Temperature,Z,E
1758.7729386469325,1.6318705851941905e-35,12.347407284351208
1758.8379418970949,1.636791459174832e-35,12.347418121795263
1758.9029451472575,1.641726810928817e-35,12.347428959580062
1758.96794839742,1.646676681976562e-35,12.347439797705544
1759.0329516475824,1.6516411139544902e-35,12.347450636171702
1759.097954897745,1.6566201486153082e-35,12.347461474978534
1759.1629581479074,1.6616138278282943e-35,12.347472314126005
1759.22796139807,1.666622193579664e-35,12.347483153614114
1759.2929646482326,1.671645287972766e-35,12.347493993442848
1759.357967898395,1.676683153228528e-35,12.347504833612192
1759.4229711485575,1.681735831685798e-35,12.347515674122086
1759.48797439872,1.6868033658015083e-35,12.347526514972573
1759.5529776488825,1.6918857981510932e-35,12.347537356163597
1759.617980899045,1.6969831714288816e-35,12.347548197695165
1759.6829841492076,1.702095528448333e-35,12.347559039567242
1759.74798739937,1.7072229121422569e-35,12.347569881779823
1759.8129906495326,1.7123653655634218e-35,12.347580724332877
1759.877993899695,1.7175229318845553e-35,12.347591567226408
1759.9429971498575,1.7226956543989378e-35,12.347602410460382
1760.0080004000201,1.727883576520549e-35,12.347613254034801
1760.0730036501825,1.7330867417845024e-35,12.347624097949627
1760.138006900345,1.738305193847346e-35,12.347634942204829
1760.2030101505077,1.7435389764873235e-35,12.347645786800463
1760.26801340067,1.7487881336047838e-35,12.34765663173644
1760.3330166508326,1.754052709222552e-35,12.347667477012777
1760.3980199009952,1.7593327474861138e-35,12.347678322629438
1760.4630231511576,1.764628292664062e-35,12.347689168586435
1760.5280264013202,1.7699393891484252e-35,12.347700014883706
1760.5930296514828,1.7752660814549833e-35,12.347710861521257
1760.6580329016451,1.780608414223543e-35,12.347721708499083
1760.7230361518077,1.7859664322184088e-35,12.347732555817174
1760.78803940197,1.791340180328571e-35,12.347743403475473
1760.8530426521327,1.796729703568183e-35,12.347754251474006
1760.9180459022953,1.8021350470767462e-35,12.347765099812738
1760.9830491524576,1.8075562561196282e-35,12.34777594849167
1761.0480524026202,1.812993376088267e-35,12.347786797510754
1761.1130556527828,1.8184464525005762e-35,12.347797646869981
1761.1780589029452,1.8239155310011924e-35,12.347808496569344
1761.2430621531078,1.8294006573620285e-35,12.347819346608865
1761.3080654032703,1.8349018774823548e-35,12.347830196988442
1761.3730686534327,1.8404192373893967e-35,12.347841047708094
1761.4380719035953,1.8459527832384452e-35,12.347851898767832
1761.5030751537577,1.8515025613133765e-35,12.347862750167614
1761.5680784039203,1.8570686180269703e-35,12.347873601907454
1761.6330816540828,1.8626509999211797e-35,12.347884453987296
1761.6980849042452,1.8682497536675126e-35,12.347895306407144
1761.7630881544078,1.8738649260675025e-35,12.347906159166953
1761.8280914045704,1.8794965640528013e-35,12.347917012266738
1761.8930946547327,1.885144714685856e-35,12.347927865706506
1761.9580979048953,1.8908094251600193e-35,12.347938719486164
1762.023101155058,1.896490742799951e-35,12.347949573605776
1762.0881044052203,1.9021887150620368e-35,12.347960428065255
1762.1531076553829,1.907903389534748e-35,12.347971282864643
1762.2181109055455,1.913634813938883e-35,12.34798213800391
1762.2831141557078,1.9193830361280615e-35,12.347992993483006
1762.3481174058704,1.9251481040890543e-35,12.348003849301925
1762.4131206560328,1.9309300659420373e-35,12.348014705460661
1762.4781239061954,1.9367289699410921e-35,12.348025561959242
1762.543127156358,1.9425448644744864e-35,12.348036418797575
1762.6081304065203,1.9483777980650423e-35,12.348047275975688
1762.673133656683,1.954227819370554e-35,12.348058133493552
1762.7381369068455,1.9600949771840878e-35,12.34806899135114
1762.8031401570079,1.9659793204343875e-35,12.348079849548455
1762.8681434071705,1.9718808981862597e-35,12.348090708085472
1762.933146657333,1.977799759640861e-35,12.348101566962173
1762.9981499074954,1.983735954136098e-35,12.348112426178544
1763.063153157658,1.9896895311471161e-35,12.348123285734571
1763.1281564078204,1.9956605402864594e-35,12.348134145630217
1763.193159657983,2.001649031304625e-35,12.3481450058655
1763.2581629081456,2.007655054090387e-35,12.348155866440367
1763.323166158308,2.0136786586710168e-35,12.34816672735483
1763.3881694084705,2.0197198952129648e-35,12.348177588608852
1763.453172658633,2.0257788140219402e-35,12.348188450202423
1763.5181759087955,2.0318554655434026e-35,12.34819931213555
1763.583179158958,2.0379499003630273e-35,12.348210174408177
1763.6481824091206,2.044062169206912e-35,12.348221037020322
1763.713185659283,2.0501923229421145e-35,12.348231899971944
1763.7781889094456,2.05634041257698e-35,12.348242763263048
1763.843192159608,2.0625064892613877e-35,12.348253626893573
1763.9081954097705,2.0686906042873945e-35,12.348264490863555
1763.9731986599331,2.0748928090893968e-35,12.348275355172946
1764.0382019100955,2.0811131552445503e-35,12.348286219821745
1764.103205160258,2.087351694473337e-35,12.348297084809916
1764.1682084104207,2.0936084786397274e-35,12.348307950137489
1764.233211660583,2.0998835597516232e-35,12.348318815804417
1764.2982149107456,2.1061769899613854e-35,12.348329681810622
1764.3632181609082,2.1124888215660487e-35,12.348340548156184
1764.4282214110706,2.1188191070077058e-35,12.348351414841062
1764.4932246612332,2.1251678988741684e-35,12.348362281865205
1764.5582279113958,2.131535249898975e-35,12.34837314922862
1764.6232311615581,2.1379212129620924e-35,12.348384016931288
1764.6882344117207,2.1443258410901747e-35,12.348394884973187
1764.753237661883,2.1507491874569099e-35,12.348405753354315
1764.8182409120457,2.1571913053836058e-35,12.348416622074643
1764.8832441622083,2.1636522483393435e-35,12.348427491134155
1764.9482474123706,2.170132069941547e-35,12.348438360532844
1765.0132506625332,2.1766308239563514e-35,12.348449230270665
1765.0782539126958,2.18314856429904e-35,12.348460100347639
1765.1432571628582,2.1896853450342492e-35,12.348470970763726
1765.2082604130208,2.196241220376682e-35,12.348481841518915
1765.2732636631833,2.2028162446912264e-35,12.348492712613211
1765.3382669133457,2.209410472493521e-35,12.348503584046563
1765.4032701635083,2.2160239584503452e-35,12.348514455818957
1765.4682734136707,2.2226567573800303e-35,12.348525327930405
1765.5332766638332,2.229308924252726e-35,12.348536200380863
1765.5982799139958,2.2359805141910673e-35,12.348547073170316
1765.6632831641582,2.2426715824703165e-35,12.348557946298776
1765.7282864143208,2.2493821845190307e-35,12.348568819766188
1765.7932896644834,2.2561123759192496e-35,12.348579693572544
1765.8582929146457,2.2628622124069905e-35,12.348590567717851
1765.9232961648083,2.2696317498727431e-35,12.348601442202073
1765.988299414971,2.2764210443618705e-35,12.348612317025218
1766.0533026651333,2.2832301520748206e-35,12.348623192187219
1766.1183059152959,2.2900591293678642e-35,12.348634067688119
1766.1833091654585,2.296908032753235e-35,12.348644943527852
1766.2483124156208,2.3037769188996618e-35,12.34865581970643
1766.3133156657834,2.310665844632873e-35,12.348666696223823
1766.3783189159458,2.3175748669359162e-35,12.348677573080032
1766.4433221661084,2.324504042949634e-35,12.348688450275013
1766.508325416271,2.331453429972965e-35,12.348699327808761
1766.5733286664333,2.338423085463518e-35,12.34871020568127
1766.638331916596,2.345413067037987e-35,12.348721083892524
1766.7033351667585,2.3524234324724895e-35,12.348731962442491
1766.7683384169209,2.3594542397030186e-35,12.348742841331156
1766.8333416670835,2.3665055468259656e-35,12.348753720558516
1766.898344917246,2.3735774120984853e-35,12.348764600124527
1766.9633481674084,2.38066989393889e-35,12.34877548002921
1767.028351417571,2.387783050927143e-35,12.348786360272538
1767.0933546677334,2.394916941805217e-35,12.348797240854474
1767.158357917896,2.402071625477729e-35,12.348808121775017
1767.2233611680585,2.409247161012044e-35,12.348819003034132
1767.288364418221,2.4164436076390656e-35,12.34882988463185
1767.3533676683835,2.423661024753464e-35,12.348840766568095
1767.418370918546,2.43089947191413e-35,12.348851648842883
1767.4833741687085,2.4381590088446325e-35,12.348862531456204
1767.548377418871,2.445439695433837e-35,12.348873414408013
1767.6133806690336,2.452741591735992e-35,12.348884297698305
1767.678383919196,2.4600647579714726e-35,12.348895181327102
1767.7433871693586,2.467409254527169e-35,12.348906065294312
1767.808390419521,2.474775141956869e-35,12.348916949599976
1767.8733936696835,2.4821624809817165e-35,12.34892783424406
1767.9383969198461,2.489571332490694e-35,12.348938719226556
1768.0034001700085,2.497001757541022e-35,12.348949604547432
1768.068403420171,2.504453817358726e-35,12.348960490206677
1768.1334066703337,2.511927573338914e-35,12.348971376204274
1768.198409920496,2.519423087046425e-35,12.348982262540222
1768.2634131706586,2.526940420216149e-35,12.348993149214472
1768.3284164208212,2.534479634753525e-35,12.349004036227043
1768.3934196709836,2.542040792734976e-35,12.349014923577888
1768.4584229211462,2.549623956408448e-35,12.349025811266992
1768.5234261713088,2.5572291881937266e-35,12.34903669929438
1768.5884294214711,2.564856550683109e-35,12.349047587659994
1768.6534326716337,2.572506106641579e-35,12.349058476363851
1768.718435921796,2.580177919007629e-35,12.349069365405889
1768.7834391719587,2.587872050893429e-35,12.349080254786102
1768.8484424221213,2.595588565585383e-35,12.349091144504515
1768.9134456722836,2.6033275265445805e-35,12.349102034561065
1768.9784489224462,2.611088997407445e-35,12.349112924955778
1769.0434521726088,2.6188730419858953e-35,12.34912381568856
1769.1084554227712,2.626679724268047e-35,12.349134706759479
1769.1734586729337,2.634509108418653e-35,12.349145598168477
1769.2384619230963,2.6423612587794905e-35,12.349156489915579
1769.3034651732587,2.650236239869837e-35,12.349167382000703
1769.3684684234213,2.6581341163871247e-35,12.349178274423892
1769.4334716735837,2.6660549532071445e-35,12.349189167185058
1769.4984749237462,2.673998815384782e-35,12.34920006028427
1769.5634781739088,2.681965768154398e-35,12.349210953721446
1769.6284814240712,2.689955876930151e-35,12.349221847496601
1769.6934846742338,2.6979692073068094e-35,12.349232741609713
1769.7584879243964,2.706005825059893e-35,12.349243636060768
1769.8234911745587,2.714065796146408e-35,12.349254530849727
1769.8884944247213,2.722149186705249e-35,12.349265425976604
1769.953497674884,2.730256063057617e-35,12.349276321441371
1770.0185009250463,2.738386491707621e-35,12.349287217244013
1770.0835041752089,2.746540539342758e-35,12.349298113384512
1770.1485074253715,2.7547182728343093e-35,12.349309009862822
1770.2135106755338,2.762919759237819e-35,12.349319906678984
1770.2785139256964,2.7711450657938647e-35,12.34933080383294
1770.3435171758588,2.779394259928096e-35,12.349341701324695
1770.4085204260214,2.7876674092521804e-35,12.34935259915421
1770.473523676184,2.7959645815640687e-35,12.349363497321479
1770.5385269263463,2.804285844848425e-35,12.349374395826485
1770.603530176509,2.8126312672773695e-35,12.349385294669222
1770.6685334266715,2.821000917210743e-35,12.349396193849655
1770.7335366768339,2.8293948631967285e-35,12.349407093367788
1770.7985399269965,2.837813173972385e-35,12.349417993223577
1770.863543177159,2.8462559184640506e-35,12.349428893417034
1770.9285464273214,2.8547231657879116e-35,12.349439793948138
1770.993549677484,2.863214985250629e-35,12.34945069481684
1771.0585529276464,2.8717314463494704e-35,12.349461596023174
1771.123556177809,2.880272618773319e-35,12.349472497567103
1771.1885594279715,2.888838572402839e-35,12.349483399448575
1771.253562678134,2.897429377311036e-35,12.349494301667608
1771.3185659282965,2.9060451037638953e-35,12.349505204224183
1771.383569178459,2.914685822220932e-35,12.349516107118294
1771.4485724286214,2.9233516033353335e-35,12.349527010349892
1771.513575678784,2.9320425179550794e-35,12.349537913918985
1771.5785789289466,2.9407586371228944e-35,12.349548817825545
1771.643582179109,2.9495000320770645e-35,12.349559722069573
1771.7085854292716,2.958266774252041e-35,12.349570626651039
1771.773588679434,2.96705893527859e-35,12.349581531569934
1771.8385919295965,2.975876586984785e-35,12.349592436826214
1771.9035951797591,2.984719801396241e-35,12.349603342419883
1771.9685984299215,2.993588650736626e-35,12.34961424835094
1772.033601680084,3.002483207428394e-35,12.349625154619355
1772.0986049302467,3.0114035440931377e-35,12.349636061225096
1772.163608180409,3.0203497335521376e-35,12.34964696816818
1772.2286114305716,3.0293218488270384e-35,12.349657875448546
1772.2936146807342,3.038319963140279e-35,12.34966878306622
1772.3586179308966,3.0473441499155453e-35,12.349679691021162
1772.4236211810592,3.0563944827784966e-35,12.349690599313353
1772.4886244312218,3.0654710355572037e-35,12.349701507942783
1772.5536276813841,3.0745738822825327e-35,12.349712416909442
1772.6186309315467,3.08370309718908e-35,12.349723326213304
1772.683634181709,3.092858754715428e-35,12.349734235854363
1772.7486374318717,3.1020409295046243e-35,12.349745145832584
1772.8136406820342,3.1112496964050224e-35,12.34975605614796
1772.8786439321966,3.1204851304704876e-35,12.349766966800457
1772.9436471823592,3.1297473069613435e-35,12.349777877790135
1773.0086504325218,3.139036301344477e-35,12.349788789116895
1773.0736536826842,3.1483521892942135e-35,12.349799700780721
1773.1386569328467,3.157695046692786e-35,12.349810612781617
1773.2036601830093,3.1670649496308895e-35,12.349821525119614
1773.2686634331717,3.176461974408148e-35,12.349832437794607
1773.3336666833343,3.185886197533867e-35,12.34984335080666
1773.3986699334966,3.195337695727297e-35,12.349854264155681
1773.4636731836592,3.2048165459186094e-35,12.349865177841709
1773.5286764338218,3.214322825248937e-35,12.349876091864726
1773.5936796839842,3.2238566110715134e-35,12.349887006224668
1773.6586829341468,3.2334179809518013e-35,12.349897920921583
1773.7236861843094,3.2430070126681816e-35,12.349908835955427
1773.7886894344717,3.25262378421257e-35,12.349919751326121
1773.8536926846343,3.2622683737910734e-35,12.349930667033766
1773.918695934797,3.271940859824325e-35,12.349941583078259
1773.9836991849593,3.2816413209481754e-35,12.349952499459603
1774.0487024351219,3.2913698360143324e-35,12.349963416177795
1774.1137056852845,3.3011264840910143e-35,12.349974333232812
1774.1787089354468,3.310911344463072e-35,12.34998525062463
1774.2437121856094,3.3207244966332053e-35,12.34999616835324
1774.3087154357718,3.3305660203219853e-35,12.35000708641863
1774.3737186859344,3.340435995468931e-35,12.350018004820765
1774.438721936097,3.350334502232588e-35,12.350028923559655
1774.5037251862593,3.3602616209914866e-35,12.350039842635258
1774.568728436422,3.3702174323447015e-35,12.350050762047582
1774.6337316865845,3.380202017112173e-35,12.350061681796587
1774.6987349367469,3.3902154563355217e-35,12.350072601882248
1774.7637381869094,3.4002578312786745e-35,12.350083522304592
1774.828741437072,3.4103292234282693e-35,12.350094443063561
1774.8937446872344,3.4204297144943577e-35,12.35010536415915
1774.958747937397,3.430559386411022e-35,12.350116285591373
1775.0237511875594,3.440718321337005e-35,12.350127207360158
1775.088754437722,3.4509066016561826e-35,12.350138129465542
1775.1537576878845,3.461124309978235e-35,12.35014905190744
1775.218760938047,3.471371529139152e-35,12.35015997468592
1775.2837641882095,3.4816483422021064e-35,12.350170897800929
1775.348767438372,3.491954832457698e-35,12.350181821252441
1775.4137706885344,3.502291083424907e-35,12.350192745040419
1775.478773938697,3.5126571788515e-35,12.350203669164866
1775.5437771888596,3.5230532027145365e-35,12.350214593625797
1775.608780439022,3.533479239221219e-35,12.35022551842316
1775.6737836891846,3.543935372809473e-35,12.350236443556934
1775.7387869393472,3.554421688148376e-35,12.350247369027132
1775.8037901895095,3.56493827013899e-35,12.35025829483374
1775.8687934396721,3.5754852039147686e-35,12.350269220976697
1775.9337966898345,3.5860625748424055e-35,12.350280147456006
1775.998799939997,3.5966704685223057e-35,12.35029107427166
1776.0638031901597,3.607308970789224e-35,12.350302001423643
1776.128806440322,3.617978167712813e-35,12.35031292891195
1776.1938096904846,3.6286781455985425e-35,12.350323856736514
1776.2588129406472,3.639408990987936e-35,12.350334784897363
1776.3238161908096,3.65017079065948e-35,12.350345713394482
1776.3888194409722,3.66096363162927e-35,12.350356642227842
1776.4538226911347,3.671787601151319e-35,12.350367571397415
1776.518825941297,3.6826427867184784e-35,12.350378500903195
1776.5838291914597,3.6935292760631306e-35,12.350389430745174
1776.648832441622,3.704447157157512e-35,12.350400360923327
1776.7138356917847,3.715396518214663e-35,12.350411291437643
1776.7788389419472,3.7263774476890003e-35,12.350422222288083
1776.8438421921096,3.737390034276669e-35,12.350433153474668
1776.9088454422722,3.7484343669167016e-35,12.350444084997362
1776.9738486924348,3.759510534791191e-35,12.350455016856127
1777.0388519425971,3.7706186273260894e-35,12.350465949050967
1777.1038551927597,3.78175873419212e-35,12.3504768815819
1777.1688584429223,3.7929309453049825e-35,12.350487814448835
1777.2338616930847,3.8041353508263433e-35,12.350498747651802
1777.2988649432473,3.815372041164409e-35,12.350509681190783
1777.3638681934096,3.82664110697435e-35,12.350520615065758
1777.4288714435722,3.8379426391593755e-35,12.350531549276715
1777.4938746937348,3.8492767288710663e-35,12.35054248382364
1777.5588779438972,3.860643467510057e-35,12.350553418706472
1777.6238811940598,3.8720429467269277e-35,12.350564353925238
1777.6888844442224,3.8834752584226663e-35,12.350575289479917
1777.7538876943847,3.894940494749334e-35,12.350586225370494
1777.8188909445473,3.9064387481108435e-35,12.350597161596943
1777.88389419471,3.9179701111635986e-35,12.35060809815925
1777.9488974448723,3.9295346768169564e-35,12.350619035057408
1778.0139006950349,3.9411325382343324e-35,12.350629972291376
1778.0789039451975,3.9527637888333886e-35,12.350640909861157
1778.1439071953598,3.964428522287148e-35,12.350651847766711
1778.2089104455224,3.9761268325243676e-35,12.35066278600806
1778.2739136956848,3.9878588137302715e-35,12.350673724585185
1778.3389169458474,3.9996245603473605e-35,12.350684663498038
1778.40392019601,4.01142416707595e-35,12.35069560274661
1778.4689234461723,4.0232577288749205e-35,12.350706542330872
1778.533926696335,4.035125340962454e-35,12.350717482250841
1778.5989299464975,4.047027098816712e-35,12.350728422506501
1778.6639331966599,4.058963098176244e-35,12.350739363097805
1778.7289364468224,4.0709334350412335e-35,12.350750304024759
1778.793939696985,4.0829382056736425e-35,12.350761245287332
1778.8589429471474,4.094977506598162e-35,12.350772186885523
1778.92394619731,4.107051434603095e-35,12.35078312881931
1778.9889494474724,4.1191600867405137e-35,12.350794071088645
1779.053952697635,4.131303560327581e-35,12.350805013693567
1779.1189559477975,4.1434819529469223e-35,12.350815956634028
1779.18395919796,4.155695362447167e-35,12.35082689991
1779.2489624481225,4.1679438869441047e-35,12.35083784352149
1779.313965698285,4.180227624821065e-35,12.350848787468456
1779.3789689484474,4.192546674729584e-35,12.350859731750912
1779.44397219861,4.2049011355903666e-35,12.350870676368821
1779.5089754487726,4.2172911065940136e-35,12.350881621322179
1779.573978698935,4.229716687201284e-35,12.350892566610966
1779.6389819490976,4.2421779771444455e-35,12.35090351223515
1779.7039851992602,4.254675076427461e-35,12.350914458194742
1779.7689884494225,4.267208085326938e-35,12.350925404489676
1779.833991699585,4.279777104392919e-35,12.350936351119998
1779.8989949497475,4.292382234449566e-35,12.350947298085671
1779.96399819991,4.3050235765956884e-35,12.350958245386662
1780.0290014500727,4.317701232205843e-35,12.35096919302295
1780.094004700235,4.3304153029305886e-35,12.350980140994535
1780.1590079503976,4.3431658906977663e-35,12.350991089301385
1780.2240112005602,4.3559530977127033e-35,12.35100203794351
1780.2890144507226,4.36877702645926e-35,12.35101298692086
1780.3540177008852,4.381637779700595e-35,12.351023936233464
1780.4190209510477,4.3945354604797794e-35,12.35103488588128
1780.48402420121,4.407470172120456e-35,12.351045835864259
1780.5490274513727,4.420442018227849e-35,12.351056786182438
1780.614030701535,4.4334511026892035e-35,12.351067736835745
1780.6790339516976,4.4464975296748555e-35,12.351078687824232
1780.7440372018602,4.459581403638616e-35,12.35108963914781
1780.8090404520226,4.4727028293188957e-35,12.351100590806526
1780.8740437021852,4.485861911739243e-35,12.351111542800309
1780.9390469523478,4.4990587562090647e-35,12.351122495129191
1781.0040502025101,4.5122934683243775e-35,12.351133447793131
1781.0690534526727,4.525566153968948e-35,12.351144400792093
1781.1340567028353,4.538876919314405e-35,12.351155354126108
1781.1990599529977,4.5522258708215227e-35,12.351166307795117
1781.2640632031603,4.565613115240795e-35,12.35117726179913
1781.3290664533226,4.5790387596131866e-35,12.351188216138098
1781.3940697034852,4.592502911271059e-35,12.351199170812027
1781.4590729536478,4.606005677838621e-35,12.351210125820929
1781.5240762038102,4.6195471672328814e-35,12.351221081164729
1781.5890794539728,4.633127487664629e-35,12.351232036843442
1781.6540827041354,4.6467467476388816e-35,12.351242992857069
1781.7190859542977,4.660405055955835e-35,12.351253949205558
1781.7840892044603,4.67410252171165e-35,12.351264905888897
1781.849092454623,4.687839254299134e-35,12.351275862907084
1781.9140957047853,4.7016153634084855e-35,12.351286820260098
1781.9790989549479,4.715430959028449e-35,12.35129777794792
1782.0441022051104,4.7292861514465727e-35,12.351308735970544
1782.1091054552728,4.743181051250398e-35,12.351319694327934
1782.1741087054354,4.757115769328056e-35,12.35133065302009
1782.2391119555978,4.7710904168691383e-35,12.35134161204701
1782.3041152057604,4.785105105365613e-35,12.351352571408608
1782.369118455923,4.799159946612249e-35,12.351363531104958
1782.4341217060853,4.8132550527076783e-35,12.351374491135983
1782.499124956248,4.827390536055423e-35,12.35138545150168
1782.5641282064105,4.841566509364171e-35,12.35139641220207
1782.6291314565728,4.855783085649021e-35,12.351407373237068
1782.6941347067354,4.870040378232185e-35,12.3514183346067
1782.759137956898,4.8843385007436e-35,12.351429296310952
1782.8241412070604,4.898677567121884e-35,12.351440258349776
1782.889144457223,4.913057691615316e-35,12.351451220723197
1782.9541477073853,4.927478988782373e-35,12.351462183431165
1783.019150957548,4.941941573492786e-35,12.351473146473673
1783.0841542077105,4.956445560927999e-35,12.351484109850722
1783.149157457873,4.97099106658253e-35,12.351495073562289
1783.2141607080355,4.985578206264486e-35,12.351506037608345
1783.279163958198,5.00020709609622e-35,12.351517001988855
1783.3441672083604,5.014877852515419e-35,12.351527966703836
1783.409170458523,5.029590592276026e-35,12.351538931753266
1783.4741737086856,5.044345432448622e-35,12.351549897137136
1783.539176958848,5.059142490421909e-35,12.351560862855397
1783.6041802090106,5.073981883903069e-35,12.35157182890804
1783.6691834591732,5.088863730918626e-35,12.35158279529508
1783.7341867093355,5.103788149815363e-35,12.351593762016481
1783.799189959498,5.118755259261558e-35,12.351604729072227
1783.8641932096605,5.133765178247046e-35,12.351615696462295
1783.929196459823,5.148818026084762e-35,12.351626664186659
1783.9941997099857,5.16391392241135e-35,12.351637632245328
1784.059202960148,5.179052987187785e-35,12.351648600638283
1784.1242062103106,5.194235340700651e-35,12.351659569365513
1784.1892094604732,5.209461103562656e-35,12.351670538426943
1784.2542127106356,5.224730396713652e-35,12.351681507822638
1784.3192159607981,5.240043341421552e-35,12.351692477552513
1784.3842192109607,5.255400059282988e-35,12.351703447616588
1784.449222461123,5.270800672224387e-35,12.351714418014852
1784.5142257112857,5.286245302502886e-35,12.351725388747278
1784.579228961448,5.301734072706714e-35,12.351736359813838
1784.6442322116106,5.31726710575687e-35,12.35174733121452
1784.7092354617732,5.332844524907133e-35,12.351758302949346
1784.7742387119356,5.34846645374564e-35,12.351769275018231
1784.8392419620982,5.364133016195346e-35,12.351780247421225
1784.9042452122608,5.379844336515275e-35,12.351791220158237
1784.9692484624231,5.395600539300893e-35,12.35180219322931
1785.0342517125857,5.411401749485458e-35,12.351813166634411
1785.0992549627483,5.427248092340708e-35,12.35182414037354
1785.1642582129107,5.4431396934776e-35,12.351835114446644
1785.2292614630733,5.459076678847766e-35,12.351846088853735
1785.2942647132356,5.475059174743578e-35,12.351857063594766
1785.3592679633982,5.491087307799829e-35,12.351868038669776
1785.4242712135608,5.507161204994263e-35,12.351879014078673
1785.4892744637232,5.523280993648271e-35,12.351889989821512
1785.5542777138858,5.539446801428401e-35,12.351900965898242
1785.6192809640484,5.555658756346541e-35,12.351911942308835
1785.6842842142107,5.571916986761389e-35,12.35192291905329
1785.7492874643733,5.588221621379106e-35,12.351933896131605
1785.814290714536,5.604572789254543e-35,12.351944873543735
1785.8792939646983,5.62097061979145e-35,12.351955851289675
1785.9442972148609,5.637415242744296e-35,12.351966829369413
1786.0093004650234,5.653906788218492e-35,12.35197780778294
1786.0743037151858,5.670445386671514e-35,12.351988786530216
1786.1393069653484,5.687031168914176e-35,12.351999765611222
1786.2043102155108,5.70366426611101e-35,12.352010745025982
1786.2693134656733,5.72034480978163e-35,12.352021724774431
1786.334316715836,5.737072931801411e-35,12.352032704856587
1786.3993199659983,5.753848764402466e-35,12.352043685272424
1786.464323216161,5.770672440174844e-35,12.352054666021909
1786.5293264663235,5.78754409206694e-35,12.352065647105057
1786.5943297164858,5.804463853386857e-35,12.35207662852182
1786.6593329666484,5.82143185780342e-35,12.352087610272191
1786.724336216811,5.838448239346836e-35,12.352098592356173
1786.7893394669734,5.855513132409709e-35,12.352109574773701
1786.854342717136,5.872626671748116e-35,12.352120557524811
1786.9193459672983,5.889788992482361e-35,12.352131540609472
1786.984349217461,5.90700023009835e-35,12.352142524027654
1787.0493524676235,5.924260520447838e-35,12.352153507779345
1787.1143557177859,5.941569999750328e-35,12.352164491864533
1787.1793589679485,5.958928804593052e-35,12.352175476283195
1787.244362218111,5.976337071932705e-35,12.352186461035314
1787.3093654682734,5.993794939095927e-35,12.35219744612088
1787.374368718436,6.01130254378076e-35,12.352208431539877
1787.4393719685986,6.028860024057019e-35,12.352219417292291
1787.504375218761,6.046467518367674e-35,12.35223040337808
1787.5693784689236,6.064125165529805e-35,12.352241389797273
1787.6343817190862,6.081833104735645e-35,12.352252376549805
1787.6993849692485,6.099591475553085e-35,12.352263363635693
1787.764388219411,6.117400417927384e-35,12.352274351054911
1787.8293914695735,6.135260072181496e-35,12.352285338807441
1787.894394719736,6.153170579017582e-35,12.352296326893269
1787.9593979698986,6.17113207951759e-35,12.352307315312366
1788.024401220061,6.189144715144648e-35,12.352318304064717
1788.0894044702236,6.207208627743796e-35,12.35232929315032
1788.1544077203862,6.225323959542923e-35,12.352340282569163
1788.2194109705486,6.243490853153948e-35,12.352351272321187
1788.2844142207111,6.261709451573908e-35,12.35236226240643
1788.3494174708737,6.279979898185796e-35,12.352373252824867
1788.414420721036,6.298302336759447e-35,12.352384243576436
1788.4794239711987,6.316676911452989e-35,12.352395234661138
1788.544427221361,6.3351037668134e-35,12.352406226079008
1788.6094304715236,6.353583047777932e-35,12.352417217829958
1788.6744337216862,6.372114899674721e-35,12.35242820991401
1788.7394369718486,6.390699468224055e-35,12.352439202331169
1788.8044402220112,6.409336899539546e-35,12.352450195081355
1788.8694434721738,6.428027340128736e-35,12.352461188164588
1788.9344467223361,6.446770936894514e-35,12.35247218158087
1788.9994499724987,6.465567837136175e-35,12.35248317533015
1789.0644532226613,6.484418188549997e-35,12.352494169412429
1789.1294564728237,6.503322139230704e-35,12.352505163827669
1789.1944597229863,6.522279837672587e-35,12.352516158575888
1789.2594629731486,6.541291432769952e-35,12.352527153657048
1789.3244662233112,6.560357073819065e-35,12.352538149071144
1789.3894694734738,6.579476910518289e-35,12.35254914481813
1789.4544727236362,6.598651092969804e-35,12.352560140898033
1789.5194759737988,6.617879771680526e-35,12.352571137310813
1789.5844792239614,6.637163097562774e-35,12.35258213405644
1789.6494824741237,6.656501221935702e-35,12.352593131134931
1789.7144857242863,6.675894296526502e-35,12.35260412854624
1789.779488974449,6.695342473470986e-35,12.352615126290363
1789.8444922246113,6.714845905315134e-35,12.352626124367257
1789.9094954747738,6.734404745016043e-35,12.352637122776965
1789.9744987249364,6.754019145942635e-35,12.352648121519417
1790.0395019750988,6.773689261877099e-35,12.352659120594623
1790.1045052252614,6.793415247016186e-35,12.352670120002548
1790.1695084754238,6.813197255971631e-35,12.352681119743199
1790.2345117255863,6.833035443771915e-35,12.352692119816515
1790.299514975749,6.852929965862884e-35,12.352703120222534
1790.3645182259113,6.872880978109112e-35,12.352714120961213
1790.429521476074,6.892888636794988e-35,12.352725122032524
1790.4945247262365,6.912953098625479e-35,12.35273612343648
1790.5595279763988,6.933074520727619e-35,12.352747125173057
1790.6245312265614,6.953253060651579e-35,12.352758127242197
1790.689534476724,6.973488876371506e-35,12.352769129643953
1790.7545377268864,6.993782126286917e-35,12.352780132378232
1790.819540977049,7.01413296922377e-35,12.352791135445086
1790.8845442272113,7.034541564435199e-35,12.352802138844444
1790.949547477374,7.055008071603351e-35,12.35281314257632
