temperature,internal energy,partition function
397.29020979020976,0.3515819803395789,4.9517290335776146e-05
397.1403038427167,0.35158003879063787,4.9326106240522044e-05
396.9905109778855,0.3515780962860123,4.913566134687424e-05
396.8408310678071,0.3515761528297643,4.894595279322538e-05
396.69126398476556,0.351574208425951,4.87569777290555e-05
396.5418096012373,0.35157226307862505,4.856873331488903e-05
396.392467789891,0.3515703167918345,4.8381216722252045e-05
396.24323842358683,0.3515683695696222,4.8194425133629573e-05
396.09412137537635,0.3515664214160265,4.800835574242316e-05
395.9451165185024,0.3515644723350809,4.782300575290855e-05
395.7962237263983,0.35156252233081425,4.763837238019355e-05
395.6474428726877,0.3515605714072501,4.7454452850176036e-05
395.4987738311842,0.3515586195684078,4.727124439950216e-05
395.3502164758911,0.3515566668183018,4.708874427552465e-05
395.2017706810007,0.351554713160941,4.690694973626139e-05
395.0534363208945,0.3515527586003306,4.672585805035402e-05
394.90521327014216,0.35155080314047016,4.6545466497026774e-05
394.7571014035018,0.3515488467853545,4.6365772366045525e-05
394.60910059591936,0.3515468895389741,4.618677295767683e-05
394.461210722528,0.35154493140531407,4.600846558264733e-05
394.3134316586482,0.35154297238835464,4.583084756210316e-05
394.16576327978714,0.3515410124920714,4.5653916227569574e-05
394.0182054616385,0.35153905172043537,4.5477668920910726e-05
393.87075808008194,0.3515370900774121,4.530210299428959e-05
393.7234210111829,0.35153512756696254,4.512721581012808e-05
393.5761941311921,0.3515331641930426,4.4953004741067234e-05
393.4290773165453,0.3515311999596037,4.477946716992766e-05
393.28207044386323,0.35152923487059196,4.460660048967006e-05
393.13517338995047,0.35152726892994884,4.4434402103355924e-05
392.9883860317959,0.35152530214161065,4.42628694241084e-05
392.8417082465721,0.35152333450950896,4.409199987507329e-05
392.6951399116348,0.35152136603757045,4.3921790889380206e-05
392.54868090452266,0.3515193967297168,4.375223991010387e-05
392.402331102957,0.35151742658986473,4.35833443902256e-05
392.25609038484174,0.35151545562192626,4.3415101792594865e-05
392.1099586282622,0.35151348382980807,4.324750958989108e-05
391.96393571148576,0.3515115112174124,4.308056526458548e-05
391.8180215129607,0.351509537788636,4.2914266308903196e-05
391.6722159113165,0.351507563547371,4.274861022478544e-05
391.5265187853633,0.35150558849750463,4.258359452385184e-05
391.3809300140911,0.351503612642919,4.241921672736294e-05
391.2354494766702,0.3515016359874912,4.225547436618282e-05
391.09007705245045,0.35149965853509346,4.20923649807419e-05
390.94481262096065,0.3514976802895931,4.192988612099984e-05
390.7996560619089,0.3514957012548523,4.176803534640862e-05
390.6546072551816,0.3514937214347282,4.160681022587573e-05
390.50966608084354,0.3514917408330734,4.144620833772756e-05
390.3648324191376,0.3514897594537351,4.128622726967285e-05
390.22010615048396,0.3514877773005553,4.112686461876638e-05
390.0754871554802,0.35148579437737165,4.096811799137267e-05
389.93097531490076,0.35148381068801626,4.080998500312998e-05
389.78657050969696,0.3514818262363165,4.065246327891429e-05
389.64227262099604,0.3514798410260946,4.0495550452803575e-05
389.4980815301015,0.3514778550611675,4.033924416804207e-05
389.35399711849226,0.3514758683453479,4.018354207700478e-05
389.2100192678227,0.3514738808824428,4.002844184116209e-05
389.0661478599222,0.3514718926762544,3.987394113104449e-05
388.92238277679456,0.3514699037305798,3.972003762620748e-05
388.77872390061816,0.351467914049211,3.956672901519659e-05
388.63517111374546,0.3514659236359353,3.941401299551252e-05
388.49172429870237,0.3514639324945342,3.926188727357646e-05
388.34838333818817,0.35146194062878544,3.911034956469546e-05
388.2051481150755,0.35145994804246034,3.895939759302806e-05
388.06201851240957,0.3514579547393259,3.880902909154993e-05
387.9189944134078,0.35145596072314383,3.865924180201972e-05
387.7760757014602,0.3514539659976711,3.8510033474945007e-05
387.63326226012794,0.3514519705666592,3.836140186954839e-05
387.4905539731442,0.35144997443385484,3.821334475373371e-05
387.3479507244131,0.35144797760299945,3.80658599040524e-05
387.2054523980096,0.35144598007782946,3.791894510566998e-05
387.0630588781791,0.35144398186207637,3.7772598152332634e-05
386.92077004933736,0.3514419829594663,3.762681684633401e-05
386.77858579606993,0.3514399833737207,3.748159899848203e-05
386.63650600313207,0.3514379831085553,3.7336942428065935e-05
386.4945305554482,0.3514359821676815,3.719284496282337e-05
386.35265933811166,0.35143398055480507,3.704930443890768e-05
386.2108922363847,0.3514319782736269,3.690631870085527e-05
386.06922913569764,0.35142997532784265,3.676388560155311e-05
385.9276699216489,0.3514279717211428,3.662200300220637e-05
385.7862144800046,0.3514259674572134,3.648066877230618e-05
385.64486269669857,0.3514239625397342,3.633988078959751e-05
385.5036144578313,0.35142195697238116,3.6199636940047204e-05
385.3624696496705,0.351419950758824,3.6059935117812064e-05
385.22142815865004,0.35141794390272796,3.592077322520715e-05
385.0804898713702,0.351415936407753,3.5782149172674136e-05
384.93965467459725,0.35141392827755397,3.564406087874981e-05
384.7989224552627,0.35141191951578055,3.5506506270034706e-05
384.65829310046354,0.3514099101260772,3.5369483281161854e-05
384.51776649746193,0.3514079001120836,3.5232989854765616e-05
384.3773425336845,0.3514058894774342,3.50970239414507e-05
384.2370210967221,0.3514038782257579,3.496158349976128e-05
384.0968020743301,0.3514018663606789,3.4826666496150176e-05
383.95668535442746,0.351399853885816,3.469227090494825e-05
383.8166708250964,0.35139784080478326,3.455839470833381e-05
383.67675837458273,0.35139582712118894,3.442503589630227e-05
383.53694789129474,0.35139381283863674,3.4292192466635785e-05
383.39723926380367,0.35139179796072534,3.415986242487308e-05
383.2576323808429,0.35138978249104735,3.402804378427944e-05
383.11812713130774,0.35138776643319114,3.389673456581667e-05
382.97872340425533,0.3513857497907398,3.376593279811335e-05
382.8394210889042,0.35138373256727073,3.363563651743506e-05
382.70022007463405,0.3513817147663566,3.350584376765479e-05
382.5611202509852,0.3513796963915652,3.337655260022348e-05
382.42212150765874,0.35137767744645837,3.324776107414062e-05
382.28322373451596,0.3513756579345934,3.311946725592499e-05
382.144426821578,0.35137363785952225,3.299166921958554e-05
382.0057306590258,0.3513716172247918,3.2864365046592315e-05
381.8671351371995,0.3513695960339436,3.273755282584759e-05
381.7286401465984,0.3513675742905143,3.2611230653657005e-05
381.5902455778808,0.3513655519980349,3.248539663370091e-05
381.4519513218632,0.35136352916003155,3.2360048877005764e-05
381.31375726952047,0.35136150578002556,3.2235185501915646e-05
381.1756633119854,0.3513594818615323,3.211080463406393e-05
381.03766934054835,0.3513574574080627,3.1986904406344996e-05
380.89977524665727,0.3513554324231221,3.186348295888609e-05
380.761980921917,0.35135340691021066,3.17405384390193e-05
380.6242862580891,0.3513513808728236,3.1618069001253626e-05
380.48669114709185,0.3513493543144506,3.1496072807247154e-05
380.3491954809997,0.3513473272385768,3.1374548025779353e-05
380.2117991520429,0.35134529964868133,3.125349283272347e-05
380.07450205260756,0.35134327154823897,3.113290541101902e-05
379.93730407523515,0.3513412429407185,3.1012783950644425e-05
379.800205112622,0.3513392138295841,3.08931266485897e-05
379.6632050576197,0.35133718421829463,3.077393170882929e-05
379.5263038032339,0.35133515411030347,3.0655197342294995e-05
379.3895012426249,0.35133312350905954,3.0536921766849e-05
379.2527972691068,0.3513310924180057,3.041910320725702e-05
379.11619177614745,0.35132906084058013,3.0301739895161527e-05
378.9796846573681,0.3513270287802157,3.0184830069055105e-05
378.84327580654326,0.35132499624034014,3.0068371974253886e-05
378.7069651176003,0.35132296322437595,2.995236386287113e-05
378.57075248461905,0.3513209297357405,2.9836803993790825e-05
378.43463780183185,0.35131889577784564,2.9721690632641498e-05
378.2986209636229,0.3513168613540985,2.960702205177004e-05
378.1627018645286,0.35131482646790096,2.9492796530215678e-05
378.02688039923635,0.3513127911226492,2.9379012353684022e-05
377.89115646258506,0.3513107553217349,2.926566781452123e-05
377.75552994956456,0.35130871906854394,2.9152761211688282e-05
377.6200007553156,0.3513066823664575,2.904029085073531e-05
377.4845687751288,0.3513046452188513,2.892825504377609e-05
377.34923390444567,0.3513026076290958,2.881665210946257e-05
377.2139960388569,0.35130056960055644,2.8705480372959547e-05
377.0788550741034,0.35129853113659326,2.8594738165919422e-05
376.94381090607504,0.35129649224056153,2.8484423826457037e-05
376.808863430811,0.35129445291581085,2.8374535699124637e-05
376.6740125444991,0.3512924131656858,2.8265072134886922e-05
376.5392581434758,0.3512903729935259,2.815603149109617e-05
376.40460012422596,0.3512883324026651,2.8047412131467507e-05
376.27003838338226,0.3512862913964328,2.7939212426054216e-05
376.13557281772535,0.3512842499781523,2.7831430751223192e-05
376.00120332418305,0.35128220815114247,2.7724065489630443e-05
375.8669297998308,0.3512801659187168,2.7617115030196736e-05
375.7327521418909,0.3512781232841834,2.7510577768083304e-05
375.5986702477321,0.35127608025084534,2.740445210466766e-05
375.4646840148699,0.3512740368220003,2.7298736447519485e-05
375.33079334096584,0.3512719930009411,2.719342921037666e-05
375.1969981238274,0.3512699487909551,2.7088528813121312e-05
375.0632982614078,0.3512679041953244,2.698403368175604e-05
374.92969365180545,0.3512658592173261,2.687994224838017e-05
374.79618419326425,0.35126381386023214,2.677625295116611e-05
374.66276978417267,0.35126176812730914,2.667296423433584e-05
374.529450323064,0.35125972202181843,2.6570074548137447e-05
374.39622570861576,0.3512576755470164,2.6467582348821755e-05
374.2630958396496,0.3512556287061541,2.6365486098619076e-05
374.13006061513136,0.3512535815024774,2.6263784265716028e-05
373.99711993417,0.3512515339392268,2.6162475324232436e-05
373.8642736960179,0.35124948601963807,2.6061557754198347e-05
373.73152180007105,0.3512474377469413,2.5961030041531106e-05
373.5988641458676,0.35124538912436154,2.586089067801256e-05
373.4663006330887,0.351243340155119,2.5761138161266298e-05
373.3338311615577,0.3512412908424282,2.5661770994735026e-05
373.20145563124004,0.35123924118949856,2.5562787687658002e-05
373.06917394224314,0.3512371911995348,2.5464186755048575e-05
372.9369859948157,0.3512351408757355,2.536596671767179e-05
372.8048916893479,0.35123309022129506,2.5268126102022107e-05
372.6728909263711,0.35123103923940224,2.517066344030119e-05
372.5409836065574,0.35122898793324053,2.507357727039577e-05
372.40916963071936,0.3512269363059884,2.4976866135855636e-05
372.27744889981017,0.3512248843608189,2.488052858587166e-05
372.14582131492267,0.35122283210090033,2.478456317525394e-05
372.01428677728995,0.35122077952939534,2.4688968464410014e-05
371.88284518828453,0.35121872664946174,2.4593743019323175e-05
371.75149644941814,0.35121667346425195,2.4498885411530845e-05
371.62024046234177,0.35121461997691344,2.4404394218103052e-05
371.4890771288453,0.35121256619058816,2.431026802162099e-05
371.358006350857,0.35121051210841303,2.421650541015564e-05
371.22702803044365,0.3512084577335203,2.412310497724651e-05
371.0961420698101,0.3512064030690359,2.4030065321880424e-05
370.9653483712993,0.3512043481180816,2.3937385048470415e-05
370.8346468373913,0.35120229288377386,2.3845062766834684e-05
370.70403737070404,0.3512002373692234,2.375309709217567e-05
370.57351987399244,0.35119818157753646,2.3661486645059136e-05
370.4430942501482,0.3511961255118135,2.357023005139343e-05
370.3127604021999,0.3511940691751504,2.3479325942408744e-05
370.1825182333124,0.3511920125706375,2.3388772954636495e-05
370.0523676467867,0.35118995570135964,2.329856972988878e-05
369.9223085460599,0.35118789857039745,2.32087149152379e-05
369.79234083470476,0.35118584118082574,2.311920716299597e-05
369.66246441642943,0.3511837835357141,2.3030045130694624e-05
369.5326791950773,0.35118172563812744,2.2941227481064763e-05
369.4029850746268,0.35117966749112467,2.2852752882016412e-05
369.2733819591912,0.35117760909776047,2.2764620006618645e-05
369.14386975301807,0.35117555046108395,2.2676827533079582e-05
369.0144483604894,0.35117349158413913,2.2589374144726482e-05
368.88511768612113,0.35117143246996463,2.2502258529985877e-05
368.75587763456326,0.3511693731215942,2.241547938236384e-05
368.62672811059906,0.35116731354205644,2.232903540042626e-05
368.4976690191454,0.35116525373437474,2.224292528777925e-05
368.368700265252,0.35116319370156734,2.215714775304962e-05
368.2398217541017,0.3511611334466471,2.2071701509865388e-05
368.11103339100987,0.35115907297262205,2.198658527683641e-05
367.9823350814243,0.3511570122824952,2.1901797777535083e-05
367.85372673092485,0.3511549513792642,2.1817337740477073e-05
367.7252082452237,0.3511528902659214,2.1733203899102196e-05
367.5967795301644,0.3511508289454541,2.1649394991755303e-05
367.46844049172194,0.3511487674208448,2.156590976166728e-05
367.3401910360029,0.3511467056950705,2.1482746956936105e-05
367.21203106924474,0.35114464377110316,2.1399905330507982e-05
367.0839604978156,0.3511425816519098,2.1317383640158547e-05
366.9559792282144,0.351140519340452,2.123518064847416e-05
366.82808716707024,0.3511384568396864,2.1153295122833238e-05
366.70028422114234,0.3511363941525646,2.1071725835387703e-05
366.5725702973201,0.35113433128203275,2.0990471563044463e-05
366.4449453026222,0.3511322682310322,2.090953108744699e-05
366.317409144197,0.3511302050024993,2.082890319495695e-05
366.1899617293219,0.3511281415993647,2.0748586676635927e-05
366.06260296540364,0.35112607802455464,2.06685803282272e-05
365.9353327599773,0.35112401428098955,2.0588882950137602e-05
365.8081510207068,0.3511219503715855,2.0509493347419428e-05
365.6810576553843,0.3511198862992528,2.0430410329752448e-05
365.55405257192996,0.35111782206689696,2.0351632711425965e-05
365.427135678392,0.3511157576774185,2.027315931132093e-05
365.3003068829461,0.35111369313371266,2.0194988952892173e-05
365.1735660938955,0.35111162843866955,2.0117120464150662e-05
365.0469132196707,0.3511095635951741,2.0039552677645835e-05
364.92034816882904,0.3511074986061064,1.996228443044802e-05
364.79387085005476,0.35110543347434153,1.9885314564130908e-05
364.6674811721585,0.3511033682027492,1.9808641924754093e-05
364.5411790440774,0.351101302794194,1.973226536284569e-05
364.4149643748747,0.35109923725153563,1.9656183733385022e-05
364.2888370737395,0.3510971715776287,1.958039589578535e-05
364.16279704998635,0.35109510577532266,1.95049007138767e-05
364.03684421305564,0.3510930398474618,1.942969705588873e-05
363.9109784725129,0.3510909737968856,1.93547837944337e-05
363.78519973804845,0.35108890762642814,1.928015980648946e-05
363.65950791947773,0.35108684133891865,1.9205823973382553e-05
363.5339029267406,0.3510847749371814,1.913177518077133e-05
363.4083846699013,0.3510827084240352,1.9058012318629186e-05
363.2829530591484,0.3510806418022943,1.8984534281227824e-05
363.15760800479416,0.35107857507476753,1.89113399671206e-05
363.03234941727476,0.35107650824425846,1.883842827912592e-05
362.90717720714997,0.3510744413135663,1.8765798124310708e-05
362.7820912851027,0.35107237428548455,1.869344841397395e-05
362.65709156193896,0.3510703071628021,1.862137806363028e-05
362.5321779485878,0.35106823994830244,1.8549585992993646e-05
362.4073503561009,0.35106617264476453,1.847807112596103e-05
362.28260869565224,0.35106410525496146,1.840683239059624e-05
362.1579528785382,0.35106203778166206,1.833586871911375e-05
362.0333828161772,0.35105997022762986,1.8265179047862625e-05
361.9088984201096,0.35105790259562314,1.819476231731049e-05
361.78449960199725,0.3510558348883954,1.8124617472027554e-05
361.6601862736233,0.3510537671086953,1.8054743460670736e-05
361.5359583468923,0.3510516992592659,1.7985139235967806e-05
361.4118157338297,0.3510496313428456,1.79158037547016e-05
361.2877583465819,0.35104756336216786,1.7846735977694324e-05
361.1637860974156,0.351045495319961,1.7777934869791883e-05
361.03989889871815,0.3510434272189483,1.7709399399848294e-05
360.91609666299695,0.3510413590618481,1.764112854071014e-05
360.79237930287945,0.3510392908513735,1.7573121269201108e-05
360.6687467311126,0.35103722259023307,1.7505376566106567e-05
360.54519886056323,0.3510351542811299,1.7437893416158216e-05
360.42173560421736,0.3510330859267623,1.737067080801878e-05
360.2983568751802,0.3510310175298236,1.7303707734266795e-05
360.1750625866758,0.35102894909300203,1.72370031913814e-05
360.05185265204716,0.3510268806189809,1.7170556179727243e-05
359.9287269847555,0.35102481211043873,1.7104365703539423e-05
359.8056854983807,0.3510227435700486,1.7038430770908465e-05
359.6827281066206,0.3510206750004789,1.69727503937654e-05
359.55985472329104,0.351018606404393,1.690732358786688e-05
359.4370652623254,0.3510165377844494,1.684214937278032e-05
359.31435963777494,0.35101446914330137,1.6777226771869175e-05
359.19173776380785,0.3510124004835975,1.6712554812278187e-05
359.06919955470966,0.3510103318079812,1.6648132524918753e-05
358.94674492488286,0.35100826311909106,1.6583958944454317e-05
358.82437378884663,0.35100619441956044,1.6520033109285832e-05
358.70208606123657,0.3510041257120184,1.6456354061537263e-05
358.5798816568048,0.35100205699908793,1.6392920847041182e-05
358.4577604904193,0.35099998828338835,1.6329732515324367e-05
358.3357224770642,0.3509979195675328,1.6266788119593502e-05
358.2137675318394,0.35099585085413065,1.62040867167209e-05
358.0918955699603,0.3509937821457857,1.614162736723032e-05
357.97010650675736,0.3509917134450965,1.6079409135282785e-05
357.8484002576767,0.3509896447546573,1.601743108866251e-05
357.72677673827883,0.35098757607705716,1.5955692298762847e-05
357.6052358642395,0.3509855074148803,1.589419184057229e-05
357.48377755134874,0.35098343877070576,1.5832928792660566e-05
357.36240171551106,0.3509813701471078,1.5771902237164732e-05
357.2411082727451,0.3509793015466559,1.5711111259775355e-05
357.1198971391836,0.35097723297191474,1.5650554949722746e-05
356.99876823107275,0.3509751644254435,1.5590232399763237e-05
356.87772146477266,0.35097309590979703,1.5530142706165514e-05
356.7567567567567,0.3509710274275249,1.5470284968697005e-05
356.6358740236116,0.3509689589811721,1.5410658290610326e-05
356.515073182037,0.3509668905732784,1.535126177862976e-05
356.39435414884525,0.350964822206379,1.5292094542937822e-05
356.27371684096136,0.350962753883004,1.5233155697161836e-05
356.153161175423,0.3509606856056787,1.5174444358360594e-05
356.0326870693799,0.35095861737692335,1.5115959647011062e-05
355.91229444009394,0.3509565491992536,1.5057700686995118e-05
355.7919832049389,0.35095448107518007,1.4999666605586375e-05
355.6717532814001,0.3509524130072085,1.494185653343702e-05
355.5516045870744,0.35095034499783967,1.4884269604564726e-05
355.4315370396701,0.35094827704956966,1.4826904956339611e-05
355.3115505570065,0.35094620916488956,1.4769761729471243e-05
355.1916450570139,0.3509441413462858,1.4712839067995693e-05
355.0718204577334,0.35094207359623975,1.4656136119262658e-05
354.95207667731637,0.35094000591722796,1.45996520339226e-05
354.83241363402476,0.3509379383117221,1.454338596591397e-05
354.7128312462308,0.35093587078218935,1.448733707245045e-05
354.5933294324166,0.35093380333109164,1.443150451400828e-05
354.4739081111741,0.3509317359608858,1.4375887454313589e-05
354.35456720120493,0.35092966867402486,1.4320485060329824e-05
354.2353066213201,0.3509276014729559,1.4265296502245189e-05
354.1161262904397,0.35092553436012186,1.4210320953460148e-05
353.9970261275933,0.3509234673379605,1.4155557590574987e-05
353.87800605191904,0.35092140040890496,1.4101005593377403e-05
353.759065982664,0.35091933357538363,1.4046664144830153e-05
353.64020583918375,0.3509172668398199,1.3992532431058751e-05
353.5214255409419,0.3509152002046321,1.3938609641339213e-05
353.4027250075106,0.35091313367223476,1.3884894968085844e-05
353.2841041585698,0.35091106724503635,1.383138760683908e-05
353.16556291390725,0.3509090009254414,1.3778086756253363e-05
353.04710119341854,0.3509069347158492,1.3724991618085085e-05
352.9287189171064,0.3509048686186545,1.3672101397180566e-05
352.810416005081,0.35090280263624724,1.3619415301464069e-05
352.69219237755954,0.3509007367710125,1.3566932541925879e-05
352.57404795486605,0.35089867102533057,1.3514652332610426e-05
352.4559826574314,0.35089660540157697,1.3462573890604436e-05
352.337996405793,0.35089453990212244,1.3410696436025156e-05
352.22008912059465,0.35089247452933325,1.3359019192008597e-05
352.1022607225861,0.3508904092855704,1.3307541384697844e-05
351.9845111326235,0.35088834417319054,1.32562622432314e-05
351.86684027166837,0.3508862791945453,1.3205180999731575e-05
351.7492480607883,0.3508842143519818,1.3154296889292928e-05
351.63173442115624,0.3508821496478422,1.3103609149970747e-05
351.51429927405036,0.35088008508446417,1.3053117022769569e-05
351.39694254085396,0.3508780206641802,1.3002819751631764e-05
351.27966414305547,0.35087595638931846,1.295271658342614e-05
351.1624640022477,0.35087389226220234,1.2902806767936605e-05
351.0453420401285,0.3508718282851503,1.2853089557850872e-05
350.9282981785,0.3508697644604763,1.28035642087492e-05
350.8113323392685,0.3508677007904894,1.2754229979093195e-05
350.69444444444446,0.3508656372774942,1.2705086130214637e-05
350.57763441614225,0.3508635739237902,1.2656131926304362e-05
350.46090217657985,0.3508615107316724,1.2607366634401175e-05
350.34424764807903,0.35085944770343114,1.2558789524380824e-05
350.2276707530648,0.35085738484135226,1.2510399868944999e-05
350.1111714140654,0.3508553221477165,1.2462196943610385e-05
349.99474955371204,0.35085325962479985,1.2414180026697747e-05
349.8784050947391,0.35085119727487435,1.2366348399321078e-05
349.76213795998325,0.35084913510020654,1.2318701345376758e-05
349.645948072384,0.3508470731030587,1.2271238151532784e-05
349.52983535498305,0.35084501128568807,1.2223958107218024e-05
349.41379973092444,0.35084294965034796,1.2176860504611519e-05
349.2978411234542,0.3508408881992862,1.2129944638631833e-05
349.18195945592015,0.3508388269347464,1.2083209806926426e-05
349.0661546517717,0.35083676585896745,1.2036655309861086e-05
348.95042663456,0.35083470497418356,1.1990280450509392e-05
348.83477532793745,0.35083264428262423,1.194408453464223e-05
348.71920065565763,0.3508305837865144,1.1898066870717331e-05
348.60370254157516,0.3508285234880743,1.1852226769868858e-05
348.4882809096454,0.35082646338951967,1.1806563545897046e-05
348.3729356839245,0.35082440349306154,1.1761076515257864e-05
348.25766678856905,0.35082234380090604,1.1715764997052727e-05
348.1424741478361,0.3508202843152553,1.1670628313018237e-05
348.0273576860827,0.350818225038306,1.1625665787515983e-05
347.9123173277662,0.3508161659722511,1.1580876747522362e-05
347.79735299744345,0.35081410711927813,1.1536260522618455e-05
347.6824646197712,0.35081204848157077,1.1491816444979919e-05
347.5676521195057,0.35080999006130736,1.144754384936695e-05
347.4529154215025,0.3508079318606622,1.1403442073114258e-05
347.3382544507164,0.35080587388180495,1.1359510456121094e-05
347.2236691322013,0.3508038161269003,1.1315748340841317e-05
347.1091593911097,0.35080175859810847,1.1272155072273485e-05
346.994725152693,0.35079970129758564,1.1228729997951004e-05
346.8803663423011,0.3507976442274826,1.1185472467932305e-05
346.76608288538233,0.35079558738994615,1.1142381834791053e-05
346.6518747074832,0.3507935307871183,1.109945745360641e-05
346.5377417342483,0.3507914744211365,1.1056698681953322e-05
346.42368389141996,0.3507894182941336,1.101410487989285e-05
346.30970110483844,0.3507873624082383,1.097167540996253e-05
346.19579330044144,0.350785306765574,1.0929409637166791e-05
346.0819604042641,0.3507832513682602,1.0887306928967386e-05
345.96820234243893,0.35078119621841153,1.0845366655273875e-05
345.85451904119543,0.35077914131813837,1.0803588188434134e-05
345.74091042685984,0.3507770866695462,1.0761970903224917e-05
345.6273764258556,0.3507750322747362,1.0720514176842438e-05
345.5139169647022,0.3507729781358049,1.0679217388893e-05
345.40053197001623,0.3507709242548445,1.0638079921383653e-05
345.2872213685101,0.35076887063394246,1.0597101158712895e-05
345.17398508699256,0.35076681727518205,1.0556280487661407e-05
345.0608230523682,0.3507647641806416,1.051561729738282e-05
344.94773519163766,0.3507627113523954,1.0475110979394518e-05
344.8347214318969,0.3507606587925129,1.043476092756849e-05
344.72178170033783,0.35075860650305896,1.0394566538122199e-05
344.60891592424736,0.3507565544860945,1.0354527209609488e-05
344.4961240310078,0.3507545027436755,1.0314642342911545e-05
344.38340594809625,0.3507524512778535,1.0274911341227872e-05
344.270761603085,0.3507504000906757,1.0235333610067303e-05
344.1581909236409,0.3507483491841848,1.0195908557239066e-05
344.0456938375254,0.350746298560419,1.015663559284386e-05
343.93327027259437,0.3507442482214119,1.011751412926498e-05
343.820920156798,0.3507421981691932,1.0078543581159476e-05
343.70864341818054,0.3507401484057872,1.003972336544934e-05
343.5964399848803,0.3507380989332146,1.0001052901312735e-05
343.48430978512914,0.3507360497534913,9.962531610175245e-06
343.37225274725273,0.3507340008686288,9.924158915701179e-06
343.26026879967037,0.35073195228063425,9.885934243784887e-06
343.1483578708947,0.35072990399151016,9.847857022542123e-06
343.03651988953123,0.3507278560032549,9.809926682301446e-06
342.9247547842788,0.35072580831786226,9.772142655595635e-06
342.81306248392906,0.3507237609373215,9.734504377153155e-06
342.7014429173664,0.35072171386361745,9.697011283889654e-06
342.5898960135679,0.35071966709873126,9.659662814899478e-06
342.47842170160294,0.3507176206446384,9.622458411447245e-06
342.36701991063325,0.3507155745033112,9.585397516959419e-06
342.25569056991276,0.35071352867671685,9.548479577015951e-06
342.1444336087872,0.35071148316681816,9.511704039341931e-06
342.0332489566943,0.35070943797557397,9.475070353799263e-06
341.9221365431634,0.3507073931049383,9.438577972378414e-06
341.81109629781554,0.35070534855686125,9.40222634919014e-06
341.7001281503631,0.3507033043332881,9.366014940457286e-06
341.5892320306095,0.35070126043615996,9.329943204506608e-06
341.4784078684494,0.3506992168674139,9.294010601760604e-06
341.36765559386845,0.350697173628982,9.258216594729411e-06
341.256975136943,0.3506951307227924,9.222560648002713e-06
341.1463664278403,0.35069308815076894,9.18704222824168e-06
341.0358293968178,0.3506910459148307,9.151660804170949e-06
340.92536397422356,0.35068900401689296,9.116415846570622e-06
340.8149700904955,0.3506869624588664,9.081306828268315e-06
340.7046476761619,0.3506849212426573,9.04633322413121e-06
340.59439666184113,0.3506828803701678,9.011494511058171e-06
340.48421697824085,0.3506808398432954,8.976790167971859e-06
340.37410855615883,0.35067879966393384,8.942219675810898e-06
340.26407132648205,0.35067675983397195,8.907782517522059e-06
340.1541052201868,0.3506747203552947,8.873478178052497e-06
340.04421016833874,0.35067268122978257,8.839306144341978e-06
339.9343861020925,0.3506706424593117,8.80526590531518e-06
339.8246329526916,0.3506686040457541,8.771356951873988e-06
339.71495065146854,0.3506665659909773,8.73757877688985e-06
339.6053391298442,0.35066452829684475,8.703930875196129e-06
339.4957983193278,0.3506624909652155,8.670412743580521e-06
339.38632815151726,0.3506604539979444,8.637023880777468e-06
339.2769285580985,0.35065841739688175,8.603763787460626e-06
339.16759947084563,0.3506563811638742,8.570631966235354e-06
339.05834082162056,0.3506543453007635,8.537627921631222e-06
338.9491525423729,0.35065230980938766,8.504751160094566e-06
338.84003456514006,0.3506502746915797,8.472001189981056e-06
338.7309868220468,0.35064823994916955,8.439377521548304e-06
338.6220092453054,0.35064620558398185,8.406879666948496e-06
338.51310176721506,0.3506441715978376,8.374507140221048e-06
338.4042643201625,0.3506421379925533,8.3422594572853e-06
338.2954968366207,0.3506401047699412,8.310136135933234e-06
338.1867992491503,0.35063807193180946,8.278136695822216e-06
338.07817149039766,0.35063603947996225,8.246260658467773e-06
337.9696134930963,0.3506340074161991,8.214507547236398e-06
337.8611251900659,0.35063197574231547,8.182876887338368e-06
337.7527065142124,0.35062994446010276,8.151368205820618e-06
337.64435739852775,0.35062791357134826,8.11998103155961e-06
337.53607777608994,0.35062588307783477,8.088714895254263e-06
337.42786758006275,0.3506238529813408,8.057569329418876e-06
337.3197267436957,0.35062182328364105,8.026543868376114e-06
337.2116552003237,0.3506197939865061,7.995638048249984e-06
337.1036528833674,0.35061776509170195,7.964851406958875e-06
336.99571972633214,0.35061573660099077,7.934183484208595e-06
336.887855662809,0.3506137085161304,7.903633821485451e-06
336.7800606264736,0.3506116808388747,7.873201962049354e-06
336.67233455108675,0.350609653570973,7.842887450926951e-06
336.56467737049377,0.35060762671417095,7.812689834904771e-06
336.4570890186248,0.35060560027020976,7.782608662522421e-06
336.34956942949407,0.35060357424082667,7.752643484065787e-06
336.24211853720055,0.3506015486277546,7.722793851560273e-06
336.13473627592697,0.35059952343272244,7.693059318764064e-06
336.0274225799405,0.35059749865745515,7.663439441161408e-06
335.920177383592,0.3505954743036732,7.633933775955941e-06
335.81300062131623,0.35059345037309314,7.6045418820640195e-06
335.70589222763135,0.35059142686742767,7.575263320108084e-06
335.59885213713943,0.35058940378838466,7.546097652410059e-06
335.4918802845256,0.3505873811376689,7.517044442984764e-06
335.38497660455835,0.3505853589169801,7.488103257533359e-06
335.2781410320893,0.3505833371280146,7.45927366343681e-06
335.1713735020531,0.3505813157724642,7.430555229749389e-06
