temperature,internal energy,partition function,free energy,chemical entropy,q variance 1,q variance 2,q avg 1,q avg 2,q square avg 1,q square avg 2,state 1 pop,state 2 pop
59.68452081041559,-2.1962050947441827,3.9687593588418984e+186,-2.2098296554510735,0.00022827628540687123,0.6816123367788052,0.5720533180786888,-4.998397581830343,0.0,25.665590722826224,0.5720533180786888,1.0,8.538874036813292e-176
59.53328444589305,-2.196205579818214,1.1742715736457987e+187,-2.209795219125788,0.00022826960471037066,0.6816123222510448,0.5720532350655566,-4.9983975280149675,0.0,25.665590170317184,0.5720532350655566,1.0,3.0679955392975666e-176
59.37092322477533,-2.196205476232024,3.786198146243707e+187,-2.2097581871132688,0.00022827185674601836,0.6816123253534023,0.5720532527927765,-4.998397539507089,0.0,25.665590288303928,0.5720532527927765,1.0,1.0164658776456513e-176
59.19788480740589,-2.1962047175143895,1.3278027675173127e+188,-2.2097185983875076,0.000228283171216068,0.6816123480766656,0.5720533826359,-4.998397623681198,0.0,25.665591152498514,0.5720533826359,1.0,3.11095812463195e-177
59.02822027769599,-2.196203773308521,4.5766047531088103e+188,-2.2096798116210175,0.00022829823174574888,0.6816123763551936,0.5720535442225477,-4.998397728433855,0.0,25.665592227967917,0.5720535442225477,1.0,9.678134622482728e-178
58.8743103542032,-2.1962041030554738,1.4149465808845378e+189,-2.2096447424436345,0.00022829378904480353,0.6816123664794311,0.5720534877913112,-4.99839769185087,0.0,25.66559185237953,0.5720534877913112,1.0,3.3361010439878233e-178
58.73283518093243,-2.196205234005791,4.0142261956338923e+189,-2.209612543316051,0.00022827621498191678,0.6816123326079833,0.572053294246157,-4.998397566380297,0.0,25.66559056420446,0.572053294246157,1.0,1.2471420794795824e-178
58.58899090393429,-2.1962057875208623,1.1649006412476862e+190,-2.2095797986147603,0.00022826832972472217,0.6816123160304421,0.572053199520369,-4.998397504971895,0.0,25.66558993373971,0.572053199520369,1.0,4.563746734493819e-179
58.42905827143112,-2.196205593876582,3.8317049293350046e+190,-2.2095432988966612,0.0002282717780272801,0.6816123218300056,0.5720532326596781,-4.998397526455295,0.0,25.665590154304418,0.5720532326596781,1.0,1.4838164682796941e-179
58.25508753042614,-2.1962044848563513,1.4095825804312321e+191,-2.209503392326356,0.00022828748584505728,0.6816123550446669,0.5720534224518277,-4.998397649492887,0.0,25.665591417500682,0.5720534224518277,1.0,4.3409526448008514e-180
58.10821373115326,-2.1962049546830835,4.259277927001235e+191,-2.209469940937655,0.00022828074385393808,0.6816123409735653,0.5720533420480415,-4.998397597369086,0.0,25.66559088235862,0.5720533420480415,1.0,1.5290529012473251e-180
57.96277093425274,-2.196205369422605,1.2802682602176393e+192,-2.209436818283113,0.0002282749538581677,0.6816123285523119,0.572053271071604,-4.9983975513568035,0.0,25.665590409962,0.572053271071604,1.0,5.412673277847267e-181
57.81124718551382,-2.1962053758195124,4.053259728587783e+192,-2.209402275204753,0.00022827563887166153,0.6816123283607212,0.5720532699768693,-4.998397550647114,0.0,25.665590402675793,0.5720532699768693,1.0,1.8244579765146083e-181
57.65237590344318,-2.196204915666865,1.3658311093239118e+193,-2.2093659871286637,0.00022828324514918876,0.6816123421420777,0.5720533487250811,-4.998397601697648,0.0,25.665590926798878,0.5720533487250811,1.0,5.798221729152512e-182
57.49397268878543,-2.196204279417526,4.616764135842314e+193,-2.209329801742061,0.0002282938838751605,0.6816123611974625,0.5720534576095958,-4.998397672284805,0.0,25.66559165149962,0.5720534576095958,1.0,1.8373153401484946e-182
57.34506539845226,-2.1962043065323154,1.459622135555732e+194,-2.209295856661431,0.00022829427498515192,0.6816123603853868,0.572053452969307,-4.99839766927662,0.0,25.66559162061533,0.572053452969307,1.0,6.20115479740218e-183
57.205675021473304,-2.196205024040224,4.310775665165144e+194,-2.2092641210038386,0.0002282832421558286,0.681612338896354,0.572053330178609,-4.998397589674425,0.0,25.66559080335945,0.572053330178609,1.0,2.23192932436936e-183
57.066893000190106,-2.196205536908478,1.273797209796493e+195,-2.209232523735197,0.0002282757329486221,0.6816123235361715,0.5720532424089132,-4.998397532775486,0.0,25.665590219192236,0.5720532424089132,1.0,8.029183430103857e-184
56.918916074387674,-2.1962054903312613,4.067653372619047e+195,-2.209198781912949,0.00022827721393546007,0.681612324931141,0.5720532503799041,-4.998397537942883,0.0,25.665590272244614,0.5720532503799041,1.0,2.6845049234829027e-184
56.76098550531986,-2.196204815952056,1.4138262900381006e+196,-2.2091626605426264,0.00022828787194605735,0.6816123451284923,0.5720533657897724,-4.998397612760268,0.0,25.66559104037604,0.5720533657897724,1.0,8.285617804352365e-185
56.604692616260074,-2.196203886509669,4.884396324936208e+196,-2.209126923767965,0.00022830328478073945,0.6816123729648602,0.5720535248498722,-4.998397715875026,0.0,25.665592099029535,0.5720535248498722,1.0,2.5720184586595346e-185
56.46174510626966,-2.1962040635288744,1.5271145658883987e+197,-2.209094346269876,0.0002283011748351083,0.6816123676632131,0.5720534945556949,-4.998397696236055,0.0,25.665591897401118,0.5720534945556949,1.0,8.77267168922327e-186
56.330562986756,-2.1962051395064406,4.369186386421686e+197,-2.209064490727185,0.00022828373335746012,0.681612335438178,0.5720533104183009,-4.998397576864303,0.0,25.665590671841112,0.5720533104183009,1.0,3.253480983358044e-186
56.1986019690709,-2.196205741705337,1.2641256422864136e+198,-2.2090344548758423,0.00022827459618240123,0.6816123174025925,0.5720532073610078,-4.998397510054789,0.0,25.66558998592451,0.5720532073610078,1.0,1.1939278448893114e-186
56.05317668624265,-2.1962056193187522,4.099831813952498e+198,-2.20900128038797,0.00022827717937988322,0.6816123210680196,0.572053228305633,-4.998397523632676,0.0,25.665590125325284,0.572053228305633,1.0,3.933856192071144e-187
55.894490260074136,-2.196204638012519,1.4905762727360914e+199,-2.208964897747088,0.00022829190632558323,0.6816123504577014,0.5720533962414506,-4.9983976325013435,0.0,25.665591243052738,0.5720533962414506,1.0,1.1637114523702825e-187
55.75736253911358,-2.196204941982676,4.574784741814874e+199,-2.20893365930767,0.00022828765108938844,0.6816123413539295,0.5720533442215254,-4.998397598778103,0.0,25.66559089682464,0.5720533442215254,1.0,4.0391841669566434e-188
55.62151061683247,-2.1962052426064873,1.3970896398465726e+200,-2.2089027144850353,0.0002282834777001795,0.6816123323503724,0.572053292774277,-4.9983975654261155,0.0,25.66559055440809,0.572053292774277,1.0,1.4085843768302798e-188
55.48211209117411,-2.196205258370466,4.4177551041575055e+200,-2.208870937498616,0.00022828401174304104,0.6816123318782772,0.5720532900765088,-4.998397563677217,0.0,25.665590536452612,0.5720532900765088,1.0,4.753366873370409e-189
55.33825306721713,-2.196204940726016,1.4581917864348527e+201,-2.208838101755933,0.00022828984165026108,0.6816123413915776,0.572053344436584,-4.99839759891752,0.0,25.665590898256003,0.572053344436584,1.0,1.5404064067918245e-189
55.19468554131378,-2.1962045221536792,4.8313846888729785e+201,-2.208805328239073,0.00022829745222412948,0.6816123539276298,0.5720534160689503,-4.998397645355024,0.0,25.66559137501828,0.5720534160689503,1.0,4.974140742170434e-190
55.057146773027284,-2.196204521102378,1.531194460525764e+202,-2.2087739735983036,0.00022829829064232397,0.6816123539591139,0.5720534162488646,-4.998397645471659,0.0,25.665591376215737,0.5720534162488646,1.0,1.6749834672433629e-190
54.92596979733276,-2.196204986188163,4.625490253769091e+202,-2.208744099944121,0.0002282911672242654,0.6816123400300071,0.5720533366564206,-4.998397593873831,0.0,25.66559084647371,0.5720533366564206,1.0,5.901458604333455e-191
54.79558625268763,-2.196205369208082,1.3952728944097948e+203,-2.208714407759125,0.00022828551360612193,0.6816123285587246,0.5720532711083163,-4.998397551380604,0.0,25.66559041020634,0.5720532711083163,1.0,2.082087278978584e-191
54.65966577020495,-2.196205347616786,4.435631028449406e+203,-2.2086834193621683,0.00022828664554667115,0.681612329205386,0.5720532748033421,-4.998397553775998,0.0,25.665590434799267,0.5720532748033421,1.0,6.990839043714803e-192
54.51761284608473,-2.19620487802588,1.494806752891105e+204,-2.208650970085491,0.0002282948832471681,0.6816123432693999,0.5720533551667701,-4.998397605873637,0.0,25.66559096967271,0.5720533551667701,1.0,2.2215458306336498e-192
54.376502483370444,-2.19620428267685,5.028556249739148e+204,-2.20861873846969,0.0002283055221625598,0.6816123610998446,0.5720534570518114,-4.9983976719232075,0.0,25.665591647787185,0.5720534570518114,1.0,7.071460408566514e-193
54.2438378598027,-2.1962043644625693,1.5822460594449534e+205,-2.208588500711405,0.00022830494185981928,0.6816123586504119,0.5720534430554144,-4.998397662849686,0.0,25.665591554631614,0.5720534430554144,1.0,2.397469873364626e-193
54.11908388040777,-2.1962050645098774,4.673578909266045e+205,-2.208560100299282,0.00022829351318486463,0.6816123376842889,0.5720533232528359,-4.998397585184617,0.0,25.6655907572637,0.5720533232528359,1.0,8.62787540922315e-194
53.99426161939971,-2.196205533105151,1.388218342021342e+206,-2.208531682160667,0.0002282862786864573,0.6816123236500857,0.5720532430597954,-4.998397533197436,0.0,25.6655902235243,0.5720532430597954,1.0,3.088581938651367e-194
53.861138097687565,-2.1962054516491736,4.457794465118666e+206,-2.2085013229135892,0.00022828836706188303,0.6816123260896596,0.5720532569997621,-4.9983975422343745,0.0,25.665590316304296,0.5720532569997621,1.0,1.0272348764307482e-194
53.71976412782653,-2.196204763267529,1.5485433157814762e+207,-2.2084689842234972,0.0002282999777658265,0.6816123467063768,0.5720533748059377,-4.998397618605226,0.0,25.665591100384773,0.5720533748059377,1.0,3.1722339623093063e-195
53.580565447008055,-2.1962039006974567,5.31123583529991e+207,-2.208437162313212,0.00022831527651297957,0.681612372539945,0.5720535224218454,-4.998397714300996,0.0,25.665592082869367,0.5720535224218454,1.0,9.91470335633629e-196
53.45317323638167,-2.1962041563331214,1.650135620282831e+208,-2.2084081354489387,0.0002283115926878391,0.6816123648837724,0.5720534786736423,-4.998397685940111,0.0,25.665591791695224,0.5720534786736423,1.0,3.401886626237891e-196
53.33548910902763,-2.1962051895867547,4.7251826347262935e+208,-2.2083813549863605,0.00022829387342291761,0.6816123339382969,0.5720533018478076,-4.998397571308262,0.0,25.665590614798628,0.5720533018478076,1.0,1.260628413046197e-196
53.21633594060715,-2.1962057332789855,1.3774609863165537e+209,-2.2083542351796748,0.0002282852001356837,0.6816123176549631,0.5720532088030512,-4.99839751098963,0.0,25.66558999552229,0.5720532088030512,1.0,4.593358469279755e-197
53.08508993917177,-2.1962055679701673,4.500962724378654e+209,-2.2083242876998237,0.00022828857864878407,0.6816123226058863,0.5720532370931718,-4.998397529329421,0.0,25.665590183812345,0.5720532370931718,1.0,1.5028089330126628e-197
52.94293405625566,-2.196204562125025,1.6335696821433962e+210,-2.2082916892553173,0.00022830482189462362,0.6816123527304967,0.5720534092284552,-4.9983976409204995,0.0,25.665591329490113,0.5720534092284552,1.0,4.452909421649661e-198
52.82079102631596,-2.196204951476414,4.97257362155645e+210,-2.208263870876027,0.00022829872793092232,0.6816123410695951,0.572053342596815,-4.998397597724844,0.0,25.66559088601108,0.572053342596815,1.0,1.5576274647213586e-198
52.69973187527786,-2.1962053103799364,1.5064205906844753e+211,-2.208236301868122,0.00022829322009946382,0.6816123303206041,0.5720532811758695,-4.998397557907151,0.0,25.665590477212778,0.5720532811758695,1.0,5.473241820666402e-199
52.5744692504169,-2.19620531853253,4.768220682131281e+211,-2.2082077473893906,0.0002282938663572978,0.6816123300764367,0.5720532797806755,-4.998397557002681,0.0,25.66559046792681,0.5720532797806755,1.0,1.8452481311148204e-199
52.44410936744831,-2.1962049243043387,1.5909730600486762e+212,-2.208177979499592,0.00022830123992314535,0.6816123418833975,0.5720533472469072,-4.998397600739383,0.0,25.66559091696062,0.5720533472469072,1.0,5.919159448974249e-200
52.314072159611214,-2.1962043980166643,5.324416207695184e+212,-2.208148281822271,0.00022831110851331742,0.6816123576454807,0.5720534373131352,-4.998397659127107,0.0,25.665591516412828,0.5720534373131352,1.0,1.893372633128591e-200
52.190681907568546,-2.196204415918878,1.6845643795396505e+213,-2.208120154751984,0.00022831161421131736,0.6816123571093193,0.5720534342494403,-4.9983976571409885,0.0,25.665591496021843,0.5720534342494403,1.0,6.386012298709483e-201
52.07406132810409,-2.1962050099524077,5.0285369764663294e+213,-2.2080936037803736,0.00022830164432651235,0.6816123393182707,0.5720533325895272,-4.998397591237364,0.0,25.66559081940575,0.5720533325895272,1.0,2.2754128181438386e-201
51.95795383913693,-2.1962054594392595,1.5011499905844297e+214,-2.2080671696620944,0.00022829440627240686,0.6816123258563458,0.5720532556666061,-4.998397541370122,0.0,25.665590307431223,0.5720532556666061,1.0,8.107068573718776e-202
51.835429579823824,-2.196205420734162,4.785863762702495e+214,-2.2080392338646493,0.00022829584371947183,0.6816123270155394,0.5720532622904019,-4.998397545664167,0.0,25.665590351517107,0.5720532622904019,1.0,2.7147145543042936e-202
51.70597059426761,-2.1962048407897954,1.6390086228113503e+215,-2.2080096379200516,0.00022830626704384722,0.6816123443846216,0.5720533615391666,-4.998397610004704,0.0,25.66559101208536,0.5720533615391666,1.0,8.49675830666915e-203
51.57763966978155,-2.1962040824770894,5.58718515967842e+215,-2.2079803062043784,0.00022832033033470535,0.681612367095731,0.5720534913129925,-4.99839769413389,0.0,25.665591875818716,0.5720534913129925,1.0,2.6710259172110366e-203
51.4586780305002,-2.196204218880827,1.7510559667442417e+216,-2.2079531956298912,0.00022831866652502038,0.6816123630105047,0.5720534679695424,-4.998397679000904,0.0,25.66559172045213,0.5720534679695424,1.0,9.089681565054515e-204
51.34813453188248,-2.1962051095125603,5.085862957792031e+216,-2.2079280385310467,0.00022830291938273842,0.6816123363364923,0.5720533155513029,-4.998397580191901,0.0,25.665590706004746,0.5720533155513029,1.0,3.323517608590343e-204
51.23711430543802,-2.196205646667457,1.4908606908863526e+217,-2.2079027701178178,0.00022829395466402027,0.6816123202489379,0.572053223625313,-4.998397520598539,0.0,25.66559009417456,0.572053223625313,1.0,1.2046629256963698e-204
51.11661466438315,-2.196205537551775,4.815934052572622e+217,-2.2078752849545715,0.00022829656227073413,0.6816123235169087,0.5720532422988226,-4.998397532704116,0.0,25.665590218459503,0.5720532422988226,1.0,3.984194783899212e-205
50.98684600703427,-2.196204690379489,1.7130697607244222e+218,-2.20784555787818,0.00022831119024473436,0.6816123488893417,0.5720533872796304,-4.998397626691615,0.0,25.66559118340571,0.5720533872796304,1.0,1.2031656017893138e-205
50.85967783109904,-2.1962035697862743,5.978019725007923e+218,-2.2078164576973114,0.00022833192041842216,0.6816123824505809,0.5720535790523223,-4.998397751013144,0.0,25.665592459783834,0.5720535790523223,1.0,3.6995894011515735e-206
50.745626315950105,-2.196203954737413,1.8436584310907332e+219,-2.207790476639101,0.0002283255275942193,0.6816123709214743,0.5720535131737189,-4.998397708305663,0.0,25.665592021316776,0.5720535131737189,1.0,1.278244793586139e-206
50.6418707573764,-2.1962052615039545,5.158995914878623e+219,-2.2077668734359626,0.00022830143829795358,0.681612331784418,0.5720532895402595,-4.99839756332958,0.0,25.665590532883503,0.5720532895402595,1.0,4.84095184440202e-207
50.53608120727149,-2.1962058658941905,1.4794466972082983e+220,-2.207742802726435,0.00022829108543114823,0.6816123136831926,0.5720531861079515,-4.9983974962769535,0.0,25.66558984447091,0.5720531861079515,1.0,1.791425122558074e-207
50.41664566214112,-2.1962056655408158,4.885966089749973e+220,-2.207715539131668,0.00022829510848428603,0.6816123196836799,0.5720532203954213,-4.99839751850468,0.0,25.66559007267742,0.5720532203954213,1.0,5.802403919535062e-208
50.285007095934056,-2.196204431355292,1.835046779269002e+221,-2.207685269979386,0.0002283153426266932,0.681612356646994,0.5720534316077299,-4.998397655428434,0.0,25.66559147843946,0.5720534316077299,1.0,1.6646476566582735e-208
50.17596904236561,-2.196204951963641,5.520577436490449e+221,-2.2076604441785044,0.0002283063473112192,0.6816123410550077,0.5720533425134332,-4.998397597670788,0.0,25.665590885456115,0.5720533425134332,1.0,5.88789775891716e-209
50.06800104905072,-2.1962054040808026,1.6507480283388614e+222,-2.2076358646847734,0.00022829872102887781,0.6816123275143013,0.572053265140374,-4.9983975475117335,0.0,25.665590370485614,0.572053265140374,1.0,2.0945480374895696e-209
49.95494836614168,-2.1962054134154374,5.223723646581474e+222,-2.207610094897576,0.00022829933480360276,0.6816123272347383,0.5720532635428915,-4.9983975464761246,0.0,25.66559035985328,0.5720532635428915,1.0,7.063255507045193e-210
49.83569412514723,-2.196204915927711,1.7708300852691118e+223,-2.207582843065941,0.00022830879228165154,0.6816123421342688,0.5720533486804412,-4.998397601668708,0.0,25.665590926501764,0.5720533486804412,1.0,2.232074267043017e-210
49.716630513469795,-2.1962042045547396,6.026470383137744e+223,-2.207555630003031,0.00022832250156646668,0.6816123634395801,0.5720534704212369,-4.998397680590276,0.0,25.665591736769834,0.5720534704212369,1.0,7.0277811917666495e-211
49.60521876216064,-2.196204229158078,1.90583761127176e+224,-2.2075302350292034,0.00022832286912047452,0.6816123627027117,0.5720534662107452,-4.998397677860719,0.0,25.665591708746142,0.5720534662107452,1.0,2.371339657139713e-211
49.50149845618787,-2.1962050263587254,5.592627290553533e+224,-2.2075066299544157,0.00022830831284214554,0.6816123388269162,0.5720533297818323,-4.998397589417204,0.0,25.66559080071863,0.5720533297818323,1.0,8.586764619352958e-212
49.398205495346446,-2.1962055820568858,1.6412350216069923e+225,-2.207483122222645,0.0002282985799316503,0.6816123221839945,0.5720532346824416,-4.9983975277666035,0.0,25.665590167767288,0.5720532346824416,1.0,3.109151201112957e-212
49.28727333984236,-2.19620553613526,5.241820466971719e+225,-2.2074578290118505,0.00022830016988369966,0.6816123235593352,0.5720532425412378,-4.998397532861268,0.0,25.665590220072943,0.5720532425412378,1.0,1.0393714065627918e-212
49.16794802982638,-2.1962048088613533,1.8385652352974312e+226,-2.2074305127615386,0.00022831345114047725,0.6816123453408629,0.5720533670032397,-4.998397613546929,0.0,25.665591048452495,0.5720533670032397,1.0,3.180601188214763e-213
49.04975981976661,-2.196203760064095,6.410579111161469e+226,-2.2074034658647914,0.00022833355029361701,0.6816123767518505,0.5720535464891324,-4.9983977299032265,0.0,25.665592243053577,0.5720535464891324,1.0,9.787705013384153e-214
48.94243146924641,-2.196203950827564,2.003343145408855e+227,-2.207379009930115,0.0002283306890785146,0.6816123710385824,0.5720535138428309,-4.9983977087394305,0.0,25.66559202577017,0.5720535138428309,1.0,3.339872448116907e-214
48.84467921610867,-2.196205149272088,5.680114594468297e+227,-2.207356772586014,0.00022830784218249973,0.6816123351457044,0.5720533087470572,-4.998397575780876,0.0,25.665590660717843,0.5720533087470572,1.0,1.2492575881058145e-214
48.74626081376342,-2.1962057961513386,1.6288338048328443e+228,-2.2073343814275392,0.0002282961829363229,0.6816123157719574,0.5720531980433928,-4.998397504014408,0.0,25.66558992390942,0.5720531980433928,1.0,4.6231026930826525e-215
48.63669561415493,-2.1962056732602453,5.2891493619225737e+228,-2.2073093863771645,0.0002282990852217271,0.6816123194524977,0.572053219074357,-4.998397517648265,0.0,25.66559006388484,0.572053219074357,1.0,1.5214958116648113e-215
48.51593496176928,-2.1962046187271964,1.9490295944074476e+229,-2.207281651426347,0.00022831741175099405,0.6816123510352909,0.5720533995418439,-4.998397634640908,0.0,25.66559126501911,0.5720533995418439,1.0,4.4440906557730905e-216
48.412724908796136,-2.1962049387144007,5.972958741905912e+229,-2.2072581454426503,0.00022831201402260558,0.6816123414518138,0.5720533447808418,-4.998397599140694,0.0,25.66559090054727,0.5720533447808418,1.0,1.544686088757728e-216
48.31046140078146,-2.1962052554241875,1.8203295269339783e+230,-2.207234857869964,0.0002283067088570208,0.6816123319665053,0.5720532905807202,-4.998397564004085,0.0,25.665590539808477,0.5720532905807202,1.0,5.397245644862892e-217
48.205307978974616,-2.196205274406048,5.753417966141418e+230,-2.2072108903576786,0.00022830713904847921,0.6816123313979965,0.5720532873322601,-4.998397561898189,0.0,25.665590518187756,0.5720532873322601,1.0,1.8221358112259405e-217
48.096493268502286,-2.1962049434825834,1.902830117798485e+231,-2.207186049506709,0.00022831406778084132,0.6816123413090267,0.5720533439648389,-4.998397598611698,0.0,25.665590895116214,0.5720533439648389,1.0,5.893892567369953e-218
47.98777111405442,-2.196204499123583,6.320983397044387e+231,-2.2071612253532833,0.0002283232993601399,0.6816123546173678,0.5720534200102052,-4.998397647910044,0.0,25.665591401250023,0.5720534200102052,1.0,1.8985450920666174e-218
47.88373207116906,-2.1962044934143923,2.0041587032169798e+232,-2.207137509805572,0.00022832423285073074,0.6816123547883564,0.5720534209872475,-4.998397648543436,0.0,25.665591407752903,0.5720534209872475,1.0,6.390506605152738e-219
47.78468083288447,-2.1962049840838103,6.040661396546253e+232,-2.2071149591467765,0.0002283153276909234,0.681612340093011,0.572053337016549,-4.998397594107295,0.0,25.665590848870604,0.572053337016549,1.0,2.2563380847015625e-219
47.68621408490693,-2.196205387069045,1.81711536189683e+233,-2.2070925424459245,0.00022830823511161365,0.6816123280237925,0.572053268051681,-4.998397549399063,0.0,25.66559038986235,0.572053268051681,1.0,7.981403163833406e-220
47.5832722696762,-2.1962053680282114,5.7747225777288e+233,-2.207069075243033,0.00022830937631299994,0.6816123285940634,0.5720532713102335,-4.998397551511502,0.0,25.66559041155024,0.5720532713102335,1.0,2.680704382754235e-220
47.47531214464719,-2.196204879059179,1.9520558542646062e+234,-2.2070444054885523,0.00022831922402842794,0.6816123432384735,0.5720533549899366,-4.998397605758999,0.0,25.665590968495767,0.5720533549899366,1.0,8.494122725010197e-221
47.36795289154765,-2.19620424452844,6.590230276384137e+234,-2.20701987456288,0.00022833222409259188,0.6816123622423724,0.5720534635803388,-4.998397676155491,0.0,25.665591691238987,0.5720534635803388,1.0,2.6946956486908193e-221
47.267228768574135,-2.19620432461988,2.074151729121414e+235,-2.206996919763063,0.00022833145552121224,0.681612359843669,0.5720534498738923,-4.998397667269939,0.0,25.665591600013233,0.5720534498738923,1.0,9.13378329035966e-222
47.172761745820054,-2.196205064762813,6.106376014987259e+235,-2.206975422002833,0.00022831729246750178,0.6816123376767251,0.5720533232095499,-4.998397585156555,0.0,25.665590756975604,0.5720533232095499,1.0,3.297259691078676e-222
47.078217210596804,-2.196205556630306,1.8071551484541426e+236,-2.206953904918216,0.00022830831167265845,0.6816123229455151,0.5720532390338188,-4.998397530587495,0.0,25.66559019672868,0.5720532390338188,1.0,1.1844444272670483e-222
46.97698505359785,-2.1962054769180273,5.802782982711967e+236,-2.206930819821902,0.00022831058424967014,0.6816123253328605,0.5720532526753777,-4.998397539430982,0.0,25.66559028752256,0.5720532526753777,1.0,3.93953973254919e-223
46.86900182812109,-2.196204760738277,2.0251958780035566e+237,-2.2069061029058967,0.00022832451620932338,0.6816123467821242,0.5720533752387813,-4.998397618885829,0.0,25.665591103265644,0.5720533752387813,1.0,1.2112336434480174e-223
46.762590229967664,-2.196203836275975,6.979937625060356e+237,-2.2068817627635697,0.00022834334956817675,0.6816123744693421,0.5720535334466142,-4.998397721448082,0.0,25.665592156246724,0.5720535334466142,1.0,3.76833341076477e-224
46.665535159310274,-2.1962040987530824,2.1683618959625984e+238,-2.206859652335052,0.00022833882747926785,0.6816123666082845,0.5720534885276009,-4.998397692328188,0.0,25.66559185728004,0.5720534885276009,1.0,1.2930960587481375e-224
46.576215244214325,-2.196205193435355,6.180080578471587e+238,-2.2068393348993243,0.0002283169941613156,0.6816123338230433,0.5720533011891776,-4.998397570881288,0.0,25.665590610415002,0.5720533011891776,1.0,4.81304338020693e-225
46.485730262604264,-2.1962057620893947,1.7929637783517579e+239,-2.206818748382641,0.00022830632611969384,0.6816123167921013,0.5720532038725827,-4.998397507793328,0.0,25.665589962706655,0.5720532038725827,1.0,1.761687443188696e-225
46.38551272296055,-2.19620559837281,5.861417463524822e+239,-2.206795879877318,0.00022831010983448983,0.6816123216953436,0.5720532318902163,-4.998397525956472,0.0,25.665590149183124,0.5720532318902163,1.0,5.761145232794684e-226
46.27635170065468,-2.1962045533781454,2.142202173467285e+240,-2.206770816334197,0.000228329645007473,0.6816123529924774,0.5720534107253521,-4.9983976418909,0.0,25.665591339452988,0.5720534107253521,1.0,1.695875908628508e-226
46.18305628985684,-2.196204949682537,6.516883808819454e+240,-2.2067495734793146,0.00022832234684939167,0.681612341123337,0.57205334290381,-4.9983975979238595,0.0,25.665590888054346,0.57205334290381,1.0,5.93557707823865e-227
46.0905592989936,-2.1962053154858703,1.9724942987210817e+241,-2.2067285147337112,0.00022831572035340286,0.6816123301676775,0.5720532803020658,-4.998397557340686,0.0,25.665590471397017,0.5720532803020658,1.0,2.0874269149989828e-227
45.99473751225883,-2.1962053253491582,6.241910065673713e+241,-2.2067066741189936,0.0002283163104700062,0.6816123298722978,0.5720532786141121,-4.998397556246426,0.0,25.665590460162537,0.5720532786141121,1.0,7.039205731186405e-228
45.89486570994415,-2.1962049259804375,2.084411409111971e+242,-2.2066838643048308,0.000228324849899774,0.6816123418332012,0.5720533469600684,-4.9983976005534325,0.0,25.665590915051514,0.5720533469600684,1.0,2.256263116030518e-228
45.79515313837563,-2.1962043879675126,6.983814520535271e+242,-2.2066610874629737,0.00022833638013754293,0.6816123579464382,0.5720534390328967,-4.998397660241987,0.0,25.665591527859007,0.5720534390328967,1.0,7.2093137401832e-229
45.70055032837879,-2.1962044031769485,2.2101221284422613e+243,-2.206639524850525,0.00022833689307011194,0.6816123574909199,0.5720534364300303,-4.998397658554613,0.0,25.66559151053516,0.5720534364300303,1.0,2.4310042074383485e-229
45.61118110951757,-2.1962050084881755,6.591294691129852e+243,-2.2066191844409992,0.00022832506634323248,0.681612339362129,0.5720533328401086,-4.99839759139981,0.0,25.665590821073547,0.5720533328401086,1.0,8.669483071960075e-230
45.522179049319845,-2.1962054664504245,1.9652934096625097e+244,-2.2065989277395883,0.00022831642742548246,0.6816123256463591,0.5720532544667506,-4.998397540592285,0.0,25.665590299445366,0.5720532544667506,1.0,3.092380793153062e-230
45.42811832008837,-2.1962054293632614,6.264229700069273e+244,-2.2065774836448657,0.00022831793754965707,0.6816123267571044,0.5720532608136613,-4.998397544706832,0.0,25.665590341688393,0.5720532608136613,1.0,1.0357235380846265e-230
45.32855120405195,-2.196204842001127,2.1480690708425144e+245,-2.2065547131258354,0.00022833006680750365,0.6816123443483413,0.5720533613318656,-4.998397609870316,0.0,25.665591010705626,0.5720533613318656,1.0,3.23776147182413e-231
45.22976650319101,-2.1962040654407784,7.334194240853863e+245,-2.2065321267941678,0.00022834655475527862,0.6816123676059611,0.5720534942285013,-4.998397696023943,0.0,25.665591895223425,0.5720534942285013,1.0,1.0162870796486008e-231
45.13824302346678,-2.1962042002285083,2.299042259364781e+246,-2.2065112721918316,0.00022834455381803089,0.6816123635691227,0.5720534711616065,-4.998397681070242,0.0,25.665591741697494,0.5720534711616065,1.0,3.457835492392682e-232
45.05327180117649,-2.1962051087820953,6.66847593657513e+246,-2.2064919417553672,0.000228325991920598,0.6816123363583664,0.5720533156763111,-4.9983975802729415,0.0,25.665590706836763,0.5720533156763111,1.0,1.2659181981757816e-232
44.96790849911064,-2.196205655667701,1.9516407559600756e+247,-2.206472519772841,0.00022831535750307465,0.6816123199793935,0.5720532220850566,-4.998397519600028,0.0,25.665590083923103,0.5720532220850566,1.0,4.595501314775902e-233
44.875076888925236,-2.1962055481623257,6.303525861185236e+247,-2.206451346200439,0.0002283182280327586,0.681612323199122,0.5720532404829863,-4.998397531526955,0.0,25.665590206373874,0.5720532404829863,1.0,1.5200726539679551e-233
44.774878175788565,-2.19620469057301,2.2466338978458877e+248,-2.206428376832191,0.00022833532274598649,0.6816123488835402,0.5720533872465123,-4.998397626670146,0.0,25.665591183185285,0.5720533872465123,1.0,4.5818739273017887e-234
