temperature,internal energy,partition function,free energy,chemical entropy,q variance 1,q variance 2,q avg 1,q avg 2,q square avg 1,q square avg 2,state 1 pop,state 2 pop
60.55804489168491,-0.37500000000000017,1.6107927557301436e+31,-0.37498422334659803,-2.605211814607201e-07,0.39112533722139364,0.4682577461123131,-2.4999999999999996,0.0,6.641125337221392,0.4682577461123131,1.0,2.4366300369404657e-56
60.53952377817851,-0.3750000000000001,1.6465971962458612e+31,-0.37498422817174043,-2.605211814594052e-07,0.3911253372213954,0.4682577461123131,-2.499999999999999,0.0,6.641125337221391,0.4682577461123131,1.0,2.3429491072958326e-56
60.52085392520123,-0.3750000000000001,1.683517617337988e+31,-0.37498423303563283,-2.60521181455363e-07,0.39112533722139275,0.4682577461123131,-2.4999999999999996,0.0,6.641125337221391,0.4682577461123131,1.0,2.2521060175650757e-56
60.499353916669676,-0.3750000000000001,1.727090818103868e+31,-0.3749842386368409,-2.605211814482721e-07,0.391125337221391,0.4682577461123131,-2.5,0.0,6.641125337221391,0.4682577461123131,1.0,2.1517820077066325e-56
60.48115540175566,-0.3750000000000001,1.7648782125457653e+31,-0.3749842433779396,-2.6052118144612564e-07,0.39112533722139187,0.4682577461123131,-2.5,0.0,6.641125337221392,0.4682577461123131,1.0,2.0703115814722474e-56
60.46296783196191,-0.37500000000000017,1.803492365582949e+31,-0.37498424811618686,-2.6052118144590737e-07,0.39112533722139275,0.46825774611231313,-2.4999999999999996,0.0,6.641125337221391,0.46825774611231313,1.0,1.991925775486122e-56
60.44085348224527,-0.3750000000000001,1.8516159157197536e+31,-0.3749842538774439,-2.605211814365192e-07,0.391125337221391,0.4682577461123131,-2.5,0.0,6.641125337221391,0.4682577461123131,1.0,1.900543817950272e-56
60.41940800045668,-0.3750000000000001,1.8995450072127704e+31,-0.37498425946444647,-2.6052118143104485e-07,0.39112533722139187,0.4682577461123131,-2.5,0.0,6.641125337221392,0.4682577461123131,1.0,1.815872015464811e-56
60.392507027268245,-0.3750000000000001,1.961475090528956e+31,-0.3749842664727213,-2.6052118140566674e-07,0.39112533722139275,0.4682577461123131,-2.4999999999999996,0.0,6.641125337221391,0.4682577461123131,1.0,1.714895573506641e-56
60.36524669894706,-0.3750000000000001,2.0263515860420758e+31,-0.3749842735746159,-2.605211813786201e-07,0.3911253372213901,0.4682577461123131,-2.5,0.0,6.64112533722139,0.4682577461123131,1.0,1.6182127048773827e-56
60.33800782822136,-0.3750000000000001,2.093381754868747e+31,-0.37498428067092027,-2.6052118135215956e-07,0.39112533722139275,0.4682577461123131,-2.4999999999999996,0.0,6.641125337221391,0.4682577461123131,1.0,1.5269704261780313e-56
60.310518912691464,-0.3750000000000001,2.163339870328301e+31,-0.37498428783236676,-2.605211813232518e-07,0.391125337221391,0.4682577461123131,-2.5,0.0,6.641125337221391,0.4682577461123131,1.0,1.4400288370926079e-56
60.2879341489976,-0.3750000000000001,2.2226130175306403e+31,-0.37498429371617664,-2.605211813138582e-07,0.39112533722139275,0.4682577461123131,-2.4999999999999996,0.0,6.641125337221391,0.4682577461123131,1.0,1.372260182816364e-56
60.265366293817294,-0.3750000000000001,2.283510184161206e+31,-0.37498429959558144,-2.6052118130547767e-07,0.39112533722139275,0.4682577461123131,-2.4999999999999996,0.0,6.641125337221391,0.4682577461123131,1.0,1.3076807636332767e-56
60.24292933141913,-0.3750000000000001,2.3457551830596e+31,-0.37498430544088585,-2.605211812978702e-07,0.39112533722139275,0.46825774611231313,-2.4999999999999996,0.0,6.641125337221391,0.46825774611231313,1.0,1.2464443124205331e-56
60.22447999146491,-0.3750000000000001,2.3982427993894084e+31,-0.3749843102473299,-2.6052118129393436e-07,0.39112533722139275,0.4682577461123131,-2.4999999999999996,0.0,6.641125337221391,0.4682577461123131,1.0,1.1982135275371506e-56
60.20604194823678,-0.3750000000000001,2.451904856209802e+31,-0.3749843150508309,-2.6052118129088943e-07,0.39112533722139187,0.46825774611231313,-2.4999999999999996,0.0,6.64112533722139,0.46825774611231313,1.0,1.151849018256526e-56
60.18846542481124,-0.3750000000000001,2.504208642986051e+31,-0.37498431962988765,-2.605211812892432e-07,0.3911253372213963,0.46825774611231313,-2.499999999999999,0.0,6.641125337221392,0.46825774611231313,1.0,1.1092972202142005e-56
60.17086404235288,-0.3750000000000001,2.5577361304853366e+31,-0.3749843242154208,-2.605211812864261e-07,0.39112533722139453,0.4682577461123131,-2.499999999999999,0.0,6.64112533722139,0.4682577461123131,1.0,1.0682369623568268e-56
60.154022315241114,-0.3750000000000001,2.610054495132868e+31,-0.3749843286030474,-2.605211812862793e-07,0.39112533722139275,0.46825774611231313,-2.4999999999999996,0.0,6.641125337221391,0.46825774611231313,1.0,1.030351147122795e-56
60.13719001343534,-0.3750000000000001,2.6634430293130447e+31,-0.3749843329882187,-2.605211812840936e-07,0.391125337221391,0.4682577461123131,-2.5,0.0,6.641125337221391,0.4682577461123131,1.0,9.938089803923502e-57
60.11505670669557,-0.37500000000000006,2.7353581039258334e+31,-0.37498433875441445,-2.6052118127442793e-07,0.39112533722139275,0.468257746112313,-2.4999999999999996,0.0,6.641125337221391,0.468257746112313,1.0,9.476945015374358e-57
60.09502050096383,-0.3750000000000001,2.802179839396741e+31,-0.37498434397427066,-2.6052118127155035e-07,0.39112533722139275,0.4682577461123131,-2.4999999999999996,0.0,6.641125337221391,0.4682577461123131,1.0,9.077699322588084e-57
60.04374302820982,-0.37500000000000006,2.9809407770364033e+31,-0.3749843573332106,-2.6052118006850633e-07,0.39112533722139187,0.4682577461123131,-2.5,0.0,6.641125337221392,0.4682577461123131,1.0,8.129806282866308e-57
60.02678337972241,-0.3750000000000001,3.0426101901424766e+31,-0.37498436175155836,-2.6052118006766957e-07,0.39112533722139187,0.46825774611231313,-2.4999999999999996,0.0,6.64112533722139,0.46825774611231313,1.0,7.838285388161418e-57
60.009833309200765,-0.3750000000000001,3.105555414073825e+31,-0.3749843661674108,-2.6052118006622077e-07,0.39112533722139187,0.4682577461123131,-2.5,0.0,6.641125337221392,0.4682577461123131,1.0,7.557217932209263e-57
60.0,-0.3750000000000001,3.1426838752210255e+31,-0.37498436872919627,-2.6052118006399577e-07,0.39112533722139275,0.4682577461123131,-2.4999999999999996,0.0,6.641125337221391,0.4682577461123131,1.0,7.398734180087961e-57
