temperature,internal energy,partition function
416.40013494659803,0.30843005594583783,2.1294754334464336
415.55330636386583,0.3079143389996272,2.0925304115878527
414.7070789634603,0.307399376052243,2.0561654784555117
413.86144313781955,0.306885161601368,2.020372021220257
413.0163892187207,0.3063716901305081,1.9851415533720922
412.17190749942625,0.30585895612266034,1.9504657137958412
411.32798843375673,0.30534695418121927,1.9163362728908235
410.48462238639655,0.30483567887838015,1.8827451202540062
409.64179977126287,0.30432512483922386,1.8496842684189763
408.7995110113773,0.30381528671741387,1.81714584928124
407.9577466395918,0.3033061592561692,1.7851221160181374
407.1164971514603,0.3027977371992175,1.7536054354775206
406.2757530956582,0.3022900153455644,1.722588289806406
405.4355051251163,0.30178298858031094,1.6920632763840542
404.59574380853417,0.30127665176090396,1.6620230991142355
403.75645974989277,0.3007709997894133,1.6324605711385058
402.91764364614613,0.30026602764727084,1.6033686150542272
402.07928623720767,0.29976173036508147,1.5747402593303454
401.241378224782,0.29925810297386274,1.546568633877229
400.40391037261804,0.2987551405654297,1.5188469718568292
399.56687353997734,0.29825283831243415,1.4915686090484033
398.73025857931094,0.2977511914069171,1.4647269788220931
397.89405636791025,0.29725019507939565,1.4383156116492586
397.0582578162682,0.29674984460392007,1.4123281338246993
396.2228538808435,0.2962501353057453,1.3867582663243876
395.3878356520441,0.29575106261389866,1.361599825901569
394.5531941382191,0.2952526219320325,1.336846717018052
393.7189204180168,0.29475480872961873,1.3124929350780632
392.88500563357536,0.2942576185378403,1.2885325647219434
392.05144098586044,0.29376104694678634,1.26495977822646
391.2182176362531,0.2932650895468778,1.2417688313557442
390.38532697691994,0.29276974208982637,1.2189540695177417
389.55276019024876,0.29227500022649755,1.1965099142250017
388.72050864971743,0.2917808597454768,1.1744308728647197
387.8885638021929,0.2912873165029268,1.1527115340304892
387.0569170365894,0.29079436634472167,1.1313465628344872
386.2255598845484,0.29030200522552363,1.1103307048917042
385.39448391828347,0.28981022914813687,1.0896587823610306
384.56368071274363,0.28931903414118354,1.0693256918208804
383.73314190121556,0.28882841629206313,1.0493264044862678
382.9028591939088,0.28833837175791005,1.0296559654446438
382.07282435088007,0.2878488967495781,1.0103094918152686
381.24302921126,0.28735998754886816,0.9912821722726692
380.4134655965803,0.2868716404515826,0.972569263708567
379.58412545744727,0.28638385185394444,0.9541660934829717
378.75500076272186,0.2858966181873162,0.9360680557985499
377.9260835835865,0.2854099359676349,0.9182706124857133
377.0973659772374,0.2849238017270954,0.9007692894309207
376.2688401607869,0.2844382121162111,0.8835596792458573
375.4404983243038,0.28395316379411845,0.8666374362843468
374.61233280928394,0.2834686535331618,0.8499982793416927
373.7843359976037,0.28298467815376666,0.8336379883392049
372.9565002229391,0.28250123447277714,0.8175524016826556
372.12881807906507,0.2820183194835344,0.8017374213271307
371.3012821189317,0.2815359301800007,0.7861890059155927
370.47388499976813,0.2810540636414912,0.7709031726817741
369.6466194424495,0.2805727170089149,0.7558759957494265
368.8194782534894,0.2800918874975402,0.7411036056334177
367.99245432787654,0.2796115723985607,0.7265821883838213
367.16554065478476,0.2791317690823275,0.7123079847912044
366.33873027489926,0.27865247497351847,0.6982772887848069
365.5120163418872,0.27817368758674,0.6844864476432825
364.6853920752418,0.2776954044991,0.6709318603494545
363.8588508006533,0.2772176233735107,0.6576099774397143
363.03238595652914,0.2767403419623142,0.6445173002696866
362.20599100843157,0.27626355805778435,0.63165037886435
361.37965960960696,0.2757872695846925,0.6190058136541958
360.5533854981733,0.275311474540765,0.6065802530443258
359.7271624463579,0.27483617096741,0.5943703919254792
358.9009843889527,0.2743613570235677,0.5823729728561875
358.07484537946056,0.27388703096024036,0.5705847846253009
357.24873956241595,0.27341319110443857,0.5590026611219451
356.42266116950105,0.2729398358568545,0.5476234805856666
355.59660460657216,0.27246696374155455,0.5364441660946868
354.77056435162183,0.27199457334731003,0.525461683452008
353.9445350328217,0.271522663372105,0.5146730415620452
353.1185113865604,0.27105123259891006,0.5040752911852291
352.29248831374866,0.2705802799276066,0.49366552499184546
351.4664607891216,0.27010980432302106,0.48344087574998745
350.64042390053777,0.2696398048372001,0.4733985162141237
349.8143729853054,0.2691702806866729,0.4635356601211247
348.9883034037865,0.2687012311233741,0.45384955880978817
348.1622107286386,0.2682326555419987,0.44433750288563245
347.33609066982547,0.2677645534370429,0.4349968206982729
346.50993900127366,0.26729692436103464,0.4258248769442207
345.68375172225706,0.2668297680156804,0.4168190739050114
344.8575249327186,0.2663630841809325,0.40797684946973123
344.03125496470955,0.26589687278893837,0.39929567798435406
343.2049382319631,0.26543113383872147,0.39077306807980494
342.37857131958043,0.2649658674465234,0.38240656309349774
341.5521509951579,0.26450107385165367,0.3741937406261298
340.7256741945501,0.26403675340805516,0.36613221185323197
339.8991379724826,0.2635729065561937,0.3582196205309196
339.07253959313334,0.26310953387355523,0.3504536433680405
338.2458764585234,0.26264663603401767,0.34283198883153077
337.41914615443255,0.26218421383319906,0.33535239709111986
336.59234641434375,0.261722268167842,0.32801263920616636
335.7654751906366,0.2612608000751551,0.3208105172846355
334.9385305844454,0.26079981069313335,0.31374386338535215
334.1115108758896,0.2603393012769947,0.30681053933316116
333.28441450508285,0.2598792731881361,0.3000084361133587
332.457240072418,0.2594197278938554,0.29333547344767175
331.6299864382322,0.2589606670221843,0.28678960015763055
330.80265253266117,0.25850209225578535,0.28036879221909194
329.97523754147664,0.25804400543461314,0.2740710538319628
329.1477408378733,0.25758640851744385,0.26789441645438866
328.3201619153166,0.2571293035442449,0.26183693791482016
327.4925005463566,0.2566726927233896,0.2558967031956172
326.66475659887055,0.256216578329587,0.25007182270354233
325.8369302058397,0.2557609627969825,0.24436043311745745
325.00902159374954,0.25530584862403743,0.2387606958180117
324.18103124478716,0.25485123846223484,0.23327079765519934
323.3529597962305,0.2543971350601093,0.22788894990299718
322.5248081059178,0.2539435412985686,0.22261338834837024
321.6965771839373,0.2534904601528089,0.21744237251033166
320.8682682503296,0.2530378947233045,0.21237418568118255
320.0398827063944,0.2525858482194384,0.2074071344187305
319.21142219919926,0.2521343239940015,0.20253954860865242
318.38288849605505,0.2516833254740451,0.19776978040492538
317.5542835483718,0.25123285619512914,0.19309620432275887
316.72560954530195,0.2507829198297559,0.18851721723642118
315.89686888451,0.2503335201706607,0.18403123790315998
315.06806412531427,0.24988466110467383,0.17963670642128407
314.23919801162316,0.24943634662449132,0.17533208408367773
313.41027351404205,0.24898858085068976,0.17111585331811235
312.58129380225654,0.24854136801596358,0.1669865172629356
311.75226218511733,0.24809471243207798,0.16294259921022855
310.9231822649092,0.24764861857223114,0.15898264310289117
310.0940577670617,0.24720309097846757,0.15510521244211783
309.26489267100203,0.24675813433129695,0.1513088906660019
308.4356911218658,0.24631375340138403,0.14759228048445452
307.60645748961315,0.2458699530804382,0.14395400390995058
306.7771963336226,0.24542673836135379,0.14039270185791436
305.9479124533201,0.24498411436438247,0.1369070341293286
305.11861082937514,0.24454208630477953,0.13349567892527342
304.2892966555418,0.24410065950891494,0.1301573327585324
303.4599753260314,0.24365983940660843,0.1268907101793473
302.63065246526264,0.24321963154598597,0.123694543673503
301.80133391960396,0.24278004158806327,0.12056758340790107
300.9720256837954,0.24234107526679646,0.11750859674639985
300.14273405545043,0.24190273846992447,0.11451636861894068
299.3134654625055,0.2414650371465999,0.11158970067914631
298.4842266146471,0.2410279773864215,0.10872741165303405
297.6550243568417,0.2405915653410937,0.10592833662673215
296.82586583070514,0.2401558073084078,0.10319132740902398
295.99675832110216,0.23972070965040537,0.10051525182083262
295.1677093308276,0.2392862788316617,0.09789899376699254
294.3387265678394,0.23885252141149405,0.09534145301175373
293.5098179635489,0.23841944405242496,0.09284154505536817
292.6809916154965,0.23798705348913074,0.09039820078578559
291.8522557941782,0.23755535653103838,0.08801036633891099
291.02361900050136,0.23712436009118829,0.08567700309908119
290.1950898719423,0.23669407113630328,0.08339708726809818
289.36667727936117,0.23626449673607175,0.08116960997906193
288.5383901626308,0.23583564397683898,0.07899357669768278
287.71023763523954,0.23540752001500628,0.07686800736789175
286.8822289962911,0.23498013208216395,0.07479193629100603
286.0543736223428,0.23455348742827262,0.07276441171161686
285.22668102899934,0.23412759335263725,0.07078449584327812
284.3991607920145,0.23370245716245694,0.06885126454938562
283.5718226249982,0.2332780862120068,0.06696380740378839
282.74467624026437,0.23285448783047194,0.06512122724896435
281.9177314175041,0.23243166935662407,0.06332264024528354
281.09099797382606,0.23200963812285452,0.061567175691039214
280.2644857082454,0.23158840142632794,0.05985397579900409
279.4382043777701,0.23116796651647828,0.05818219555188569
278.61216374288927,0.2307483406178462,0.05655100269867594
277.7863734464271,0.23032953086824637,0.05495957741925077
276.96084304349904,0.22991154433398456,0.05340711230222008
276.13558197966,0.229494387998759,0.051892812218139676
275.3105994997032,0.2290780687177071,0.05041589407380348
274.4859047023736,0.22866259324536753,0.048975586839624996
273.6615064504929,0.22824796819070958,0.047571131316400506
272.83741334943994,0.22783420000692256,0.046201780034083165
272.01363374817856,0.22742129499260924,0.04486679718828132
271.19017565907575,0.2270092592523915,0.043565458446065006
270.3670467534124,0.22659809869571085,0.0422970508821464
269.54425427366823,0.22618781899420656,0.0410608727882617
268.7218050961333,0.22577842561432496,0.039856233715362614
267.8997056320949,0.22536992376947967,0.03868245426947596
267.0779618076003,0.2249623184116829,0.03753886603260659
266.2565790196463,0.2245556142116508,0.0364248114512861
265.43556214361314,0.22414981556445512,0.03533964379594891
264.6149154306413,0.22374492654091666,0.03428272697364555
263.7946425265627,0.2233409508993739,0.03325343550653332
262.97474645846745,0.2229378920814827,0.0322511544619111
262.15522953518433,0.2225357531659132,0.031275279278328905
261.3360933729314,0.2221345368838576,0.030325215748100213
260.51733885411505,0.22173424560178281,0.0294003799148069
259.6989661282379,0.22133488132496473,0.028500198018425706
258.8809745231875,0.22093644565744036,0.027624106340161016
258.06336257411334,0.2205389398195891,0.026771551178016544
257.2461279740195,0.2201423646276473,0.02594198873356006
256.4292676038768,0.21974672051200178,0.02513488507903716
255.61277745509219,0.21935200748337294,0.024349716012416707
254.79665262076287,0.21895822513261834,0.02358596698314445
253.98088733094048,0.2185653726518054,0.022843133053683587
253.1654748782752,0.2181734488024821,0.022120718755294567
252.35040764595857,0.2177824519334412,0.021418238037169877
251.53567712399408,0.21739237999278205,0.02073521419746633
250.72127382501643,0.21700323049197287,0.02007117972732054
249.9071873468905,0.21661500054036253,0.019425676277205765
249.0934063405944,0.2162276868343477,0.01879825453912925
248.2799185167848,0.21584128566512129,0.018188474158235168
247.4667106415969,0.2154557929213373,0.017595903632610963
246.65376855067817,0.21507120410045638,0.01702012022338363
245.84107714047263,0.21468751430933403,0.016460709844983813
245.0286204185536,0.21430471829269243,0.015917266992939008
244.2163814157405,0.21392281039643585,0.015389394575218825
243.40434228856492,0.21354178462073728,0.014876703869984081
242.59248428457454,0.21316163460842635,0.014378814387365981
241.78078777010575,0.21278235366278136,0.013895353770325632
240.96923223538116,0.21240393475464617,0.013425957678489033
240.15779627706019,0.2120263705190881,0.012970269658077082
239.34645770067792,0.21164965330780486,0.012527941077190255
238.5351934470428,0.21127377515950813,0.012098630958917457
237.72397963747457,0.21089872782566726,0.011682005881424413
236.91279160635628,0.2105245027901872,0.011277739867476672
236.10160389272758,0.21015109127010734,0.010885514251713871
235.29039027628502,0.20977848423677453,0.01050501756956146
234.47912380813358,0.20940667243443717,0.010135945441232447
233.6677768052457,0.20903564638212702,0.009778000438186135
232.8563208623663,0.20866539638357634,0.00943089195833749
232.0447269188436,0.20829591256207536,0.009094336123766625
231.23296518625023,0.20792718483181652,0.008768055619418532
230.42100527954577,0.2075592029618651,0.008451779616661218
229.6088161769955,0.2071919565620254,0.008145243625016493
228.7963662119832,0.20682543508337076,0.00784818936000523
227.98362314498115,0.20645962785490887,0.007560364641157008
227.17055416875132,0.20609452408989223,0.007281523264378106
226.35712591384709,0.20573011289228088,0.007011424876072507
225.5433044504156,0.20536638326155712,0.00674983484776309
224.72905533271847,0.2050033241166015,0.006496524165714154
223.91434361161402,0.20464092430509748,0.0062512693104593425
223.0991338663827,0.20427917262147124,0.006013852143362336
222.28339017549726,0.20391805779767488,0.00578405977671831
221.46707615880567,0.2035575685257022,0.005561684466943401
220.6501549948518,0.20319769346893268,0.005346523501292409
219.83258943085337,0.2028384212701875,0.005138379084192731
219.01434179749367,0.20247974056186616,0.004937058226626262
218.1953739888895,0.20212163996082566,0.004742372629039664
217.37564753761416,0.2017641081048362,0.004554138589073383
216.55512358136005,0.20140713364150514,0.004372176884495079
215.73376285548594,0.20105070522868068,0.004196312665606022
214.9115257431273,0.20069481155983046,0.004026375362032032
214.08837225604597,0.20033944135926654,0.0038621985761120164
213.26426206664138,0.19998458339954203,0.0037036199891738748
212.4391545023253,0.19963022650253426,0.003550481261981369
211.6130085170497,0.1992763595308289,0.0034026279337610464
210.7857827451048,0.19892297141444856,0.003259909338560642
209.95743549772754,0.19857005115291967,0.0031221785124755244
209.1279247277314,0.19821758780383483,0.0029892920982664438
208.29720807576038,0.19786557050624887,0.002861110265811302
207.46524285210697,0.19751398847660548,0.002737496623705998
206.6319860327947,0.1971628310108358,0.002618318135647089
205.79739426046012,0.1968120874885494,0.0025034450396813337
204.96142386704753,0.19646174738639305,0.002392750772303695
204.1240308386495,0.196111800267149,0.002286111886656509
203.28517083934443,0.19576223579369129,0.0021834079808469614
202.4447991902877,0.19541304372424648,0.002084521622328636
201.6028708885223,0.19506421392429033,0.0019893382791641477
200.75934057571862,0.1947157363577105,0.0018977462472899763
199.9141625829593,0.19436760110951876,0.0018096365881760175
199.06729086405792,0.19401979836258887,0.0017249030561789663
198.21867905493286,0.19367231842647106,0.001643442041125865
197.3682804426649,0.19332515172901532,0.0015651525029926885
196.51604795873058,0.1929782888181063,0.0014899359110611117
195.66193421710315,0.19263172038168436,0.0014176961885371277
194.80589146831318,0.19228543723360417,0.001348339651262386
193.94787164672545,0.19193943033742875,0.001281774956022649
193.08782635732524,0.19159369080565475,0.001217913045011313
192.22570690122834,0.19124820991459587,0.0011566670947570218
191.3614642707747,0.19090297910700807,0.00109795246403116
190.49504919848653,0.19055799001622656,0.0010416866467350058
189.62641215635293,0.19021323447032099,0.000987789222370865
188.75550343113605,0.18986870452633356,0.0009361818123957415
187.88227312637048,0.18952439247515293,0.0008867880327597127
187.00667123385745,0.18918029087369087,0.0008395334515749768
186.1286477087103,0.1888363925779523,0.0007943455473667085
185.2481525472353,0.1884926907766717,0.0007511536679039647
184.365135881622,0.18814917903091471,0.0007098889902916008
183.479548109258,0.18780585132635597,0.0006704844829232197
182.59134003432686,0.18746270212930582,0.0006328748679662718
181.70046303576126,0.18711972645173244,0.0005969965849102377
180.80686928439457,0.18677691993376946,0.0005627877558288902
179.91051201227216,0.18643427894434614,0.0005301881520009578
179.01134577344496,0.18609180067632328,0.0004991391594343192
178.10932682126554,0.18574948328354582,0.00046958374768558866
177.20441350512326,0.18540732602199533,0.00044146643794489774
176.2965667792646,0.1850653294296289,0.0004147332732236305
175.38575081620448,0.18472349554092649,0.00038933178963353144
174.47193363255738,0.1843818281006246,0.0003652109858221947
173.5550879321747,0.1840403328525827,0.0003423212960051647
172.635191993868,0.18369901783753168,0.00032061456114439163
171.7122308710957,0.18335789379772988,0.0003000440044207551
170.7861975721086,0.18301697456342703,0.0002805642022916607
169.85709455473938,0.18267627754341023,0.00026213105874870753
168.9249354526883,0.1823358242859094,0.00024470177970340747
167.98974698050716,0.18199564108805627,0.00022823484601223424
167.05157112771724,0.1816557596916866,0.0002126899869049439
166.11046769445156,0.18131621808103635,0.0001980281539547655
165.1665168729093,0.18097706127239652,0.00018421149063837432
164.21982245711757,0.1806383423028552,0.00017120330655446615
163.2705148615925,0.1803001231198317,0.0001589680438775424
162.31875459340645,0.1799624756012175,0.00014747124646132144
161.3647357383546,0.17962548254616081,0.00013667952585026815
160.40868915542697,0.17928923852878226,0.0001265605226113533
159.45088577064098,0.17895385075447892,0.00011708286948994179
158.49163904742593,0.17861943959678744,0.00010821614866258117
157.53130668732814,0.17828613884257574,9.993084782530889e-05
156.57029154747545,0.17795409564975145,9.219831812448223e-05
155.6090408140238,0.17762346989704866,8.499072932468841e-05
154.648043744779,0.17729443305292403,7.828102929725863e-05
153.68782735959354,0.1769671663691238,7.204290642443705e-05
152.72895043391196,0.176641858543018,6.625076038471827e-05
151.7719955860803,0.17631870279805686,6.087968121559375e-05
150.81755992691012,0.1759978935614866,5.590543974165784e-05
149.8662445762233,0.17567962285754246,5.130448949800549e-05
148.91864414786392,0.17536407679472552,4.705398255707826e-05
147.97533579525313,0.17505143201228382,4.31317928264039e-05
147.03686978969324,0.17474185273884016,3.9516550905729366e-05
146.10376120272912,0.17443548830460753,3.6187682490694375e-05
145.17648341314373,0.17413247132835244,3.3125448362618116e-05
144.2554636967221,0.17383291664117123,3.0310982386585104e-05
143.34108068438562,0.17353692085351077,2.772632349649222e-05
142.43366356347124,0.17324456250345746,2.5354439417083667e-05
141.53349318172906,0.17295590281737688,2.3179241608005446e-05
140.64080379174627,0.17267098665984895,2.118558828620171e-05
139.75578641866204,0.172389843977054,1.9359279033236064e-05
138.87859209922703,0.17211249116380778,1.76870382710703e-05
138.00933594946744,0.17183893265626352,1.6156491682727606e-05
137.14810097382343,0.17156916240235068,1.475613511167145e-05
136.29494205977466,0.17130316535127563,1.3475298662176373e-05
135.4498896018048,0.171040918788666,1.2304106639784103e-05
134.612952882438,0.17078239356117933,1.1233435058885524e-05
133.7841231857625,0.1705275551862003,1.0254867865378158e-05
132.96337651219037,0.17027636480989686,9.360652690355305e-06
132.15067612457162,0.17002878008818523,8.543657177997868e-06
131.34597459105876,0.16978475589161354,7.797326093817812e-06
130.54921566444816,0.1695442449419312,7.115640032399841e-06
129.7603358277287,0.16930719833133565,6.493075829841645e-06
128.97926574550783,0.1690735659995457,5.9245690745477316e-06
128.20593126330866,0.16884329706359033,5.405478535403458e-06
127.4402545926704,0.1686163401935547,4.93155302201274e-06
126.68215499007637,0.16839264382908017,4.498900156253422e-06
125.93154948133213,0.16817215640322186,4.103957408425379e-06
125.18835346933581,0.1679548265261451,3.743465188591496e-06
124.45248117797338,0.16774060311614555,3.4144418845527946e-06
123.72384609806839,0.1675294355276074,3.1141608267930886e-06
123.00236130650957,0.1673212736388744,2.8401290036818026e-06
122.28793974993992,0.167116067927458,2.5900674597744014e-06
121.58049450267814,0.16691376953573514,2.3618932636432085e-06
120.87993889311234,0.1667143302973679,2.153702902164749e-06
120.18618673175129,0.16651770279161396,1.9637570722828996e-06
119.49915240398856,0.16632384035794628,1.7904666897793932e-06
118.81875094945775,0.16613269710637227,1.6323800633252382e-06
118.1448982302557,0.16594422795211627,1.488171162019564e-06
117.47751090954222,0.16575838859656528,1.3566288260863974e-06
116.81650651660905,0.16557513553247044,1.2366469102712357e-06
116.16180358450846,0.16539442606886431,1.1272152721510242e-06
115.51332157593323,0.16521621829710972,1.0274114881010075e-06
114.87098096017873,0.1650404710989572,9.363933017693501e-07
114.23470322665025,0.16486714413700354,8.533917056501766e-07
113.60441087200644,0.16469619783813721,7.777046112561763e-07
112.98002746319743,0.164527593397744,7.086910704486098e-07
112.36147753816144,0.16436129274012706,6.457659739748038e-07
111.7486867665581,0.16419725854929992,5.88395232709488e-07
111.1415817949794,0.164035454214954,5.360913410028463e-07
110.54009034053311,0.16387584384548318,4.884093461870593e-07
109.94414115185513,0.16371839224562276,4.4494315275382386e-07
109.35366395045381,0.16356306488938968,4.0532214500198214e-07
108.76858951657844,0.1634098279314109,3.6920811098464746e-07
108.18884965407123,0.163258648186365,3.3629242311438174e-07
107.61437711318547,0.16310949309797151,3.0629346105106225e-07
107.0451056742281,0.16296233075018246,2.789542662595826e-07
106.48097006866965,0.16281712983625254,2.540403907874876e-07
105.92190601216234,0.16267385965713685,2.3133793795576592e-07
105.36785013758062,0.16253249009439852,2.1065176849205801e-07
104.81874001950771,0.16239299160691845,1.9180386603761017e-07
104.27451419272356,0.16225533522609156,1.7463184370960544e-07
103.73511206992646,0.16211949252575839,1.5898757712952226e-07
103.20047397634347,0.16198543562207954,1.4473595999363573e-07
102.67054111778103,0.1618531371567649,1.3175376566755542e-07
102.14525559183083,0.16172257029136877,1.1992860888489e-07
101.62456031563976,0.1615937086810569,1.0915799589088465e-07
101.10839910871209,0.16146652648711354,9.934846056984536e-08
100.59671656499215,0.16134099833746335,9.04147715162591e-08
100.08945814338759,0.16121709934140188,8.22792123775021e-08
99.58657010189117,0.16109480506592594,7.487092201068767e-08
99.08799948158507,0.16097409152466707,6.812529317286299e-08
98.593694121647,0.16085493517451355,6.198342405028395e-08
98.10360262359846,0.1607373129000994,5.639161696563098e-08
97.6176743422309,0.16062120200500785,5.1300921246778505e-08
97.13585941129361,0.16050658021139164,4.666671633860967e-08
96.65810865455893,0.16039342563246606,4.2448330245049705e-08
96.18437364912516,0.1602817167814748,3.860869280782995e-08
95.71460666522948,0.1601714325514492,3.511401818370893e-08
95.2487606831226,0.16006255221341334,3.193351578085311e-08
94.78678935005456,0.1599550554006747,2.9039126071779223e-08
94.32864704577935,0.15984892211856705,2.6405280238250635e-08
93.87428874761325,0.1597441327077506,2.4008679698099336e-08
93.42367011608266,0.15964066785896958,2.1828096270954126e-08
92.9767474584138,0.15953850859951033,1.984418915824875e-08
92.53347773245305,0.15943763628914578,1.803933820699774e-08
92.09381848630234,0.15933803260160753,1.639749157100722e-08
91.65772790175222,0.15923967952985946,1.4904027181509745e-08
91.22516477792925,0.1591425593777879,1.3545626141830185e-08
90.79608843515159,0.15904665473427684,1.231015705579126e-08
90.37045884984883,0.15895194849922523,1.118657122484296e-08
89.9482365597873,0.1588584238580517,1.0164806381640667e-08
89.52938265215141,0.15876606427507825,9.235699178720252e-09
89.11385876449103,0.15867485348984933,8.390905419621762e-09
88.70162708303639,0.15858477551294334,7.622827313364027e-09
88.29265034468759,0.15849581462264464,6.924547151183957e-09
87.88689180824038,0.15840795535501828,6.289766788782999e-09
87.48431524065829,0.15832118249744176,5.712752511865439e-09
87.08488492193949,0.1582354810862528,5.188284802873594e-09
86.68856563441504,0.15815083640110125,4.711612526499261e-09
86.29532266604784,0.15806723396238317,4.2784111873729745e-09
85.90512178637414,0.15798465952292398,3.884744853975654e-09
85.51792923741372,0.1579030990629953,3.5270314778995927e-09
85.13371171433663,0.15782253878328517,3.202011280592805e-09
84.75243639467391,0.1577429651081291,2.9067179848947906e-09
84.37407092151776,0.15766436467907716,2.638452557347515e-09
83.99858335399512,0.15758672434184295,2.39475926671765e-09
83.62594222425201,0.15751003115545004,2.173403942777568e-09
83.25611645958789,0.1574342723735216,1.972354082117474e-09
82.88907546001549,0.15735943545767048,1.789760815354599e-09
82.52478900781854,0.15728550805646418,1.6239423888219072e-09
82.16322730932427,0.15721247801157764,1.4733691878278925e-09
81.80436098417692,0.15714033335320948,1.3366500668923015e-09
81.44816104140762,0.15706906229295828,1.2125198962250478e-09
81.09459886963302,0.15699865321966056,1.0998282269979772e-09
80.74364626376756,0.15692909470253869,9.97528979579059e-10
80.39527540050136,0.15686037548413467,9.046710363266736e-10
80.04945881744283,0.1567924844741292,8.203896791081654e-10
79.70616942068769,0.15672541074883958,7.438988007595154e-10
79.3653804846681,0.15665914354920144,6.744838111693352e-10
79.0270656425015,0.15659367227693788,6.114951769947438e-10
78.69119885872558,0.1565289864874189,5.54342538273793e-10
78.35775446348738,0.15646507589444522,5.024893636836048e-10
78.02670713702094,0.15640193036539649,4.5544807625869274e-10
77.69803186369131,0.1563395399107266,4.127756141611301e-10
77.37170397445514,0.15627789469038839,3.740694029101814e-10
77.04769911789158,0.15621698500664635,3.3896368004343566e-10
76.72599328270122,0.15615680130667006,3.0712615679902926e-10
76.4065627327827,0.1560973341687832,2.782549718799196e-10
76.08938407342433,0.15603857431331244,2.520759326054314e-10
75.77443421252153,0.15598051259378692,2.2833999476687883e-10
75.46169032035363,0.15592313998809337,2.068209711936898e-10
75.15112990411059,0.1558664476107637,1.8731345524432176e-10
74.84273073763585,0.15581042669863127,1.6963092188818184e-10
74.53647090107665,0.1557550686166967,1.536040078578538e-10
74.23232872896888,0.15570036484736532,1.3907894229740407e-10
73.9302828617731,0.1556463069984381,1.2591612494001268e-10
73.6303121777454,0.15559288678958247,1.1398882756547085e-10
73.3323958542622,0.15554009606205801,1.0318201892628019e-10
73.03651332978828,0.1554879267706482,9.339129215200329e-11
72.74264429119326,0.15543637098024124,8.452189090976346e-11
72.45076869069003,0.15538542086764223,7.648782500630952e-11
72.16086671656544,0.15533506871529848,6.921106510501362e-11
71.87291881635845,0.1552853069142285,6.262081221745861e-11
71.58690569927958,0.1552361279632729,5.665283307553962e-11
71.30280829315596,0.15518752446058467,5.124885526707609e-11
71.0206077719564,0.15513948910732991,4.63560190931373e-11
70.74028554091252,0.15509201470408676,4.192637860006933e-11
70.46182324743802,0.15504509415166814,3.791644866958659e-11
70.1852027488004,0.15499872044465993,3.428679291424374e-11
69.91040612588826,0.15495288667279863,3.1001650004225735e-11
69.63741569937895,0.15490758602267848,2.8028594155883998e-11
69.36621399310592,0.154862811770692,2.533822616594908e-11
69.09678374574271,0.1548185572840743,2.2903893373886598e-11
68.82910790817945,0.15477481601955792,2.0701435164630654e-11
68.563169636921,0.15473158152140212,1.8708951835082172e-11
68.2989523027251,0.15468884742192174,1.6906594834349795e-11
68.0364394717629,0.15464660743755793,1.5276376117775575e-11
67.77561489437436,0.15460485536626828,1.3801995154636002e-11
67.51646253942242,0.15456358509221235,1.2468682128383121e-11
67.25896656554337,0.15452279058030266,1.1263055237662229e-11
67.00311130559021,0.15448246587297237,1.0172991291823788e-11
66.74888129109316,0.15444260509328245,9.187508437776224e-12
66.49626124232371,0.15440320244255917,8.29665956978666e-12
66.24523604563926,0.15436425219611355,7.491435583744833e-12
65.99579078468435,0.1543257487073691,6.763677774530024e-12
65.7479107045341,0.15428768640156376,6.105998141561165e-12
65.50158126208079,0.15425005978277356,5.511707331790989e-12
65.25678802162733,0.15421286341723417,4.974748894409414e-12
65.013516771334,0.1541760919504573,4.489640171180587e-12
64.77175344553196,0.15413974009468553,4.051418237794908e-12
64.53148413748677,0.15410380263020448,3.655591089419817e-12
64.29269511788368,0.15406827440745355,3.29809337023643e-12
64.05537280269033,0.15403315034157025,2.9752461529081688e-12
63.81950377344483,0.1539984254147935,2.6837205544019084e-12
63.58507476733275,0.1539640946743522,2.4205047056353286e-12
63.352072679491236,0.1539301532321849,2.182873826724172e-12
63.120484543821476,0.15389659626154178,1.9683630823768618e-12
62.890297554780496,0.1538634189995667,1.7747430204301616e-12
62.661499041944204,0.1538306167430298,1.5999972693641916e-12
62.434076495719935,0.15379818485144772,1.4423023712625623e-12
62.208017532547316,0.15376611874153157,1.3000094636402831e-12
61.98330991941397,0.153734413890143,1.1716277256513856e-12
61.75994155927662,0.15370306583165877,1.0558093551172508e-12
61.53790050058604,0.15367207015877007,9.513359745599962e-13
61.31717491784608,0.15364142251921808,8.57106304373651e-13
61.09775312023279,0.15361111861649007,7.721250129663068e-13
60.87962354244854,0.1535811542080423,6.954926117362147e-13
60.66277477330713,0.15355152510870285,6.26396317767495e-13
60.44719549739922,0.1535222271821713,5.641017525763427e-13
60.232874542196015,0.15349325634699032,5.07945461053975e-13
60.01980085687301,0.15346460857315414,4.573281175124208e-13
59.807963531348925,0.15343627988417421,4.117083868802929e-13
59.59735173759234,0.15340826634875315,3.705973522754432e-13
59.3879547949632,0.15338056408907666,3.335534982918814e-13
59.179762133282175,0.15335316927540585,3.0017814995431794e-13
58.972763319212966,0.1533260781290875,2.7011135763467755e-13
58.76694798937902,0.1532992869133518,2.4302816052874123e-13
58.56230593473721,0.1532727919439201,2.1863522778526486e-13
58.35882704099026,0.1532465895807691,1.9666780044877555e-13
