Temperature,Z,E
99.5994799739987,9.763976734827498e-08,0.1603456485317706
99.64898244912246,9.855017574946525e-08,0.16035404137098053
99.69848492424622,9.946820447049107e-08,0.1603624345490565
99.74798739936998,1.0039390967466712e-07,0.1603708280623856
99.79748987449373,1.0132734787946657e-07,0.16037922190736026
99.84699234961748,1.0226857595833864e-07,0.16038761608038232
99.89649482474124,1.0321765114254329e-07,0.16039601057785607
99.945997299865,1.0417463102298046e-07,0.16040440539619394
99.99549977498876,1.0513957355203695e-07,0.16041280053181467
100.0450022501125,1.061125370454332e-07,0.16042119598114354
100.09450472523626,1.0709358018408429e-07,0.16042959174061192
100.14400720036002,1.0808276201595803e-07,0.16043798780665713
100.19350967548378,1.0908014195795035e-07,0.16044638417572266
100.24301215060754,1.1008577979775905e-07,0.16045478084426068
100.29251462573129,1.1109973569577305e-07,0.160463177808726
100.34201710085505,1.121220701869608e-07,0.16047157506558257
100.3915195759788,1.1315284418276972e-07,0.1604799726113005
100.44102205110256,1.1419211897303534e-07,0.1604883704423537
100.49052452622631,1.1523995622788882e-07,0.16049676855522507
100.54002700135007,1.1629641799968459e-07,0.16050516694640313
100.58952947647383,1.1736156672492054e-07,0.1605135656123826
100.63903195159759,1.1843546522617829e-07,0.16052196454966408
100.68853442672135,1.1951817671406153e-07,0.16053036375475555
100.73803690184509,1.2060976478914784e-07,0.16053876322416955
100.78753937696885,1.2171029344394198e-07,0.1605471629544277
100.83704185209261,1.2281982706484325e-07,0.16055556294205436
100.88654432721637,1.2393843043411077e-07,0.16056396318358312
100.93604680234012,1.250661687318469e-07,0.16057236367555316
100.98554927746387,1.2620310753797974e-07,0.16058076441450986
101.03505175258763,1.2734931283425583e-07,0.16058916539700327
101.0845542277114,1.2850485100624082e-07,0.160597566619592
101.13405670283514,1.2966978884532403e-07,0.16060596807884078
101.1835591779589,1.3084419355073771e-07,0.16061436977132001
101.23306165308266,1.3202813273157518e-07,0.16062277169360453
101.28256412820642,1.3322167440881961e-07,0.16063117384227912
101.33206660333018,1.3442488701738175e-07,0.16063957621393318
101.38156907845392,1.3563783940814562e-07,0.1606479788051608
101.43107155357768,1.3686060085001662e-07,0.1606563816125651
101.48057402870144,1.3809324103198234e-07,0.16066478463275313
101.5300765038252,1.3933583006517648e-07,0.1606731878623403
101.57957897894894,1.4058843848495547e-07,0.16068159129794585
101.6290814540727,1.4185113725297686e-07,0.16068999493619826
101.67858392919646,1.4312399775928856e-07,0.16069839877372977
101.72808640432022,1.4440709182442647e-07,0.1607068028071804
101.77758887944398,1.4570049170151432e-07,0.16071520703319525
101.82709135456773,1.4700427007837838e-07,0.16072361144842665
101.87659382969149,1.4831850007966327e-07,0.16073201604953255
101.92609630481525,1.4964325526896045e-07,0.16074042083317766
101.975598779939,1.5097860965093783e-07,0.16074882579603297
102.02510125506275,1.523246376734849e-07,0.16075723093477523
102.07460373018651,1.536814142298599e-07,0.16076563624608742
102.12410620531027,1.5504901466084663e-07,0.16077404172665863
102.17360868043403,1.564275147569152e-07,0.16078244737318542
102.22311115555779,1.578169907603994e-07,0.16079085318236885
102.27261363068153,1.5921751936766883e-07,0.16079925915091797
102.32211610580529,1.6062917773132262e-07,0.16080766527554655
102.37161858092905,1.6205204346237953e-07,0.160816071552975
102.42112105605281,1.63486194632479e-07,0.16082447797993077
102.47062353117656,1.649317097760967e-07,0.16083288455314626
102.52012600630032,1.6638866789275531e-07,0.16084129126936117
102.56962848142408,1.6785714844925495e-07,0.1608496981253211
102.61913095654783,1.6933723138190208e-07,0.1608581051177766
102.6686334316716,1.708289970987533e-07,0.16086651224348644
102.71813590679534,1.7233252648186062e-07,0.16087491949921495
102.7676383819191,1.7384790088953297e-07,0.16088332688173204
102.81714085704286,1.7537520215859317e-07,0.16089173438781373
102.86664333216662,1.7691451260665608e-07,0.1609001420142428
102.91614580729036,1.7846591503440197e-07,0.1609085497578085
102.96564828241412,1.8002949272787067e-07,0.16091695761530572
103.01515075753788,1.8160532946075203e-07,0.1609253655835353
103.06465323266164,1.8319350949668952e-07,0.16093377365930517
103.1141557077854,1.8479411759159328e-07,0.16094218183942763
103.16365818290915,1.8640723899595733e-07,0.16095059012072388
103.2131606580329,1.880329594571868e-07,0.16095899850001866
103.26266313315666,1.896713652219309e-07,0.16096740697414502
103.31216560828042,1.9132254303843042e-07,0.1609758155399402
103.36166808340417,1.9298658015885853e-07,0.16098422419424904
103.41117055852793,1.9466356434169294e-07,0.16099263293392166
103.46067303365169,1.963535838540674e-07,0.16100104175581492
103.51017550877545,1.9805672747415899e-07,0.1610094506567908
103.55967798389919,1.997730844935598e-07,0.1610178596337202
103.60918045902295,2.0150274471967482e-07,0.16102626868347625
103.65868293414671,2.0324579847811802e-07,0.1610346778029408
103.70818540927047,2.0500233661511498e-07,0.16104308698900038
103.75768788439423,2.067724504999225e-07,0.16105149623854978
103.80719035951797,2.0855623202724844e-07,0.16105990554848734
103.85669283464173,2.1035377361968298e-07,0.16106831491571924
103.9061953097655,2.121651682301341e-07,0.16107672433715747
103.95569778488925,2.1399050934427998e-07,0.1610851338097192
104.005200260013,2.1582989098301773e-07,0.1610935433303286
104.05470273513676,2.1768340770493155e-07,0.16110195289591622
104.10420521026052,2.1955115460875766e-07,0.16111036250341745
104.15370768538428,2.2143322733586945e-07,0.16111877214977507
104.20321016050804,2.2332972207275965e-07,0.16112718183193733
104.25271263563178,2.2524073555353986e-07,0.16113559154685808
104.30221511075554,2.2716636506244153e-07,0.16114400129149856
104.3517175858793,2.2910670843632638e-07,0.1611524110628247
104.40122006100306,2.3106186406721041e-07,0.16116082085780992
104.4507225361268,2.3303193090478998e-07,0.16116923067343197
104.50022501125056,2.3501700845897748e-07,0.16117764050667646
104.54972748637432,2.3701719680244448e-07,0.16118605035453337
104.59922996149808,2.3903259657317945e-07,0.1611944602140003
104.64873243662184,2.4106330897704393e-07,0.16120287008207956
104.69823491174559,2.431094357903448e-07,0.1612112799557795
104.74773738686935,2.4517107936241037e-07,0.16121968983211757
104.7972398619931,2.4724834261817943e-07,0.16122809970811217
104.84674233711686,2.493413290607874e-07,0.1612365095807923
104.89624481224061,2.514501427741812e-07,0.1612449194471887
104.94574728736437,2.5357488842571914e-07,0.1612533293043427
104.99524976248813,2.557156712687955e-07,0.16126173914929845
105.04475223761189,2.57872597145468e-07,0.16127014897910708
105.09425471273565,2.6004577248909405e-07,0.1612785587908258
105.14375718785939,2.6223530432696934e-07,0.16128696858151811
105.19325966298315,2.64441300282991e-07,0.16129537834825222
105.24276213810691,2.666638685803103e-07,0.16130378808810406
105.29226461323067,2.6890311804400364e-07,0.16131219779815528
105.34176708835442,2.7115915810375515e-07,0.16132060747549132
105.39126956347818,2.7343209879653837e-07,0.16132901711720712
105.44077203860193,2.757220507693131e-07,0.16133742672040094
105.4902745137257,2.7802912528172846e-07,0.1613458362821767
105.53977698884945,2.803534342088345e-07,0.16135424579964686
105.5892794639732,2.8269509004380054e-07,0.16136265526992863
105.63878193909696,2.8505420590065144e-07,0.161371064690144
105.68828441422072,2.874308955169966e-07,0.16137947405742198
105.73778688934448,2.898252732567795e-07,0.16138788336889817
105.78728936446822,2.922374541130302e-07,0.16139629262171284
105.83679183959198,2.9466755371063396e-07,0.16140470181301175
105.88629431471574,2.971156883090944e-07,0.16141311093994934
105.9357967898395,2.9958197480532023e-07,0.16142151999968285
105.98529926496325,3.0206653073641046e-07,0.16142992898937733
106.034801740087,3.0456947428245434e-07,0.16143833790620363
106.08430421521076,3.070909242693348e-07,0.16144674674733708
106.13380669033452,3.0963100017154246e-07,0.161455155509961
106.18330916545828,3.121898221150046e-07,0.1614635641912625
106.23281164058203,3.147675108799062e-07,0.16147197278843703
106.28231411570579,3.17364187903542e-07,0.16148038129868308
106.33181659082955,3.1997997528315867e-07,0.16148878971920752
106.3813190659533,3.2261499577881595e-07,0.16149719804722149
106.43082154107705,3.2526937281624706e-07,0.16150560627994334
106.48032401620081,3.2794323048974304e-07,0.16151401441459556
106.52982649132457,3.3063669356502934e-07,0.16152242244840834
106.57932896644833,3.3334988748215976e-07,0.16153083037861707
106.62883144157209,3.360829383584236e-07,0.16153923820246197
106.67833391669583,3.388359729912446e-07,0.1615476459171906
106.7278363918196,3.41609118861114e-07,0.16155605352005561
106.77733886694335,3.444025041345009e-07,0.16156446100831598
106.82684134206711,3.4721625766680724e-07,0.16157286837923562
106.87634381719086,3.500505090052962e-07,0.16158127563008573
106.92584629231462,3.5290538839205825e-07,0.16158968275814165
106.97534876743838,3.5578102676696847e-07,0.1615980897606853
107.02485124256214,3.586775557706594e-07,0.16160649663500568
107.0743537176859,3.615951077474953e-07,0.1616149033783955
107.12385619280964,3.6453381574857417e-07,0.1616233099881546
107.1733586679334,3.67493813534718e-07,0.16163171646158794
107.22286114305716,3.704752355794754e-07,0.16164012279600648
107.27236361818092,3.7347821707214637e-07,0.16164852898872725
107.32186609330466,3.765028939207994e-07,0.16165693503707318
107.37136856842842,3.7954940275531504e-07,0.16166534093837273
107.42087104355218,3.8261788093041514e-07,0.1616737466899594
107.47037351867594,3.857084665287242e-07,0.16168215228917385
107.5198759937997,3.888212983638244e-07,0.16169055773336186
107.56937846892345,3.9195651598333027e-07,0.16169896301987477
107.6188809440472,3.951142596719592e-07,0.16170736814607045
107.66838341917096,3.982946704546295e-07,0.1617157731093104
107.71788589429472,4.014978900995417e-07,0.1617241779069649
107.76738836941847,4.0472406112129745e-07,0.1617325825364077
107.81689084454223,4.079733267840063e-07,0.16174098699501968
107.86639331966599,4.1124583110440914e-07,0.16174939128018692
107.91589579478975,4.145417188550148e-07,0.1617577953893004
107.96539826991349,4.1786113556723144e-07,0.16176619931975833
108.01490074503725,4.2120422753453377e-07,0.16177460306896285
108.06440322016101,4.245711418155994e-07,0.1617830066343242
108.11390569528477,4.279620262374978e-07,0.16179141001325648
108.16340817040853,4.31377029398853e-07,0.16179981320317954
108.21291064553228,4.348163006730395e-07,0.16180821620151994
108.26241312065603,4.382799902113728e-07,0.16181661900570943
108.3119155957798,4.4176824894631634e-07,0.16182502161318438
108.36141807090355,4.45281228594687e-07,0.16183342402138937
108.4109205460273,4.488190816608919e-07,0.16184182622777205
108.46042302115106,4.523819614401511e-07,0.16185022822978729
108.50992549627482,4.559700220217347e-07,0.16185863002489514
108.55942797139858,4.5958341829222653e-07,0.1618670316105607
108.60893044652234,4.632223059387637e-07,0.1618754329842564
108.65843292164608,4.668868414523261e-07,0.16188383414345892
108.70793539676984,4.7057718213100054e-07,0.16189223508565037
108.7574378718936,4.742934860832687e-07,0.16190063580831981
108.80694034701736,4.780359122313065e-07,0.16190903630896067
108.8564428221411,4.818046203142861e-07,0.1619174365850727
108.90594529726486,4.855997708916941e-07,0.16192583663416069
108.95544777238862,4.894215253466501e-07,0.16193423645373614
109.00495024751238,4.932700458892396e-07,0.1619426360413152
109.05445272263614,4.971454955598627e-07,0.16195103539441963
109.10395519775989,5.010480382325756e-07,0.16195943451057732
109.15345767288365,5.049778386184568e-07,0.1619678333873212
109.2029601480074,5.089350622689783e-07,0.16197623202219008
109.25246262313117,5.129198755793758e-07,0.1619846304127282
109.30196509825491,5.169324457920459e-07,0.16199302855648637
109.35146757337867,5.209729409999384e-07,0.16200142645101914
109.40097004850243,5.250415301499686e-07,0.16200982409388828
109.45047252362619,5.291383830464229e-07,0.16201822148265954
109.49997499874995,5.332636703543957e-07,0.16202661861490597
109.5494774738737,5.374175636032098e-07,0.16203501548820556
109.59897994899745,5.416002351898876e-07,0.16204341210013895
109.64848242412121,5.458118583825614e-07,0.16205180844829845
109.69798489924497,5.500526073239793e-07,0.1620602045302767
109.74748737436872,5.543226570349475e-07,0.16206860034367365
109.79698984949248,5.586221834178273e-07,0.1620769958860946
109.84649232461624,5.629513632600213e-07,0.1620853911551504
109.89599479974,5.673103742374639e-07,0.16209378614845826
109.94549727486375,5.716993949181529e-07,0.16210218086363853
109.9949997499875,5.761186047656375e-07,0.16211057529832082
110.04450222511126,5.805681841425872e-07,0.1621189694501354
110.09400470023502,5.850483143142819e-07,0.1621273633167228
110.14350717535878,5.895591774521997e-07,0.1621357568957251
110.19300965048252,5.941009566375415e-07,0.16214415018479306
110.24251212560628,5.986738358648277e-07,0.16215254318158112
110.29201460073004,6.032780000454472e-07,0.16216093588374866
110.3415170758538,6.079136350112562e-07,0.16216932828896183
110.39101955097755,6.125809275181613e-07,0.16217772039489278
110.4405220261013,6.172800652497431e-07,0.16218611219921664
110.49002450122507,6.220112368208477e-07,0.1621945036996159
110.53952697634882,6.26774631781215e-07,0.16220289489377818
110.58902945147258,6.315704406191244e-07,0.162211285779396
110.63853192659633,6.363988547650134e-07,0.16221967635416812
110.68803440172009,6.412600665951552e-07,0.16222806661579753
110.73753687684385,6.461542694352896e-07,0.1622364565619942
110.7870393519676,6.510816575643179e-07,0.16224484619047297
110.83654182709135,6.560424262179711e-07,0.1622532354989514
110.88604430221511,6.610367715925002e-07,0.16226162448515746
110.93554677733887,6.660648908483761e-07,0.16227001314682019
110.98504925246263,6.711269821139958e-07,0.16227840148167658
111.03455172758639,6.762232444894016e-07,0.16228678948746703
111.08405420271013,6.813538780500089e-07,0.16229517716193936
111.1335566778339,6.865190838503435e-07,0.16230356450284525
111.18305915295765,6.917190639277842e-07,0.16231195150794211
111.23256162808141,6.969540213063237e-07,0.16232033817499264
111.28206410320516,7.022241600003272e-07,0.1623287245017655
111.33156657832892,7.075296850183228e-07,0.16233711048603428
111.38106905345268,7.128708023667663e-07,0.1623454961255769
111.43057152857644,7.1824771905385e-07,0.16235388141817822
111.4800740037002,7.236606430932956e-07,0.16236226636162776
111.52957647882394,7.291097835081795e-07,0.1623706509537201
111.5790789539477,7.345953503347515e-07,0.1623790351922553
111.62858142907146,7.401175546262651e-07,0.16238741907503906
111.67808390419522,7.45676608456819e-07,0.1623958025998818
111.72758637931896,7.512727249252137e-07,0.16240418576459958
111.77708885444272,7.569061181588155e-07,0.16241256856701403
111.82659132956648,7.625770033174172e-07,0.16242095100495096
111.87609380469024,7.682855965971324e-07,0.16242933307624233
111.925596279814,7.740321152342724e-07,0.16243771477872482
111.97509875493775,7.798167775092628e-07,0.16244609611024236
112.0246012300615,7.856398027505399e-07,0.16245447706864102
112.07410370518527,7.915014113384799e-07,0.16246285765177448
112.12360618030903,7.974018247093178e-07,0.16247123785749965
112.17310865543277,8.033412653591014e-07,0.16247961768368047
112.22261113055653,8.093199568476266e-07,0.16248799712818598
112.27211360568029,8.153381238024057e-07,0.16249637618888893
112.32161608080405,8.213959919226262e-07,0.16250475486366828
112.37111855592781,8.274937879831444e-07,0.16251313315040952
112.42062103105155,8.336317398384482e-07,0.16252151104700058
112.47012350617531,8.398100764266849e-07,0.1625298885513366
112.51962598129907,8.460290277736526e-07,0.1625382656613173
112.56912845642283,8.522888249968069e-07,0.16254664237484662
112.61863093154658,8.585897003093072e-07,0.16255501868983652
112.66813340667034,8.649318870240495e-07,0.1625633946042007
112.7176358817941,8.713156195577057e-07,0.16257177011585985
112.76713835691785,8.777411334347758e-07,0.16258014522274045
112.8166408320416,8.842086652916704e-07,0.16258851992277204
112.86614330716536,8.907184528807758e-07,0.1625968942138911
112.91564578228912,8.972707350745385e-07,0.16260526809403816
112.96514825741288,9.038657518695617e-07,0.16261364156116015
113.01465073253664,9.105037443907154e-07,0.16262201461320788
113.06415320766038,9.171849548952443e-07,0.16263038724813825
113.11365568278414,9.239096267769014e-07,0.16263875946391096
113.1631581579079,9.306780045700726e-07,0.16264713125849445
113.21266063303166,9.374903339539242e-07,0.16265550262986025
113.2621631081554,9.443468617565626e-07,0.16266387357598427
113.31166558327917,9.512478359591931e-07,0.16267224409484907
113.36116805840292,9.581935057002972e-07,0.16268061418444194
113.41067053352668,9.651841212798103e-07,0.16268898384275363
113.46017300865044,9.722199341633273e-07,0.16269735306778207
113.50967548377419,9.793011969862796e-07,0.16270572185752943
113.55917795889795,9.864281635581902e-07,0.16271409021000366
113.60868043402171,9.9360108886686e-07,0.16272245812321526
113.65818290914547,1.0008202290826167e-06,0.16273082559518334
113.70768538426921,1.0080858415625556e-06,0.16273919262392958
113.75718785939297,1.0153981848547935e-06,0.16274755920748096
113.80669033451673,1.022757518702731e-06,0.16275592534387043
113.85619280964049,1.0301641040493216e-06,0.1627642910311349
113.90569528476425,1.0376182030413546e-06,0.1627726562673174
113.955197759888,1.0451200790337562e-06,0.1627810210504653
114.00470023501175,1.0526699965938829e-06,0.16278938537863036
114.05420271013551,1.0602682215058297e-06,0.16279774924987134
114.10370518525927,1.0679150207747711e-06,0.16280611266224884
114.15320766038302,1.0756106626312581e-06,0.16281447561383203
114.20271013550678,1.0833554165356098e-06,0.1628228381026928
114.25221261063054,1.091149553182217e-06,0.16283120012690802
114.3017150857543,1.0989933445039376e-06,0.16283956168456046
114.35121756087806,1.1068870636764366e-06,0.16284792277373802
114.4007200360018,1.1148309851226086e-06,0.16285628339253133
114.45022251112556,1.1228253845169396e-06,0.16286464353903896
114.49972498624932,1.1308705387899058e-06,0.16287300321136172
114.54922746137308,1.138966726132398e-06,0.16288136240760795
114.59872993649682,1.1471142260001515e-06,0.1628897211258891
114.64823241162058,1.1553133191181616e-06,0.16289807936432185
114.69773488674434,1.1635642874851177e-06,0.16290643712102754
114.7472373618681,1.1718674143778749e-06,0.1629147943941343
114.79673983699186,1.1802229843558984e-06,0.1629231511817728
114.8462423121156,1.1886312832657547e-06,0.16293150748207946
114.89574478723937,1.197092598245575e-06,0.16293986329319612
114.94524726236313,1.2056072177295454e-06,0.16294821861326853
114.99474973748688,1.2141754314524135e-06,0.16295657344044792
115.04425221261063,1.222797530454012e-06,0.16296492777289015
115.09375468773439,1.2314738070837575e-06,0.16297328160875632
115.14325716285815,1.2402045550051848e-06,0.16298163494621243
115.19275963798191,1.2489900692005097e-06,0.1629899877834285
115.24226211310565,1.2578306459751585e-06,0.1629983401185799
115.29176458822941,1.2667265829623295e-06,0.16300669194984735
115.34126706335317,1.2756781791275717e-06,0.16301504327541536
115.39076953847693,1.2846857347733757e-06,0.16302339409347366
115.44027201360069,1.2937495515437226e-06,0.16303174440221777
115.48977448872444,1.3028699324287512e-06,0.1630400941998458
115.5392769638482,1.3120471817693012e-06,0.16304844348456368
115.58877943897195,1.3212816052615856e-06,0.16305679225457992
115.63828191409571,1.3305735099617904e-06,0.16306514050810758
115.68778438921946,1.3399232042907324e-06,0.1630734882433658
115.73728686434322,1.3493309980384934e-06,0.16308183545857896
115.78678933946698,1.3587972023691044e-06,0.1630901821519741
115.83629181459074,1.3683221298251984e-06,0.16309852832178412
115.8857942897145,1.3779060943326985e-06,0.16310687396624732
115.93529676483824,1.3875494112055038e-06,0.16311521908360604
115.984799239962,1.3972523971501888e-06,0.16312356367210734
116.03430171508576,1.407015370270741e-06,0.16313190773000316
116.08380419020952,1.4168386500732336e-06,0.16314025125555048
116.13330666533327,1.4267225574706043e-06,0.16314859424701045
116.18280914045702,1.4366674147873628e-06,0.16315693670264872
116.23231161558078,1.4466735457643635e-06,0.1631652786207374
116.28181409070454,1.4567412755635525e-06,0.16317361999955074
116.3313165658283,1.4668709307727519e-06,0.16318196083736994
116.38081904095205,1.47706283941042e-06,0.16319030113247862
116.43032151607581,1.4873173309304722e-06,0.163198640883168
116.47982399119957,1.4976347362270553e-06,0.16320698008773185
116.52932646632333,1.5080153876393875e-06,0.16321531874446785
116.57882894144707,1.5184596189565312e-06,0.1632236568516817
116.62833141657083,1.528967765422294e-06,0.16323199440767952
116.67783389169459,1.5395401637400122e-06,0.16324033141077576
116.72733636681835,1.5501771520774096e-06,0.16324866785928815
116.77683884194211,1.560879070071505e-06,0.16325700375153765
116.82634131706585,1.5716462588334175e-06,0.16326533908585217
116.87584379218961,1.5824790609533154e-06,0.16327367386056305
116.92534626731337,1.593377820505245e-06,0.16328200807400559
116.97484874243713,1.6043428830520877e-06,0.16329034172452192
117.02435121756088,1.6153745956504246e-06,0.1632986748104561
117.07385369268464,1.6264733068554956e-06,0.16330700733015813
117.1233561678084,1.6376393667261091e-06,0.16331533928198327
117.17285864293216,1.6488731268296026e-06,0.1633236706642897
117.2223611180559,1.6601749402467625e-06,0.16333200147544294
117.27186359317966,1.6715451615768333e-06,0.16334033171380838
117.32136606830342,1.6829841469424469e-06,0.16334866137776163
117.37086854342718,1.6944922539946282e-06,0.16335699046567848
117.42037101855094,1.7060698419177884e-06,0.163365318975941
117.46987349367468,1.7177172714347028e-06,0.16337364690693582
117.51937596879844,1.7294349048115703e-06,0.1633819742570544
117.5688784439222,1.7412231058629847e-06,0.16339030102469168
117.61838091904596,1.7530822399570024e-06,0.1633986272082487
117.6678833941697,1.7650126740201588e-06,0.16340695280612916
117.71738586929347,1.7770147765425586e-06,0.16341527781674148
117.76688834441723,1.7890889175828917e-06,0.16342360223850247
117.81639081954098,1.8012354687735631e-06,0.16343192606982632
117.86589329466474,1.8134548033257002e-06,0.16344024930913834
117.91539576978849,1.8257472960343247e-06,0.16344857195486442
117.96489824491225,1.83811332328341e-06,0.16345689400543642
118.01440072003601,1.85055326305099e-06,0.16346521545929069
118.06390319515977,1.863067494914326e-06,0.16347353631486738
118.11340567028351,1.8756564000549774e-06,0.16348185657061262
118.16290814540727,1.8883203612640249e-06,0.16349017622497405
118.21241062053103,1.901059762947127e-06,0.16349849527640758
118.26191309565479,1.913874991129772e-06,0.16350681372337078
118.31141557077855,1.9267664334623995e-06,0.16351513156432554
118.3609180459023,1.939734479225604e-06,0.16352344879773956
118.41042052102605,1.9527795193353273e-06,0.16353176542208542
118.45992299614981,1.965901946348058e-06,0.1635400814358386
118.50942547127357,1.9791021544660335e-06,0.1635483968374803
118.55892794639732,1.992380539542503e-06,0.16355671162549315
118.60843042152108,2.0057374990869233e-06,0.16356502579836943
118.65793289664484,2.0191734322701974e-06,0.1635733393546012
118.7074353717686,2.0326887399299875e-06,0.1635816522926866
118.75693784689236,2.0462838245759117e-06,0.16358996461112824
118.8064403220161,2.059959090394842e-06,0.1635982763084332
118.85594279713986,2.0737149432562154e-06,0.16360658738311218
118.90544527226362,2.0875517907172878e-06,0.1636148978336814
118.95494774738738,2.1014700420284553e-06,0.16362320765866017
119.00445022251112,2.1154701081385834e-06,0.16363151685657343
119.05395269763488,2.1295524017003086e-06,0.1636398254259489
119.10345517275864,2.143717337075389e-06,0.16364813336531972
119.1529576478824,2.157965330340025e-06,0.16365644067322394
119.20246012300616,2.1722967992902603e-06,0.16366474734820272
119.25196259812991,2.1867121634472935e-06,0.1636730533888013
119.30146507325367,2.2012118440628926e-06,0.1636813587935698
119.35096754837743,2.2157962641247587e-06,0.16368966356106443
119.40047002350119,2.2304658483619243e-06,0.16369796768984243
119.44997249862493,2.245221023250172e-06,0.16370627117846728
119.49947497374869,2.260062217017429e-06,0.16371457402550632
119.54897744887245,2.2749898596492143e-06,0.16372287622953127
119.59847992399621,2.290004382894047e-06,0.1637311777891179
119.64798239911995,2.3051062202689125e-06,0.1637394787028466
119.69748487424371,2.3202958070647237e-06,0.16374777896930123
119.74698734936747,2.3355735803517533e-06,0.16375607858707192
119.79648982449123,2.350939978985143e-06,0.1637643775547498
119.84599229961499,2.366395443610382e-06,0.16377267587093317
119.89549477473874,2.3819404166687805e-06,0.1637809735342225
119.9449972498625,2.3975753424029974e-06,0.16378927054322384
119.99449972498626,2.4133006668625615e-06,0.16379756689654737
120.04400220011001,2.429116837909351e-06,0.16380586259280683
120.09350467523376,2.445024305223208e-06,0.1638141576306201
120.14300715035752,2.4610235203073984e-06,0.16382245200860995
120.19250962548128,2.4771149364942437e-06,0.16383074572540327
120.24201210060504,2.4932990089506167e-06,0.16383903877963013
120.2915145757288,2.509576194683575e-06,0.16384733116992634
120.34101705085254,2.525946952545899e-06,0.1638556228949301
120.3905195259763,2.542411743241748e-06,0.16386391395328556
120.44002200110006,2.558971029332184e-06,0.16387220434363953
120.48952447622382,2.5756252752408634e-06,0.16388049406464414
120.53902695134757,2.5923749472596074e-06,0.16388878311495503
120.58852942647133,2.609220513554084e-06,0.163897071493232
120.63803190159508,2.626162444169421e-06,0.16390535919813934
120.68753437671884,2.64320121103586e-06,0.16391364622834456
120.7370368518426,2.6603372879744526e-06,0.16392193258252055
120.78653932696635,2.677571150702678e-06,0.163930218259343
120.83604180209011,2.6949032768402197e-06,0.1639385032574941
120.88554427721387,2.712334145914577e-06,0.16394678757565584
120.93504675233763,2.7298642393667897e-06,0.16395507121251957
120.98454922746137,2.7474940405571778e-06,0.16396335416677615
121.03405170258513,2.7652240347710765e-06,0.1639716364371228
121.08355417770889,2.7830547092244993e-06,0.1639799180222613
121.13305665283265,2.800986553069978e-06,0.16398819892089575
121.18255912795641,2.819020057402234e-06,0.1639964791317354
121.23206160308015,2.837155715264009e-06,0.16400475865349337
121.28156407820391,2.8553940216518118e-06,0.16401303748488688
121.33106655332767,2.873735473521668e-06,0.16402131562463748
121.38056902845143,2.89218056979501e-06,0.1640295930714695
121.43007150357518,2.910729811364354e-06,0.16403786982411303
121.47957397869894,2.929383701099249e-06,0.16404614588130167
121.5290764538227,2.9481427438519935e-06,0.16405442124177144
121.57857892894646,2.967007446463536e-06,0.164062695904264
121.62808140407022,2.9859783177692663e-06,0.16407096986752515
121.67758387919396,3.005055868604922e-06,0.16407924313030497
121.72708635431772,3.0242406118124387e-06,0.1640875156913548
121.77658882944148,3.0435330622458115e-06,0.1640957875494329
121.82609130456524,3.062933736776944e-06,0.16410405870330091
121.87559377968898,3.082443154301641e-06,0.16411232915172333
121.92509625481274,3.1020618357454268e-06,0.16412059889346972
121.9745987299365,3.121790304069479e-06,0.1641288679273134
122.02410120506026,3.1416290842765687e-06,0.16413713625203058
122.07360368018401,3.1615787034169654e-06,0.1641454038664035
122.12310615530777,3.181639690594451e-06,0.16415367076921641
122.17260863043153,3.2018125769721557e-06,0.16416193695925832
122.22211110555529,3.2220978957786445e-06,0.16417020243532165
122.27161358067904,3.242496182313779e-06,0.1641784671962038
122.32111605580279,3.2630079739548005e-06,0.16418673124070576
122.37061853092655,3.283633810162259e-06,0.1641949945676308
122.42012100605031,3.3043742324860324e-06,0.16420325717578851
122.46962348117407,3.3252297845713318e-06,0.1642115190639906
122.51912595629781,3.346201012164742e-06,0.16421978023105388
122.56862843142157,3.3672884631202593e-06,0.16422804067579844
122.61813090654533,3.3884926874052948e-06,0.1642363003970471
122.66763338166909,3.4098142371067438e-06,0.1642445593936288
122.71713585679285,3.4312536664370685e-06,0.1642528176643759
122.7666383319166,3.4528115317403434e-06,0.16426107520812297
122.81614080704036,3.4744883914983763e-06,0.16426933202370916
122.86564328216411,3.49628480633674e-06,0.16427758810997817
122.91514575728787,3.518201339030902e-06,0.16428584346577677
122.96464823241162,3.540238554512342e-06,0.164294098089957
123.01415070753538,3.5623970198746863e-06,0.1643023519813726
123.06365318265914,3.5846773043797846e-06,0.16431060513888263
123.1131556577829,3.607079979463905e-06,0.164318857561349
123.16265813290666,3.6296056187438684e-06,0.1643271092476383
123.2121606080304,3.6522547980231654e-06,0.1643353601966205
123.26166308315416,3.6750280952982004e-06,0.16434361040716966
123.31116555827792,3.6979260907644428e-06,0.1643518598781623
123.36066803340168,3.7209493668225414e-06,0.16436010860848027
123.41017050852543,3.744098508084633e-06,0.164368356597009
123.45967298364918,3.767374101380516e-06,0.16437660384263733
123.50917545877294,3.790776735763834e-06,0.16438485034425765
123.5586779338967,3.8143070025183188e-06,0.16439309610076608
123.60818040902046,3.837965495164038e-06,0.16440134111106422
123.65768288414421,3.861752809463659e-06,0.16440958537405376
123.70718535926797,3.885669543428668e-06,0.16441782888864395
123.75668783439173,3.9097162973256555e-06,0.16442607165374482
123.80619030951549,3.933893673682613e-06,0.16443431366827266
123.85569278463923,3.958202277295138e-06,0.16444255493114593
