temperature,internal energy,partition function
1546.4648696420682,12.508835237373395,1.1987536976716157e-40
1546.242806490451,12.508806829862845,1.1828105704842123e-40
1546.0208071035715,12.508778434985242,1.1670795181729863e-40
1545.7988714539692,12.508750052733758,1.151557719241951e-40
1545.5769995141984,12.508721683101562,1.1362423897396427e-40
1545.3551912568305,12.508693326081831,1.121130782759439e-40
1545.1334466544517,12.508664981667751,1.1062201879465284e-40
1544.9117656796636,12.508636649852505,1.0915079310114447e-40
1544.6901483050847,12.508608330629285,1.0769913732500745e-40
1544.4685945033484,12.508580023991282,1.062667911070056e-40
1544.2471042471043,12.508551729931705,1.0485349755234805e-40
1544.025677509017,12.508523448443743,1.0345900318458166e-40
1543.804314261767,12.508495179520608,1.020830579000969e-40
1543.5830144780514,12.508466923155526,1.007254149232395e-40
1543.3617781305813,12.508438679341698,9.938583076201971e-41
1543.140605192085,12.508410448072357,9.80640651644108e-41
1542.9194956353056,12.508382229340723,9.675988107522966e-41
1542.6984494330018,12.508354023140019,9.547304459359109e-41
1542.4774665579478,12.508325829463491,9.420332493092852e-41
1542.2565469829342,12.50829764830437,9.29504943695736e-41
1542.0356906807667,12.508269479655903,9.171432822188695e-41
1541.8148976242662,12.508241323511342,9.049460478993315e-41
1541.5941677862695,12.508213179863928,8.92911053256923e-41
1541.3735011396295,12.508185048706922,8.810361399180132e-41
1541.1528976572133,12.508156930033591,8.693191782281773e-41
1540.9323573119048,12.508128823837191,8.577580668699917e-41
1540.7118800766032,12.508100730110998,8.463507324859152e-41
1540.4914659242222,12.508072648848279,8.350951293061912e-41
1540.2711148276924,12.508044580042316,8.239892387817022e-41
1540.050826759959,12.508016523686395,8.130310692217111e-41
1539.8306016939832,12.507988479773786,8.022186554364251e-41
1539.6104396027408,12.507960448297803,7.915500583843163e-41
1539.390340459224,12.50793242925173,7.810233648241381e-41
1539.1703042364404,12.507904422628867,7.706366869715719e-41
1538.9503309074119,12.507876428422517,7.603881621604456e-41
1538.7304204451773,12.507848446625994,7.502759525084598e-41
1538.51057282279,12.5078204772326,7.402982445873652e-41
1538.2907880133187,12.50779252023566,7.304532490975283e-41
1538.0710659898477,12.507764575628496,7.207392005468298e-41
1537.851406725477,12.507736643404426,7.111543569338373e-41
1537.6318101933218,12.50770872355679,7.016969994351937e-41
1537.4122763665118,12.507680816078917,6.923654320971684e-41
1537.1928052181934,12.507652920964142,6.831579815313123e-41
1536.9733967215277,12.507625038205815,6.740729966141647e-41
1536.7540508496904,12.507597167797273,6.651088481909576e-41
1536.534767575874,12.507569309731883,6.56263928783262e-41
1536.3155468732853,12.507541464002985,6.475366523005275e-41
1536.0963887151463,12.507513630603947,6.389254537554602e-41
1535.8772930746948,12.50748580952813,6.30428788983189e-41
1535.658259925184,12.507458000768903,6.220451343641702e-41
1535.4392892398816,12.507430204319643,6.1377298655078e-41
1535.220380992071,12.50740242017372,6.056108621975461e-41
1535.0015351550505,12.50737464832452,5.975572976949698e-41
1534.7827517021346,12.507346888765426,5.896108489068914e-41
1534.564030606652,12.50731914148983,5.8177009091135e-41
1534.3453718419466,12.507291406491122,5.740336177448947e-41
1534.1267753813784,12.507263683762705,5.664000421502959e-41
1533.9082411983213,12.507235973297979,5.588679953276172e-41
1533.6897692661653,12.50720827509035,5.514361266885992e-41
1533.471359558316,12.507180589133233,5.441031036143126e-41
1533.2530120481929,12.507152915420034,5.368676112160365e-41
1533.0347267092309,12.507125253944183,5.297283520993204e-41
1532.8165035148807,12.5070976046991,5.226840461311849e-41
1532.5983424386077,12.507069967678213,5.157334302104224e-41
1532.3802434538927,12.507042342874952,5.088752580409538e-41
1532.1622065342308,12.507014730282753,5.021082999082027e-41
1531.944231653133,12.506987129895066,4.954313424584445e-41
1531.7263187841254,12.506959541705324,4.888431884810945e-41
1531.5084679007482,12.506931965706974,4.823426566938914e-41
1531.290678976558,12.506904401893479,4.759285815309406e-41
1531.0729519851254,12.506876850258296,4.695998129335792e-41
1530.8552869000362,12.506849310794879,4.633552161440239e-41
1530.6376836948914,12.5068217834967,4.5719367150176507e-41
1530.4201423433074,12.506794268357227,4.511140742426709e-41
1530.2026628189153,12.506766765369933,4.451153343007654e-41
1529.9852450953604,12.506739274528298,4.3919637611264454e-41
1529.767889146304,12.506711795825805,4.333561384244952e-41
1529.5505949454225,12.50668432925594,4.2759357410168283e-41
1529.333362466406,12.506656874812196,4.2190764994087317e-41
1529.1161916829606,12.506629432488058,4.1629734648465454e-41
1528.8990825688074,12.506602002277038,4.1076165783862725e-41
1528.6820350976816,12.506574584172629,4.052995914909272e-41
1528.465049243334,12.506547178168347,3.999101681341517e-41
1528.2481249795303,12.506519784257705,3.945924214896553e-41
1528.0312622800507,12.506492402434208,3.8934539813418376e-41
1527.8144611186904,12.506465032691384,3.841681573288154e-41
1527.5977214692593,12.506437675022756,3.7905977085017923e-41
1527.3810433055833,12.506410329421858,3.740193228239191e-41
1527.1644266015012,12.506382995882205,3.6904590956037454e-41
1526.947871330868,12.506355674397353,3.641386393924481e-41
1526.7313774675538,12.50632836496083,3.592966325156306e-41
1526.5149449854423,12.506301067566188,3.5451902083015584e-41
1526.2985738584325,12.506273782206975,3.4980494778525514e-41
1526.0822640604388,12.506246508876739,3.451535682254855e-41
1525.86601556539,12.506219247569044,3.4056404823910226e-41
1525.649828347229,12.506191998277448,3.360355650084503e-41
1525.4337023799144,12.506164760995516,3.3156730666234564e-41
1525.2176376374196,12.50613753571682,3.2715847213042206e-41
1525.0016340937316,12.506110322434932,3.22808270999416e-41
1524.7856917228532,12.506083121143428,3.1851592337136415e-41
1524.569810498802,12.506055931835897,3.1428065972368807e-41
1524.3539903956096,12.506028754505916,3.1010172077114075e-41
1524.1382313873223,12.50600158914708,3.059783573295909e-41
1523.9225334480018,12.50597443575298,3.019098301816193e-41
1523.7068965517242,12.505947294317226,2.9789540994390445e-41
1523.4913206725798,12.505920164833402,2.93934376936373e-41
1523.2758057846743,12.505893047295125,2.900260210530909e-41
1523.0603518621276,12.505865941696007,2.8616964163487365e-41
1522.844958879074,12.505838848029658,2.823645473435913e-41
1522.629626809663,12.5058117662897,2.7861005603814614e-41
1522.414355628059,12.505784696469755,2.7490549465210147e-41
1522.1991453084393,12.505757638563447,2.7125019907293813e-41
1521.983995824998,12.505730592564417,2.6764351402291836e-41
1521.768907151942,12.505703558466285,2.640847929415349e-41
1521.5538792634943,12.5056765362627,2.605733978695249e-41
1521.3389121338912,12.505649525947305,2.5710869933442623e-41
1521.1240057373843,12.505622527513744,2.5369007623765826e-41
1520.9091600482395,12.50559554095567,2.5031691574310405e-41
1520.694375040737,12.505568566266728,2.4698861316717636e-41
1520.4796506891719,12.505541603440602,2.437045718703454e-41
1520.2649869678542,12.505514652470929,2.4046420315011144e-41
1520.0503838511072,12.50548771335139,2.372669261354006e-41
1519.8358413132694,12.505460786075657,2.341121676823666e-41
1519.6213593286943,12.505433870637402,2.309993622715787e-41
1519.4069378717493,12.505406967030305,2.279279519065785e-41
1519.1925769168158,12.505380075248052,2.2489738601378577e-41
1518.9782764382908,12.505353195284327,2.2190712134373705e-41
1518.7640364105846,12.50532632713282,2.1895662187363813e-41
1518.549856808123,12.50529947078723,2.160453587112134e-41
1518.335737605345,12.505272626241265,2.131728099998346e-41
1518.1216787767055,12.50524579348861,2.1033846082491242e-41
1517.9076802966722,12.505218972522988,2.0754180312153319e-41
1517.6937421397286,12.505192163338103,2.0478233558332514e-41
1517.4798642803714,12.505165365927674,2.0205956357253728e-41
1517.2660466931131,12.505138580285418,1.9937299903131482e-41
1517.052289352479,12.505111806405061,1.9672216039415519e-41
1516.8385922330096,12.505085044280328,1.941065725015293e-41
1516.6249553092598,12.505058293904954,1.9152576651465179e-41
1516.4113785557988,12.505031555272673,1.8897927983138603e-41
1516.1978619472093,12.505004828377228,1.8646665600326762e-41
1515.9844054580897,12.504978113212358,1.8398744465363232e-41
1515.7710090630517,12.50495140977181,1.8154120139683364e-41
1515.5576727367213,12.504924718049338,1.7912748775853482e-41
1515.3443964537394,12.504898038038693,1.7674587109706214e-41
1515.131180188761,12.504871369733646,1.743959245258043e-41
1514.9180239164548,12.504844713127952,1.720772268366446e-41
1514.7049276115042,12.504818068215373,1.6978936242441206e-41
1514.4918912486069,12.504791434989691,1.6753192121233772e-41
1514.2789148024751,12.504764813444677,1.6530449857850276e-41
1514.0659982478342,12.50473820357411,1.6310669528326584e-41
1513.8531415594246,12.50471160537177,1.6093811739765547e-41
1513.6403447120013,12.504685018831452,1.587983762327158e-41
1513.4276076803321,12.504658443946942,1.5668708826979226e-41
1513.2149304392005,12.504631880712036,1.5460387509174493e-41
1513.0023129634035,12.504605329120533,1.525483633150774e-41
1512.7897552277516,12.504578789166231,1.505201845229684e-41
1512.577257207071,12.504552260842944,1.4851897519919476e-41
1512.3648188762004,12.504525744144487,1.465443766629338e-41
1512.1524402099942,12.50449923906466,1.4459603500443288e-41
1511.9401211833194,12.504472745597294,1.4267360102153516e-41
1511.7278617710583,12.5044462637362,1.407767301570501e-41
1511.5156619481068,12.504419793475222,1.389050824369569e-41
1511.3035216893745,12.504393334808174,1.3705832240943085e-41
1511.091440969786,12.504366887728898,1.3523611908468038e-41
1510.8794197642794,12.50434045223123,1.3343814587558505e-41
1510.6674580478066,12.504314028309013,1.316640805391233e-41
1510.4555557953342,12.504287615956091,1.2991360511857955e-41
1510.2437129818427,12.504261215166316,1.281864058865203e-41
1510.0319295823267,12.504234825933544,1.2648217328852909e-41
1509.8202055717936,12.504208448251633,1.2480060188768994e-41
1509.6085409252669,12.504182082114438,1.2314139030980975e-41
1509.3969356177827,12.504155727515828,1.215042411893693e-41
1509.1853896243908,12.504129384449671,1.198888611161936e-41
1508.9739029201564,12.50410305290984,1.1829496058283175e-41
1508.762475480158,12.504076732890217,1.1672225393263704e-41
1508.551107279487,12.504050424384678,1.151704593085378e-41
1508.3397982932506,12.504024127387115,1.1363929860248994e-41
1508.1285484965686,12.503997841891408,1.1212849740560217e-41
1507.9173578645755,12.503971567891455,1.1063778495892455e-41
1507.7062263724192,12.50394530538115,1.0916689410489212e-41
1507.4951539952617,12.50391905435439,1.0771556123941451e-41
1507.2841407082792,12.503892814805084,1.0628352626460298e-41
1507.0731864866611,12.503866586727142,1.0487053254212647e-41
1506.8622913056115,12.503840370114471,1.0347632684718842e-41
1506.651455140348,12.503814164960989,1.0210065932311571e-41
1506.4406779661017,12.503787971260612,1.0074328343655201e-41
1506.2299597581182,12.503761789007271,9.94039559332472e-42
1506.0193004916568,12.503735618194886,9.808243679443508e-42
1505.8087001419906,12.503709458817392,9.677848919379153e-42
1505.598158684406,12.503683310868722,9.549187945496522e-42
1505.3876760942037,12.503657174342816,9.422237700967357e-42
1505.1772523466987,12.503631049233617,9.29697543563561e-42
1504.9668874172185,12.50360493553507,9.173378701937803e-42
1504.7565812811058,12.503578833241125,9.051425350877658e-42
1504.5463339137166,12.503552742345734,8.931093528054297e-42
1504.3361452904196,12.50352666284286,8.812361669743277e-42
1504.126015386599,12.503500594726466,8.695208499029769e-42
1503.9159441776517,12.50347453799051,8.579613021993196e-42
1503.7059316389887,12.503448492628964,8.465554523942625e-42
1503.4959777460342,12.503422458635805,8.353012565702245e-42
1503.2860824742268,12.503396436005007,8.241966979946278e-42
1503.0762457990186,12.50337042473055,8.132397867582642e-42
1502.8664676958754,12.503344424806416,8.024285594184739e-42
1502.6567481402762,12.503318436226602,7.917610786470709e-42
1502.4470871077149,12.503292458985088,7.812354328829539e-42
1502.2374845736974,12.503266493075882,7.708497359893375e-42
1502.0279405137449,12.503240538492978,7.606021269155459e-42
1501.818454903391,12.503214595230373,7.504907693633044e-42
1501.6090277181843,12.503188663282092,7.405138514574722e-42
1501.399658933685,12.503162742642125,7.306695854211556e-42
1501.190348525469,12.503136833304495,7.209562072551436e-42
1500.9810964691249,12.503110935263226,7.113719764216082e-42
1500.7719027402547,12.503085048512336,7.019151755320139e-42
1500.5627673144743,12.503059173045852,6.925841100391787e-42
1500.3536901674133,12.5030333088578,6.833771079334322e-42
1500.1446712747147,12.50300745594222,6.742925194428165e-42
1499.9357106120349,12.502981614293141,6.653287167372752e-42
1499.7268081550444,12.502955783904612,6.564840936367783e-42
1499.5179638794268,12.502929964770676,6.477570653233314e-42
1499.309177760879,12.502904156885375,6.391460680568143e-42
1499.1004497751123,12.502878360242772,6.306495588946018e-42
1498.891779897851,12.502852574836915,6.222660154149146e-42
1498.6831681048327,12.50282680066187,6.1399393544385e-42
1498.4746143718087,12.502801037711695,6.05831836786046e-42
1498.266118674544,12.502775285980459,5.977782569589256e-42
1498.057680988817,12.502749545462231,5.898317529304805e-42
1497.8493012904191,12.50272381615109,5.819909008605412e-42
1497.640979555156,12.50269809804111,5.742542958454887e-42
1497.4327157588466,12.502672391126373,5.666205516663652e-42
1497.2245098773224,12.50264669540097,5.5908830054033294e-42
1497.0163618864292,12.502621010858991,5.5165619287544174e-42
1496.8082717620264,12.502595337494524,5.443228970286585e-42
1496.6002394799864,12.502569675301665,5.3708709906711575e-42
1496.3922650161946,12.502544024274519,5.299475025325364e-42
1496.184348346551,12.502518384407193,5.22902828208793e-42
1495.9764894469677,12.502492755693787,5.159518138925593e-42
1495.768688293371,12.502467138128422,5.090932141670124e-42
1495.5609448617001,12.502441531705205,5.023258001785469e-42
1495.3532591279084,12.50241593641826,4.956483594164577e-42
1495.1456310679612,12.502390352261708,4.89059695495556e-42
1494.9380606578384,12.502364779229675,4.8255862794167536e-42
1494.730547873533,12.502339217316297,4.761439919800325e-42
1494.5230926910513,12.5023136665157,4.6981463832640376e-42
1494.315695086412,12.502288126822025,4.635694329810786e-42
1494.1083550356486,12.502262598229416,4.574072570255555e-42
1493.901072514807,12.502237080732012,4.513270064219421e-42
1493.6938474999467,12.502211574323969,4.453275918150234e-42
1493.48667996714,12.502186078999435,4.394079383369641e-42
1493.2795698924733,12.502160594752564,4.335669854146087e-42
1493.0725172520451,12.502135121577517,4.27803686579345e-42
1492.8655220219687,12.502109659468463,4.221170092794974e-42
1492.6585841783692,12.502084208419562,4.1650593469521576e-42
1492.451703697386,12.502058768424984,4.10969457555827e-42
1492.2448805551705,12.50203333947891,4.055065859596163e-42
1492.0381147278888,12.502007921575514,4.001163411960063e-42
1491.8314061917197,12.501982514708972,3.947977575701016e-42
1491.624754922854,12.50195711887348,3.89549882229567e-42
1491.4181608974973,12.50193173406322,3.8437177499380976e-42
1491.2116240918679,12.50190636027239,3.7926250818543314e-42
1491.0051444821968,12.501880997495178,3.742211664639334e-42
1490.7987220447285,12.501855645725783,3.6924684666160807e-42
1490.5923567557206,12.501830304958421,3.643386576216474e-42
1490.3860485914445,12.50180497518729,3.594957200383804e-42
1490.1797975281831,12.501779656406605,3.5471716629964515e-42
1489.9736035422343,12.501754348610572,3.5000214033125664e-42
1489.767466609908,12.501729051793415,3.4534979744354344e-42
1489.5613867075274,12.501703765949351,3.407593041799258e-42
1489.3553638114288,12.501678491072614,3.362298381675083e-42
1489.149397897962,12.501653227157423,3.3176058796966026e-42
1488.943488943489,12.50162797419802,3.273507529405564e-42
1488.7376369243857,12.501602732188633,3.2299954308165354e-42
1488.5318418170411,12.501577501123503,3.1870617890007603e-42
1488.3261035978567,12.501552280996872,3.144698912688849e-42
1488.120422243247,12.50152707180299,3.102899212892064e-42
1487.91479772964,12.501501873536105,3.0616552015419366e-42
1487.7092300334766,12.501476686190475,3.0209594901479934e-42
1487.503719131211,12.501451509760356,2.9808047884733256e-42
1487.2982649993094,12.501426344240004,2.941183903227784e-42
1487.092867614252,12.501401189623687,2.9020897367785577e-42
1486.8875269525317,12.501376045905674,2.8635152858779e-42
1486.6822429906542,12.501350913080234,2.825453640407787e-42
1486.4770157051382,12.50132579114165,2.7878979821412666e-42
1486.271845072516,12.50130068008419,2.7508415835202936e-42
1486.066731069332,12.501275579902144,2.714277806449814e-42
1485.8616736721435,12.501250490589795,2.6782001011078957e-42
1485.6566728575217,12.501225412141434,2.6426020047716883e-42
1485.4517286020503,12.501200344551357,2.6074771406589947e-42
1485.2468408823247,12.501175287813853,2.5728192167852606e-42
1485.0420096749556,12.50115024192323,2.5386220248357596e-42
1484.8372349565643,12.501125206873786,2.504879439052789e-42
1484.6325167037862,12.501100182659833,2.4715854151376623e-42
1484.4278548932696,12.50107516927568,2.4387339891673115e-42
1484.2232495016754,12.50105016671564,2.406319276525298e-42
1484.0187005056769,12.501025174974034,2.3743354708470463e-42
1483.8142078819612,12.501000194045181,2.3427768429791048e-42
1483.609771607228,12.50097522392341,2.3116377399522543e-42
1483.4053916581893,12.500950264603048,2.280912583968273e-42
1483.20106801157,12.500925316078426,2.2505958714001815e-42
1482.9968006441088,12.500900378343879,2.220682171805786e-42
1482.792589532556,12.500875451393748,2.191166126954342e-42
1482.588434653675,12.500850535222373,2.162042449866169e-42
1482.3843359842426,12.500825629824103,2.1333059238650348e-42
1482.1802935010483,12.500800735193293,2.104951401643149e-42
1481.9763071808934,12.500775851324281,2.0769738043385926e-42
1481.7723770005928,12.500750978211439,2.0493681206250175e-42
1481.568502936974,12.50072611584912,2.0221294058134585e-42
1481.3646849668776,12.50070126423169,1.9952527809660883e-42
1481.160923067156,12.500676423353513,1.9687334320217652e-42
1480.9572172146754,12.500651593208966,1.9425666089332084e-42
1480.7535673863144,12.500626773792424,1.916747624815654e-42
1480.5499735589635,12.500601965098257,1.8912718551068336e-42
1480.346435709527,12.500577167120852,1.8661347367381255e-42
1480.1429538149214,12.500552379854593,1.8413317673167323e-42
1479.9395278520758,12.500527603293865,1.8168585043187362e-42
1479.7361577979323,12.500502837433062,1.792710564292888e-42
1479.5328436294456,12.500478082266586,1.768883622074988e-42
1479.329585323583,12.500453337788823,1.7453734100127128e-42
1479.126382857324,12.500428603994184,1.722175717200758e-42
1478.9232362076614,12.500403880877073,1.699286388726152e-42
1478.7201453516009,12.500379168431902,1.6767013249236076e-42
1478.5171102661598,12.500354466653073,1.6544164806407795e-42
1478.3141309283685,12.500329775535018,1.632427864513294e-42
1478.1112073152706,12.500305095072145,1.6107315382494238e-42
1477.908339403921,12.500280425258879,1.589323615924274e-42
1477.7055271713887,12.500255766089651,1.568200263283358e-42
1477.502770594754,12.500231117558888,1.5473576970554384e-42
1477.3000696511112,12.500206479661022,1.5267921842745046e-42
1477.0974243175656,12.500181852390492,1.5065000416107717e-42
1476.8948345712356,12.500157235741739,1.4864776347105752e-42
1476.6923003892528,12.500132629709206,1.4667213775450477e-42
1476.4898217487607,12.50010803428734,1.4472277317674586e-42
1476.2873986269153,12.50008344947059,1.4279932060791007e-42
1476.085031000886,12.500058875253414,1.409014355603612e-42
1475.8827188478529,12.500034311630268,1.3902877812696202e-42
1475.6804621450106,12.500009758595612,1.3718101292015966e-42
1475.478260869565,12.49998521614391,1.3535780901188136e-42
1475.2761149987355,12.499960684269633,1.3355883987422969e-42
1475.0740245097522,12.499936162967247,1.3178378332096645e-42
1474.8719893798595,12.499911652231233,1.3003232144977486e-42
1474.6700095863134,12.499887152056065,1.2830414058528998e-42
1474.468085106383,12.499862662436227,1.2659893122288644e-42
1474.2662159173485,12.499838183366201,1.2491638797321416e-42
1474.064401996504,12.499813714840482,1.2325620950747168e-42
1473.8626433211552,12.499789256853546,1.2161809850340734e-42
1473.6609398686205,12.49976480939991,1.2000176159203867e-42
1473.4592916162305,12.499740372474061,1.1840690930508056e-42
1473.257698541329,12.499715946070497,1.1683325602307255e-42
1473.056160621271,12.499691530183734,1.1528051992419606e-42
1472.8546778334244,12.49966712480827,1.1374842293377242e-42
1472.6532501551699,12.499642729938627,1.122366906744326e-42
1472.4518775639003,12.49961834556931,1.1074505241694964e-42
1472.2505600370203,12.499593971694853,1.09273241031725e-42
1472.0492975519476,12.499569608309766,1.0782099294092034e-42
1471.8480900861118,12.499545255408577,1.0638804807122579e-42
1471.646937616955,12.49952091298582,1.0497414980725642e-42
1471.445840121932,12.499496581036027,1.0357904494556865e-42
1471.2447975785094,12.499472259553723,1.0220248364928818e-42
1471.043809964166,12.49944794853346,1.0084421940334134e-42
1470.8428772563934,12.499423647969776,9.950400897028197e-43
1470.6419994326955,12.499399357857216,9.818161234670573e-43
1470.4411764705883,12.499375078190337,9.687679272024412e-43
1470.2404083475994,12.49935080896368,9.558931642713056e-43
1470.0396950412703,12.499326550171808,9.431895291033066e-43
1469.839036529153,12.499302301809283,9.306547467822953e-43
1469.638432788813,12.49927806387066,9.182865726386852e-43
1469.437883797827,12.499253836350512,9.060827918472397e-43
1469.2373895337855,12.49922961924341,8.94041219030211e-43
1469.0369499742892,12.499205412543914,8.821596978657562e-43
1468.8365650969529,12.499181216246615,8.704361007015602e-43
1468.6362348794023,12.49915703034609,8.588683281736004e-43
1468.4359592992762,12.499132854836919,8.474543088299783e-43
1468.2357383342248,12.499108689713685,8.361919987597569e-43
1468.0355719619113,12.499084534970986,8.250793812267323e-43
1467.8354601600101,12.499060390603407,8.141144663080775e-43
1467.6354029062086,12.499036256605548,8.032952905377915e-43
1467.4354001782062,12.499012132972007,7.926199165548901e-43
1467.2354519537146,12.498988019697393,7.820864327562764e-43
1467.0355582104569,12.498963916776308,7.716929529542272e-43
1466.8357189261687,12.498939824203354,7.614376160384356e-43
1466.6359340785984,12.49891574197316,7.513185856425468e-43
1466.4362036455059,12.498891670080335,7.413340498151307e-43
1466.236527604663,12.498867608519491,7.314822206950286e-43
1466.0369059338543,12.498843557285259,7.21761334191019e-43
1465.8373386108756,12.498819516372269,7.121696496657421e-43
1465.6378256135354,12.49879548577514,7.027054496238303e-43
1465.4383669196545,12.498771465488511,6.933670394041838e-43
1465.2389625070653,12.49874745550702,6.841527468763397e-43
1465.0396123536123,12.498723455825305,6.750609221408801e-43
1464.840316437152,12.498699466438007,6.660899372338233e-43
1464.6410747355535,12.498675487339769,6.572381858349468e-43
1464.4418872266974,12.498651518525248,6.485040829799894e-43
1464.2427538884763,12.49862755998909,6.398860647766808e-43
1464.043674698795,12.498603611725956,6.313825881245475e-43
1463.844649635571,12.498579673730509,6.2299213043844556e-43
1463.645678676732,12.498555745997397,6.1471318937576965e-43
1463.4467618002195,12.4985318285213,6.0654428256728995e-43
1463.2478989839863,12.498507921296877,5.9848394735156905e-43
1463.0490902059971,12.498484024318811,5.905307405129102e-43
1462.8503354442284,12.49846013758177,5.826832380227917e-43
1462.6516346766693,12.498436261080434,5.7494003478473816e-43
1462.4529878813205,12.498412394809485,5.672997443825867e-43
1462.2543950361944,12.498388538763608,5.5976099883209925e-43
1462.0558561193156,12.498364692937498,5.523224483358792e-43
1461.8573711087206,12.498340857325843,5.4498276104154685e-43
1461.6589399824584,12.498317031923328,5.37740622803131e-43
1461.4605627185883,12.498293216724674,5.305947369456335e-43
1461.2622392951837,12.498269411724563,5.235438240327255e-43
1461.063969690328,12.498245616917705,5.1658662163753196e-43
1460.8657538821171,12.498221832298817,5.09721884116465e-43
1460.6675918486596,12.498198057862599,5.029483823860655e-43
1460.4694835680752,12.49817429360377,4.9626490370281125e-43
1460.2714290184952,12.498150539517047,4.896702514458542e-43
1460.0734281780633,12.498126795597157,4.831632449026465e-43
1459.875481024935,12.498103061838822,4.767427190574176e-43
1459.6775875372775,12.498079338236764,4.704075243824649e-43
1459.47974769327,12.498055624785717,4.641565266322184e-43
1459.2819614711034,12.498031921480417,4.579886066400453e-43
1459.08422884898,12.498008228315605,4.519026601177564e-43
1458.8865498051148,12.497984545286016,4.458975974577784e-43
1458.688924317734,12.497960872386392,4.399723435379576e-43
1458.4913523650762,12.49793720961149,4.341258375289587e-43
1458.2938339253903,12.497913556956046,4.283570327042256e-43
1458.096368976939,12.49788991441483,4.226648962524682e-43
1457.898957497995,12.497866281982581,4.170484090926447e-43
1457.7015994668443,12.497842659654074,4.115065656914021e-43
1457.5042948617834,12.497819047424068,4.060383738829463e-43
1457.3070436611215,12.497795445287325,4.006428546913063e-43
1457.1098458431784,12.497771853238618,3.953190421549626e-43
1456.912701386287,12.497748271272718,3.900659831538074e-43
1456.715610268791,12.497724699384404,3.848827372384061e-43
1456.518572469046,12.497701137568457,3.797683764615295e-43
1456.3215879654192,12.497677585819652,3.747219852119255e-43
1456.1246567362903,12.497654044132778,3.69742660050302e-43
1455.9277787600493,12.497630512502628,3.6482950954749054e-43
1455.7309540150995,12.49760699092399,3.5998165412476265e-43
1455.5341824798543,12.49758347939166,3.5519822589626846e-43
1455.3374641327403,12.497559977900435,3.504783685135718e-43
1455.1407989521938,12.497536486445119,3.4582123701225173e-43
1454.9441869166649,12.497513005020513,3.412259976605445e-43
1454.747628004614,12.497489533621426,3.3669182780999785e-43
1454.5511221945137,12.497466072242675,3.322179157481115e-43
1454.3546694648478,12.497442620879069,3.278034605529372e-43
1454.1582697941121,12.497419179525426,3.234476719496121e-43
1453.9619231608137,12.497395748176565,3.191497701688e-43
1453.765629543472,12.497372326827312,3.1490898580701472e-43
1453.5693889206168,12.497348915472497,3.107245596888015e-43
1453.3732012707906,12.497325514106944,3.0659574273075038e-43
1453.1770665725467,12.497302122725488,3.02521795807318e-43
1452.9809848044506,12.49727874132297,2.9850198961843396e-43
1452.7849559450792,12.497255369894225,2.9453560455886737e-43
1452.5889799730207,12.497232008434093,2.906219305893305e-43
1452.3930568668748,12.497208656937428,2.867602671092967e-43
1452.1971866052531,12.497185315399072,2.8294992283150907e-43
1452.0013691667789,12.497161983813879,2.7919021565815824e-43
1451.8056045300866,12.49713866217671,2.7548047255870647e-43
1451.6098926738216,12.497115350482414,2.7182002944933633e-43
1451.4142335766423,12.49709204872586,2.6820823107400243e-43
1451.2186272172173,12.497068756901912,2.6464443088706477e-43
1451.0230735742273,12.497045475005432,2.6112799093748304e-43
1450.8275726263641,12.497022203031296,2.5765828175455025e-43
1450.6321243523316,12.496998940974382,2.5423468223514635e-43
1450.4367287308444,12.496975688829554,2.5085657953249074e-43
1450.2413857406293,12.496952446591706,2.47523368946374e-43
1450.046095360424,12.496929214255717,2.4423445381484943e-43
1449.8508575689784,12.496905991816469,2.4098924540736468e-43
1449.6556723450526,12.496882779268864,2.377871628193143e-43
1449.4605396674192,12.496859576607777,2.346276328679947e-43
1449.265459514862,12.496836383828114,2.3151008998994223e-43
1449.0704318661753,12.496813200924782,2.284339761396365e-43
1448.8754567001665,12.496790027892665,2.2539874068955107e-43
1448.6805339956536,12.496766864726684,2.224038403315321e-43
1448.4856637314651,12.496743711421741,2.194487389794896e-43
1448.2908458864426,12.496720567972746,2.165329076733816e-43
1448.0960804394376,12.496697434374623,2.1365582448447546e-43
1447.901367369314,12.49667431062228,2.1081697442186906e-43
1447.706706654946,12.496651196710637,2.0801584934025444e-43
1447.5120982752203,12.49662809263462,2.0525194784890837e-43
1447.3175422090344,12.49660499838916,2.0252477522189264e-43
1447.1230384352968,12.496581913969187,1.998338433094487e-43
1446.928586932928,12.49655883936963,1.9717867045057046e-43
1446.73418768086,12.496535774585425,1.945587813867392e-43
1446.5398406580346,12.496512719611516,1.919737071768059e-43
1446.345545843407,12.49648967444284,1.8942298511300515e-43
1446.151303215942,12.496466639074349,1.869061586380858e-43
1445.9571127546171,12.49644361350098,1.8442277726354375e-43
1445.7629744384199,12.4964205977177,1.819723964889412e-43
1445.5688882463496,12.496397591719454,1.795545777222997e-43
1445.3748541574168,12.496374595501203,1.771688882015508e-43
1445.1808721506443,12.496351609057907,1.7481490091703179e-43
1444.986942205064,12.49632863238453,1.724921945350113e-43
1444.7930642997214,12.49630566547604,1.7020035332223235e-43
1444.5992384136712,12.496282708327401,1.6793896707145831e-43
1444.4054645259812,12.496259760933594,1.6570763102800895e-43
1444.211742615729,12.496236823289594,1.6350594581727325e-43
1444.0180726620042,12.496213895390376,1.613335173731861e-43
1443.8244546439068,12.49619097723093,1.591899568676558e-43
