temperature,internal energy,partition function,free energy,chemical entropy,q variance 1,q variance 2,q variance 3,q variance 4,q variance 5,q variance 6,q avg 1,q avg 2,q avg 3,q avg 4,q avg 5,q avg 6,q square avg 1,q square avg 2,q square avg 3,q square avg 4,q square avg 5,q square avg 6,state 1 pop,state 2 pop,state 3 pop,state 4 pop,state 5 pop,state 6 pop
48.07842032940459,-1.1760938484739627,2.2071037470065495e+123,-1.1766740391266,1.2067589755697851e-05,0.5240521444865688,0.5240743917287972,0.5043844311640089,0.49988074518227726,0.5111164640292882,0.5111424281019538,0.0018034351072898339,0.00014064002037445978,-2.1381818975212232e-05,-0.2767320450246924,-0.0007171988362023903,0.0014827967681768717,0.524055396864755,0.5240744115084125,0.5043844316211911,0.5764613699258256,0.5111169784034589,0.5111446267882095,0.9999783121566446,4.020036226227869e-08,-1.3888629211784266e-07,2.178652928453177e-05,6.339425425884132e-16,3.2437386235279153e-142
47.84929855679845,-1.176102145249964,8.592538571005486e+123,-1.1766709884859077,1.1888225179903238e-05,0.5238775304097807,0.5238997274562336,0.5042713356602238,0.4998807815027029,0.5111009231032853,0.5111268891151218,0.0018034377930283795,0.00014063954481163382,-2.138221039406775e-05,-0.2767336309468174,-0.0007171985982871616,0.0014828141201530972,0.523880782797654,0.5238997472357152,0.5042713361174227,0.5764622839997122,0.5111014374771147,0.5111290878528367,0.9999783128232477,3.995866727396179e-08,-1.3801214279876437e-07,2.178523022734634e-05,6.084973119791818e-16,6.818364759670486e-143
47.61588926992871,-1.1761104581564579,3.477759444287863e+124,-1.1766678033857405,1.1705026154675235e-05,0.5237018320491095,0.5237239782853838,0.504158060150114,0.49988081894594466,0.5110850195432417,0.511110987511942,0.001803440705139895,0.000140639055162929,-2.1382606222652796e-05,-0.27673526661010667,-0.0007171983531640526,0.0014828318738269936,0.5237050844474864,0.5237239980647276,0.5041580606073298,0.5764632267317115,0.5110855339167195,0.511113186302308,0.999978313593062,3.971244903277159e-08,-1.3713027496038022e-07,2.1783824763270068e-05,5.840926195084705e-16,1.3707191046977367e-143
47.39217787275911,-1.1761182954027707,1.3454919232069497e+125,-1.17666491863815,1.1534039158251838e-05,0.5235354728701725,0.5235575706925598,0.5040513163050052,0.49988085526930265,0.5110697031960756,0.5110956730235073,0.0018034436897935507,0.00014063858047116612,-2.1382982998963593e-05,-0.27673685405470194,-0.0007171981154984283,0.0014828489683582048,0.5235387252793148,0.5235575904717701,0.5040513167622371,0.576464141661396,0.5110702175692124,0.5110978718645703,0.9999783144304377,3.947636279493897e-08,-1.3629275158657287e-07,2.1782385950438383e-05,5.620290803728254e-16,2.9020835455065235e-144
47.18925877168637,-1.1761252944814635,4.641897391239299e+125,-1.1766625424941464,1.1384964008063518e-05,0.5233862849517031,0.52340833909543,0.5039560311352934,0.4998808885955246,0.5110557453831479,0.5110817168824509,0.001803446561627781,0.00014063814522172392,-2.1383322632082036e-05,-0.2767383111369338,-0.0007171978975414081,0.0014828645446857448,0.5233895373712038,0.523408358874518,0.5039560315925399,0.576464981446447,0.5110562597559721,0.5110839157697087,0.9999783152748424,3.926211472911146e-08,-1.355393719305472e-07,2.1781002414437723e-05,5.430614263944796e-16,7.00785509525452e-145
46.96850045305108,-1.176132789558252,1.807365658841476e+126,-1.17665974650599,1.1219369208193133e-05,0.5232258588670816,0.5232478657833468,0.5038540222545967,0.49988092523947697,0.5110405009895665,0.5110664742906806,0.0018034498338405666,0.00014063766740827078,-2.1383689588571502e-05,-0.2767399139741001,-0.0007171976579548764,0.0014828815579759661,0.5232291112983848,0.5232478855623003,0.503854022711859,0.5764659052258693,0.5110410153620472,0.5110686732283957,0.9999783162702341,3.902909237325956e-08,-1.3472703855134292e-07,2.1779427711495645e-05,5.234976577876952e-16,1.4729124988114942e-145
46.73744283291086,-1.1761405024668652,7.601310574193057e+126,-1.1766566011923207,1.1042510975635382e-05,0.5230600295359312,0.5230819873349574,0.5037490899356767,0.49988096403186616,0.511024477773328,0.5110504529415512,0.0018034534466913185,0.00014063716225343211,-2.1384070888411234e-05,-0.2767416115825933,-0.0007171974043759567,0.0014828994414705717,0.5230632819802656,0.5230820071137687,0.5037490903929551,0.5764668836131971,0.5110249921454448,0.5110526519323046,0.9999783174092733,3.878522082869838e-08,-1.33884658861702e-07,2.1777690164157278e-05,5.041358861093661e-16,2.833597243230146e-146
46.50570360195206,-1.176148103693447,3.2568191190798504e+127,-1.176653409510388,1.0865459025543523e-05,0.5228958231215955,0.5229177319677525,0.5036457235843055,0.4998810034041806,0.5110083334742047,0.5110343104961588,0.001803457272183507,0.00014063665015877342,-2.1384450590806218e-05,-0.27674333541720064,-0.0007171971470529778,0.0014829174620574637,0.5228990755797281,0.5229177517464199,0.5036457240416002,0.5764678771020179,0.5110088478459525,0.5110365095403581,0.9999783186562339,3.854059923630946e-08,-1.3304750352073178e-07,2.1775850669928166e-05,4.857792519230733e-16,5.336430313383361e-147
46.27825078283176,-1.1761554341192648,1.3777621524149135e+128,-1.176650364661326,1.069466830939053e-05,0.5227366904297095,0.5227585515232752,0.5035460852235618,0.49988104251300464,0.5109924130598661,0.5110183918829644,0.0018034612243047778,0.00014063614210690494,-2.138482071134142e-05,-0.2767450485700297,-0.0007171968914860864,0.0014829352361469435,0.522739942902097,0.5227585713017997,0.5035460856808723,0.5764688644210327,0.5109929274312472,0.511020590979879,0.9999783199826067,3.8300450806544445e-08,-1.3223308859349104e-07,2.177395003067433e-05,4.687237329072163e-16,1.0197832884315669e-147
46.05633967179237,-1.1761624622191467,5.705170261869674e+128,-1.1766475075715825,1.0531565380410508e-05,0.5225833660108703,0.5226051807955888,0.5034505982941141,0.4998810811193792,0.510976808276629,0.5110027888393692,0.0018034652673082298,0.00014063564122878723,-2.1385179416409544e-05,-0.2767467405542386,-0.000717196639219044,0.0014829526626726774,0.5225866184978407,0.5226052005739724,0.5034505987514399,0.5764698395267742,0.5109773226476483,0.511004987987969,0.999978321374144,3.806610648726561e-08,-1.3144529173166975e-07,2.177200504080282e-05,4.529405023015475e-16,1.9972196336811585e-148
45.84202027259656,-1.1761691345276175,2.2800227133315648e+129,-1.1766448939732548,1.0378239065560313e-05,0.5224370842382777,0.5224588545584709,0.5033599848132233,0.49988111883414255,0.510961668483565,0.510987650709836,0.0018034693491994747,0.00014063515254910829,-2.1385523649568253e-05,-0.2767483942721007,-0.0007171963927781942,0.0014829695756916883,0.5224403367399713,0.522458874336717,0.5033599852705639,0.5764707925663286,0.5109621828542308,0.5109898499085984,0.999978322810566,3.7839728825166454e-08,-1.3069063769219408e-07,2.177004034254336e-05,4.384483076702972e-16,4.074246956917155e-149
45.68531319792947,-1.1761739425430124,6.331182515605992e+129,-1.1766433498911268,1.0274797637497158e-05,0.5223312122374921,0.5223529501843939,0.503294723531937,0.4998811466981644,0.5109505481964792,0.5109765316296746,0.0018034724630613477,0.0001406347916835213,-2.1385774158855053e-05,-0.2767496165688443,-0.0007171962107085708,0.00148298200155252,0.5223344647504171,0.5223529699625385,0.5032947239892884,0.5764714969691668,0.5109510625668838,0.5109787308652916,0.9999783239279166,3.7674067285636664e-08,-1.3014226957522981e-07,2.176854028528816e-05,4.282851323492864e-16,1.2621618717475223e-149
45.52967385311783,-1.1761786578070719,1.7580543181098117e+130,-1.176641832550416,1.0173030117420912e-05,0.5222269915734946,0.5222486975119097,0.5032307338939157,0.49988117459727577,0.5109394689210923,0.5109654535438316,0.001803475632136642,0.0001406344308981586,-2.1386021813205073e-05,-0.27675084084931817,-0.0007171960283958833,0.0014829943869537627,0.5222302440978503,0.5222487172899529,0.5032307343512776,0.5764722025080804,0.5109399832912355,0.5109676528161834,0.9999783250783395,3.750955555283259e-08,-1.2960086633498373e-07,2.1767012970783546e-05,4.185433014758245e-16,3.910052952821781e-150
45.38693359081925,-1.176182930348102,4.513314097231327e+130,-1.1766404579154794,1.0080600983143725e-05,0.5221322183568021,0.5221538950594431,0.5031727690158005,0.49988120038331413,0.510929276936589,0.5109552626424181,0.0018034786190733905,0.0001406340977886533,-2.1386247954202924e-05,-0.2767519727925169,-0.0007171958598700709,0.001483005784614841,0.5221354708919316,0.5221539148373926,0.5031727694731721,0.5764728548278641,0.5109297913064904,0.5109574619485753,0.9999783261757242,3.7358669236298265e-08,-1.2910705708036227e-07,2.176557266318135e-05,4.099031159461029e-16,1.3254416551268388e-150
45.20869522458206,-1.1761881955794298,1.4771057607229023e+131,-1.176638679699118,9.96454592308667e-06,0.5220149711818763,0.5220366115507805,0.5031013534702385,0.49988123284262,0.5109165123394034,0.5109424993865134,0.0018034824473452497,0.0001406336790822634,-2.1386528939839592e-05,-0.27675339820821676,-0.000717195647687712,0.001483020066040611,0.5220182237308142,0.5220366313286122,0.5031013539276221,0.5764736762624157,0.5109170267090004,0.5109446987350297,0.9999783275982305,3.7170301809660055e-08,-1.2849422154353378e-07,2.176372568886715e-05,3.994951243609668e-16,3.400494108027801e-151
45.01397444891557,-1.1761938597652368,5.452409620757042e+131,-1.1766365915466737,9.835429705041286e-06,0.5218882655187692,0.5219098664091759,0.5030245521520145,0.49988126863623056,0.5109025192372089,0.5109285077354841,0.0018034867652939116,0.0001406332180653327,-2.1386834154728565e-05,-0.27675497072897326,-0.0007171954136421224,0.001483035730701492,0.5218915180832818,0.521909886186878,0.5030245526094111,0.5764745824594254,0.5109030336064702,0.5109307071304627,0.9999783292239006,3.696455734053258e-08,-1.2782940921245177e-07,2.176164095072272e-05,3.8858470156051043e-16,7.599044605541164e-152
44.83098820754858,-1.1761990998698748,1.8797067099342917e+132,-1.176634755244669,9.717728567063349e-06,0.5217704836629401,0.5217920476395905,0.5029535321517884,0.4998813026088449,0.5108893169973897,0.5109153068466165,0.0018034909662106126,0.0001406327810161352,-2.1387119468243594e-05,-0.27675646391000036,-0.0007171951914416375,0.001483050518416138,0.5217737362426053,0.5217920674171697,0.5029535326091973,0.5764754429248122,0.5108898313663324,0.5109175062854566,0.9999783308267891,3.677116165352683e-08,-1.2720875040424118e-07,2.1759610799362748e-05,3.787419264735948e-16,1.8366651641919762e-152
44.63565570281936,-1.176204604720155,7.123681429336603e+132,-1.176632652715686,9.58982205573247e-06,0.5216461459223862,0.5216676707149965,0.5028789459267099,0.49988133922007477,0.5108751743781537,0.5109011656547732,0.0018034955815118732,0.00014063231085452958,-2.1387422301571896e-05,-0.2767580737876566,-0.0007171949518969456,0.0014830663708602868,0.5216493985186987,0.5216676904924434,0.5028789463841318,0.5764763706267287,0.5108756887467527,0.5109033651406335,0.9999783326077416,3.656477560062479e-08,-1.2655083832879964e-07,2.175737832073394e-05,3.6865631023824515e-16,3.982247948530323e-153
44.42994837369354,-1.1762103036057574,2.93445657021979e+133,-1.1766302295700688,9.451416886183677e-06,0.5215167495507342,0.5215382333216179,0.5028017579543833,0.49988137816435024,0.5108602257468481,0.5108862185101499,0.0018035005966699112,0.00014063181161430333,-2.1387739300407487e-05,-0.27675978707066223,-0.000717194696974362,0.0014830831400373425,0.5215200021651364,0.5215382530989243,0.5028017584118187,0.5764773579037485,0.5108607401150814,0.5108884180457501,0.9999783345656592,3.634748726636375e-08,-1.258630407515689e-07,2.175494989383161e-05,3.5848070363504964e-16,7.846570694652681e-154
44.22043886185068,-1.1762160049512727,1.2577113974559639e+134,-1.1766276417949595,9.308746233225604e-06,0.5213865726245605,0.5214080148646519,0.5027245677811966,0.499881418248433,0.5108449404708938,0.510870934731067,0.0018035058738284308,0.0001406312986536715,-2.1388060216103174e-05,-0.2767615513728263,-0.0007171944344622663,0.0014831003017912292,0.5213898252579974,0.5214080346418141,0.5027245682386456,0.5764783745667266,0.5108454548387507,0.5108731343175722,0.9999783366498723,3.6126213221080186e-08,-1.2516764677369732e-07,2.175239156099982e-05,3.485597904973344e-16,1.4772788590994057e-154
44.01111031659647,-1.1762215984025786,5.458776992987461e+134,-1.176625031449538,9.166618248374442e-06,0.5212581141847393,0.5212795151757246,0.5026488701087677,0.4998814587311457,0.5108296053917105,0.5108556011300599,0.0018035113187844123,0.0001406307814976701,-2.1388378971894233e-05,-0.27676333411934345,-0.0007171941692001553,0.0014831175358262503,0.5212613668378163,0.5212795349527413,0.5026488705662304,0.576479401844001,0.5108301197591869,0.5108578007676849,0.9999783388242685,3.590514085992967e-08,-1.244778208498381e-07,2.1749748411286196e-05,3.390680557240469e-16,2.741457392061228e-155
43.839724448532245,-1.1762261026955139,1.8350649677975237e+135,-1.176623452001167,9.063681641510705e-06,0.5211540868821318,0.5211754542493471,0.5025879473953303,0.49988149223501455,0.5108169903072713,0.510842987244204,0.0018035159284013438,0.0001406303539156215,-2.1388638832011283e-05,-0.2767648102189078,-0.0007171939495739162,0.0014831317249596593,0.5211573395518359,0.5211754740262435,0.5025879478528041,0.5764802524105226,0.5108175046744327,0.5108451869239176,0.9999783406843744,3.57239773956864e-08,-1.2391610788999231e-07,2.1747507755769437e-05,3.31585808805799e-16,6.820638753192847e-156
43.66966820727992,-1.176230504186222,6.168925551984094e+135,-1.1766219020733184,8.962694317681218e-06,0.5210519148795363,0.5210732490503044,0.5025284293894994,0.499881525774435,0.5108044304675284,0.5108304285818265,0.001803520602473196,0.00014062992665778308,-2.1388895480989042e-05,-0.2767662885043793,-0.0007171937296085681,0.001483145865546276,0.5210551675660998,0.5210732688270806,0.5025284298469842,0.5764811042269243,0.5108049448343742,0.510832628303485,0.9999783425849599,3.554425281368988e-08,-1.2336194776398535e-07,2.1745232734774614e-05,3.2441407965932675e-16,1.696947685226016e-156
43.50384022634717,-1.176234731922733,2.0306911442032035e+136,-1.1766204267760607,8.86576567311947e-06,0.5209532810710641,0.5209745830239192,0.5024712799972887,0.4998815587668872,0.5107921414190336,0.5108181406700917,0.001803525270207709,0.0001406295070002313,-2.1389144628783645e-05,-0.2767677432782311,-0.0007171935131165113,0.0014831597140957185,0.5209565337744644,0.5209746028005774,0.5024712804547842,0.5764819424862121,0.5107926557855689,0.5108203404328292,0.9999783444975351,3.536899893580616e-08,-1.228245067122614e-07,2.174295797253643e-05,3.1765170578242985e-16,4.324964375899389e-157
43.31927865937412,-1.176239362620137,7.729778754362754e+136,-1.1766185801536009,8.754013113783803e-06,0.5208446746455511,0.520865940934096,0.5024086998864989,0.49988159580678737,0.5107784217791178,0.5108044222814118,0.0018035305825394102,0.0001406290367351329,-2.1389420522617394e-05,-0.27676937722135936,-0.000717193269913817,0.001483175191116237,0.5208479273681133,0.520865960710622,0.5024087003440063,0.5764828839742865,0.5107789361453042,0.5108066220900593,0.9999783466903113,3.5174030655452297e-08,-1.2222994921028745e-07,2.1740365607114857e-05,3.103853970612073e-16,9.330592597741867e-158
43.124145206613434,-1.17624417387917,3.216031751306557e+137,-1.1766163964452023,8.63141899390568e-06,0.5207311760160548,0.5207524048129962,0.5023437021439434,0.4998816353406398,0.5107638669269001,0.5107898687361813,0.0018035363434749333,0.00014062853573411488,-2.1389710658200613e-05,-0.2767711219903804,-0.0007171930101503628,0.0014831916294669515,0.520734428759397,0.5207524245893813,0.5023437026014631,0.5764838893084538,0.510764381292714,0.5107920685935909,0.9999783490870671,3.496796624790716e-08,-1.2160531249633248e-07,2.1737550278927238e-05,3.0298654366557083e-16,1.817654609109277e-158
42.92994273869901,-1.1762488766312587,1.3461952117853601e+138,-1.176614223726671,8.51030940423361e-06,0.5206195491845557,0.5206407408752296,0.5022801969165223,0.4998816750835308,0.5107493259560923,0.5107753290502574,0.0018035422327094955,0.00014062803295926448,-2.138999794700726e-05,-0.2767728768245406,-0.000717192748821776,0.001483208072449351,0.5206228019491408,0.5206407606514732,0.5022801973740543,0.5764849004292631,0.5107498403215313,0.5107775289564436,0.9999783515566637,3.47628918420067e-08,-1.20987416813009e-07,2.173466786101333e-05,2.9589619391050345e-16,3.5163585447872655e-159
42.73729898865198,-1.1762534577652992,5.6427408154385716e+138,-1.176612084518272,8.391422983187093e-06,0.5205101186566083,0.5205312737425734,0.5022183581591533,0.4998817149046286,0.5107348464853694,0.5107608508382689,0.0018035482246131075,0.00014062753011740898,-2.1390281523836124e-05,-0.27677463595238594,-0.0007171924867800984,0.0014832244673927085,0.5205133714428068,0.5205312935186756,0.5022183586166974,0.5764859140112044,0.5107353608504325,0.5107630507930896,0.9999783540882043,3.455947673431904e-08,-1.2037810560092734e-07,2.1731730424256597e-05,2.8911946626535424e-16,6.791966943626714e-160
42.55495416566689,-1.1762577177876092,2.2172501056011742e+139,-1.1766102668653526,8.284560156519621e-06,0.5204077101199419,0.5204288307344351,0.5021608788414963,0.4998817529762795,0.5107210862930548,0.5107470918231086,0.0018035540406207862,0.00014062705016406913,-2.1390548755202537e-05,-0.27677631857937823,-0.0007171922360634578,0.0014832400684404422,0.5204109629271193,0.5204288505104023,0.5021608792990518,0.576486883502633,0.5107216006577583,0.5107492918242093,0.9999783565629211,3.4366896820213554e-08,-1.1980445561396668e-07,2.1728874637559416e-05,2.829280081696609e-16,1.4128489941171149e-160
42.38981886493597,-1.1762615122233535,7.735463805045948e+139,-1.176608846357425,8.19381029152511e-06,0.5203159386474957,0.5203370281889713,0.5021097020695706,0.4998817877805671,0.510708577243143,0.510734583827227,0.0018035594289457133,0.00014062661208911272,-2.1390789819084836e-05,-0.27677785746697897,-0.0007171920067000772,0.001483254269177864,0.5203191914741094,0.5203370479648154,0.5021097025271365,0.5764877701645784,0.5107090916075174,0.5107367838704541,0.9999783588702731,3.419244737882832e-08,-1.1928743068573498e-07,2.1726224710032552e-05,2.774996124419812e-16,3.368726041197493e-161
42.22511576427453,-1.1762652366117423,2.7162291637778326e+140,-1.176607435737252,8.104160742153043e-06,0.5202253355477576,0.5202463942473078,0.5020594844216151,0.49988182279211996,0.510696060604128,0.5107220682274539,0.001803564908137423,0.00014062617217513974,-2.139102928245573e-05,-0.2767794061565337,-0.0007171917757999777,0.0014832684971039934,0.5202285883941354,0.5202464140230281,0.5020594848791912,0.5764886624644834,0.5106965749681712,0.5107242683128884,0.9999783612300017,3.4018480509299604e-08,-1.1877425650299308e-07,2.1723525773941984e-05,2.722502531690267e-16,7.972879443957703e-162
42.044683606876504,-1.1762692480563073,1.0874625053646367e+141,-1.1766056354874743,8.000712630217608e-06,0.5201271539180958,0.5201481790137921,0.5020054102426035,0.4998818614759135,0.5106823081854076,0.510708316932782,0.0018035710273794129,0.0001406256870596734,-2.1391290412959037e-05,-0.27678111801852767,-0.0007171915204651064,0.0014832841520229173,0.5201304067865467,0.5201481987893759,0.5020054107001908,0.5764896487674996,0.5106828225490846,0.5107105170646576,0.999978363880608,3.3827996620266454e-08,-1.18215085579842e-07,2.1720506480593734e-05,2.6668356165937496e-16,1.623306864539998e-162
41.858529077741494,-1.176273312412771,4.60672664444462e+141,-1.1766036147369348,7.890920475255903e-06,0.5200270174428417,0.5200480080597747,0.501950642637063,0.49988190175824493,0.5106680722810466,0.5106940821725143,0.0018035774801368617,0.00014062518283374114,-2.1391558591768536e-05,-0.2767829014342384,-0.0007171912543349583,0.00148330038213847,0.5200302703345686,0.5200480278352168,0.5019506430946618,0.5764906762846003,0.5106685866443419,0.510696282352538,0.9999783666925364,3.3631526834955595e-08,-1.1764126728070406e-07,2.1717317203729658e-05,2.6113233208030567e-16,3.097708249418215e-163
41.67326575866421,-1.176277283049995,1.9630428737159813e+142,-1.1766016001026796,7.782376705552856e-06,0.5199285093959408,0.5199494658836346,0.5018971590835223,0.499881942236003,0.510653853359821,0.5106798643743026,0.0018035840461538292,0.00014062467708960595,-2.1391824335561107e-05,-0.27678469433459896,-0.0007171909866635495,0.0014833166189988911,0.5199317623113524,0.5199494856589344,0.5018971595411325,0.5764917092539004,0.5106543677227324,0.5106820646024948,0.9999783695708814,3.343601389847554e-08,-1.1707310778847543e-07,2.1714066212248875e-05,2.557920197952202e-16,5.871459267028127e-164
41.52188541342901,-1.1762804734279566,6.479755533134529e+142,-1.1766004282809743,7.705691825695452e-06,0.5198488305260783,0.5198697592376266,0.501854208170736,0.4998819756313163,0.5106421864446249,0.5106681983660276,0.0018035895344186966,0.00014062426038431548,-2.139204084202796e-05,-0.27678617415523094,-0.0007171907656503636,0.001483329961211799,0.519852083461287,0.5198697790128092,0.5018542086283554,0.5764925618348061,0.5106427008072192,0.5106703986338015,0.9999783719896177,3.327613445654613e-08,-1.1661055825438648e-07,2.1711344805706478e-05,2.5155557348507595e-16,1.49180302406032e-164
41.37706711812108,-1.1762834795686572,2.047682536111906e+143,-1.1765993488071171,7.633920440958652e-06,0.5197733081436052,0.519794210398892,0.5018137466668017,0.4998820078295583,0.51063099216204,0.5106570049410666,0.0018035948663003417,0.0001406238593000784,-2.1392247297861257e-05,-0.27678760146582915,-0.0007171905523946522,0.0014833427812038734,0.5197765610980469,0.5197942301739618,0.5018137471244299,0.5764933841547649,0.5106315065243284,0.5106592052468731,0.9999783743502124,3.31232048538707e-08,-1.1616978862919475e-07,2.1708696371238478e-05,2.4760958400734987e-16,3.9846645150088355e-165
41.211432031073294,-1.176286863027347,7.710385671355978e+143,-1.1765979051817688,7.547472608744982e-06,0.5196877851204856,0.5197086572672569,0.5017682160915415,0.4998820449400857,0.5106181555294033,0.5106441692767377,0.0018036010606741872,0.0001406233978691696,-2.139248252969638e-05,-0.27678924717541004,-0.0007171903063855666,0.001483357504581028,0.5196910380972717,0.5197086770421969,0.5017682165491798,0.576494332292016,0.5106186698913389,0.5106463696262241,0.9999783771054082,3.294838353011206e-08,-1.1566790451998508e-07,2.1705614112657617e-05,2.4322237984763556e-16,8.704581875487998e-166
41.04861880177847,-1.1762901327879463,2.868223177493222e+144,-1.176596522125689,7.4640596123925395e-06,0.51960458357134,0.5196254262615502,0.5017242323864688,0.4998820817340408,0.5106054967854213,0.5106315114720028,0.0018036072665893782,0.00014062294110687117,-2.1392712951676664e-05,-0.27679087952079756,-0.0007171900622483612,0.0014833720473157038,0.5196078365705121,0.5196254460363617,0.5017242328441169,0.5764952727199375,0.5106060111470068,0.5106337118646336,0.9999783798789522,3.277654052340257e-08,-1.1517659175844064e-07,2.170252109867803e-05,2.390340883119671e-16,1.9282361210784627e-166
40.896933375449024,-1.176293129403411,9.845960734227143e+144,-1.1765953573435766,7.389990280960461e-06,0.5195278274729158,0.5195486428398942,0.5016839376022244,0.49988211630400914,0.5105936646007675,0.5106196801512212,0.0018036131526028283,0.00014062251262315803,-2.1392926967437018e-05,-0.27679241381023595,-0.0007171898326634732,0.0014833856622320054,0.5195310804933201,0.5195486626145853,0.5016839380598818,0.576496156646906,0.5105941789620235,0.5106218805842441,0.9999783825214109,3.2616422224889075e-08,-1.1472054792943805e-07,2.1699582714501038e-05,2.3523854934857416e-16,4.683903740788276e-167
40.72771630789759,-1.1762964156783815,3.9399104454943313e+145,-1.1765937793784154,7.3012613274414514e-06,0.5194430848863155,0.5194638699314962,0.50163975675839,0.49988215517563866,0.5105804304430538,0.5106064469434781,0.0018036198205027014,0.00014062203174591197,-2.1393164816511347e-05,-0.27679413971733813,-0.0007171895742560722,0.0014834009167029143,0.5194463379307724,0.519463889706052,0.5016397572160575,0.5764971509575,0.5105809448039392,0.5106086474217578,0.9999783855286141,3.2437904641839684e-08,-1.1421403540191177e-07,2.1696247516416746e-05,2.311250000826417e-16,9.542463915273522e-168
40.55043798992749,-1.1762997952468541,1.705158056024412e+146,-1.1765918825592006,7.203061836692758e-06,0.5193552915017381,0.5193760449520338,0.501594336464614,0.49988219625465735,0.5105665246829202,0.5105925421631688,0.0018036269332732536,0.0001406215245052662,-2.139341304085842e-05,-0.27679596443139964,-0.000717189300878971,0.0014834169754501711,0.5193585445718525,0.5193760647264469,0.5015943369222922,0.576498202180166,0.5105670390434135,0.5105947426890919,0.9999783887517375,3.225095832418656e-08,-1.1368575339393605e-07,2.1692683057208903e-05,2.2694642438655417e-16,1.7768226041689645e-168
40.370523542968265,-1.1763031595179445,7.641904337994358e+146,-1.1765898276853168,7.100927662412245e-06,0.5192672073571929,0.5192879289157886,0.5015491381054353,0.4998822383283357,0.5105523663701664,0.5105783848287446,0.001803634288062597,0.00014062100595889913,-2.139366403433009e-05,-0.2767978341738522,-0.0007171890205687657,0.001483433358489124,0.519270460453838,0.5192879486900559,0.5015491385631242,0.5764992793316711,0.5105528807302576,0.5105805854032737,0.9999783921005791,3.2061278908048576e-08,-1.1315192063168675e-07,2.1688990062470768e-05,2.228371622489225e-16,3.178594125784393e-169
40.19063715668181,-1.176306457826688,3.470262285095783e+147,-1.1765877281973238,6.998405363401747e-06,0.5191801444636992,0.5192008343059217,0.5015048423400795,0.4998822807912624,0.5105381624071751,0.5105641818276849,0.0018036417800167191,0.00014062048360648325,-2.1393914120724686e-05,-0.27679972207739656,-0.0007171887373425143,0.0014834498284668875,0.5191833975873699,0.5192008540800421,0.5015048427977791,0.5765003669333864,0.51053867676686,0.5105663824510785,0.9999783955281696,3.187165833327434e-08,-1.1262036649595381e-07,2.168522053847049e-05,2.1885598254242317e-16,5.6009278979614754e-170
40.010881475594864,-1.1763096889135356,1.595668009166149e+148,-1.176585585454198,6.895537675936683e-06,0.5190941415112911,0.519114799830031,0.501461464948262,0.49988232362299523,0.5105239209077407,0.5105499412730468,0.0018036494041030549,0.0001406199577280733,-2.1394163188792495e-05,-0.2768016272506494,-0.0007171884513237938,0.0014834663773492884,0.519097394662464,0.5191148196040034,0.5014614654059723,0.5765014644716027,0.5105244352670154,0.5105521419455394,0.9999783990326514,3.1682207408981714e-08,-1.1209132601782959e-07,2.1681376467043233e-05,2.1500085928554205e-16,9.728991050501592e-171
39.83355459120556,-1.1763128134829028,7.285102042780397e+148,-1.1765835195677998,6.795930909885562e-06,0.5190102623542845,0.5190308897373562,0.501419533470859,0.49988236627698596,0.5105098231631038,0.5105358444442789,0.001803657062883,0.00014061943501394753,-2.1394408132769414e-05,-0.276803525383059,-0.0007171881661584197,0.0014834827950024113,0.519013515533085,0.5190309095111817,0.5014195339285797,0.5765025579414758,0.5105103375219695,0.510538045165482,0.9999784025692224,3.149532543377517e-08,-1.115713868038267e-07,2.1677506838859347e-05,2.113141600131875e-16,1.703805830312184e-171
39.65852059630992,-1.1763158369352391,3.305144527938283e+149,-1.176581522969939,6.699343059322741e-06,0.5189283956203968,0.5189489926254495,0.5013789736862627,0.49988240877401013,0.510495860349481,0.5105218825187184,0.0018036647561965227,0.00014061891519975288,-2.139464919773671e-05,-0.276805417383384,-0.0007171878817071901,0.0014834990916832423,0.5189316488269495,0.5189490123991288,0.5013789741439937,0.5765036478667995,0.5104963747079387,0.5105240832882735,0.9999784061376552,3.13108723382937e-08,-1.1106001514947923e-07,2.1673611487365938e-05,2.0778515558094178e-16,3.00549810818482e-172
39.492200081603606,-1.1763186546527182,1.4082439015181372e+150,-1.1765798829342198,6.614680391615679e-06,0.5188514381791138,0.5188720064538289,0.5013411894128517,0.49988244953560884,0.5104825447360114,0.5105085677345425,0.0018036721959494,0.0001406184174786312,-2.13948777072972e-05,-0.27680723291666476,-0.0007171876085599101,0.0014835146672344715,0.5188546914125043,0.5188720262273683,0.5013411898705925,0.5765046937305895,0.5104830590940773,0.5105107685503103,0.9999784096030145,3.113555898254901e-08,-1.1057558806809826e-07,2.1669837014282844e-05,2.0452917454407845e-16,5.69774929683695e-173
39.32269691725492,-1.1763214710206469,6.247000422791483e+150,-1.1765780692483383,6.525448349368477e-06,0.5187738580045096,0.5187943971522198,0.5013034332914283,0.4998824914382315,0.5104689341503307,0.5104949579786,0.0018036798949948173,0.0001406179067990313,-2.139510992227517e-05,-0.2768091000773859,-0.0007171873274327321,0.0014835306237028802,0.5187771112656732,0.5187944169256155,0.5013034337491791,0.5765057693238838,0.5104694485079934,0.5104971588417114,0.9999784132045161,3.0956953520088214e-08,-1.1008361521727441e-07,2.166592214528344e-05,2.0130825580926778e-16,1.0313450746651986e-173
