temperature,internal energy,partition function,free energy,chemical entropy,q variance 1,q variance 2,q avg 1,q avg 2,q square avg 1,q square avg 2,state 1 pop,state 2 pop
42.15404714417782,-0.3262634153062788,1.2598155739871905e+40,-0.3354096486085785,0.00021697165330335292,0.6843856733632707,0.5875228501779837,-2.49137336129984,0.0,6.891326898757734,0.5875228501779837,1.0,6.510861949430844e-79
41.96147355569657,-0.3262580100997389,1.902501086138778e+40,-0.33536790005786943,0.00021710128806698613,0.6843862056052021,0.5875258391572291,-2.491375274470016,0.0,6.891336963845751,0.5875258391572291,1.0,2.851571872524738e-79
41.799318745552796,-0.32626093662976485,2.6998740420147233e+40,-0.33533273724328294,0.00021703225999307167,0.6843859174354421,0.5875242208402519,-2.4913742386261637,0.0,6.891331514325539,0.5875242208402519,1.0,1.4145078606428567e-79
41.63841236454358,-0.3262630990985782,3.83144142122029e+40,-0.33529784594575973,0.0002169810598944666,0.684385704499932,0.5875230250349938,-2.4913734732213992,0.0,6.89132748757119,0.5875230250349938,1.0,7.016593415418236e-80
41.46674150992953,-0.3262623110108608,5.582799340878087e+40,-0.33526062406723506,0.00021700072705784125,0.6843857821020469,0.5875234608329255,-2.491373752164656,0.0,6.891328955077045,0.5875234608329255,1.0,3.3012035139246783e-80
41.287212813517506,-0.32625854001094984,8.303859247209451e+40,-0.3352217018539448,0.00021709292616769698,0.6843861534260283,0.5875255461261303,-2.4913750869082056,0.0,6.891335977092897,0.5875255461261303,1.0,1.4904476959405813e-80
41.11438058190716,-0.326255353448614,1.2209528161922783e+41,-0.3351842307543411,0.00021717163628281352,0.6843864671986539,0.5875273082361655,-2.491376214790365,0.0,6.89134191082182,0.5875273082361655,1.0,6.886421382416976e-81
40.95672390703765,-0.32625820005214917,1.740400027411806e+41,-0.3351500434425381,0.00021710338479638642,0.6843861869010226,0.5875257341170596,-2.4913752072364543,0.0,6.891336610133508,0.5875257341170596,1.0,3.385679569718502e-81
40.80696605000946,-0.32626240679944196,2.4433608780017395e+41,-0.3351175672796173,0.0002170011970339379,0.684385772669863,0.5875234078636118,-2.491373718260335,0.0,6.89132877670819,0.5875234078636118,1.0,1.716091176734432e-81
40.65069745183913,-0.3262636088591094,3.4905154045951184e+41,-0.33508368269694566,0.00021697226347188402,0.6843856543042994,0.5875227431468483,-2.491373292791912,0.0,6.891326538341113,0.5875227431468483,1.0,8.400141389101524e-82
40.48088513551069,-0.3262613324221015,5.159091133214866e+41,-0.335046865532987,0.00021702917516442047,0.6843858784623702,0.58752400197441,-2.4913740985356623,0.0,6.891330777316754,0.58752400197441,1.0,3.840850086209624e-82
40.307434180668466,-0.3262560001060688,7.715589944924248e+41,-0.33500926271744547,0.0002171624860104526,0.6843864035241589,0.5875269506465531,-2.491375985906279,0.0,6.891340706674643,0.5875269506465531,1.0,1.7152572258351813e-82
40.14718129842462,-0.3262546447211172,1.122552087832219e+42,-0.33497451704563896,0.0002171976224110142,0.6843865369848912,0.5875277001493631,-2.4913764656441106,0.0,6.891343230550231,0.5875277001493631,1.0,8.094352682490686e-83
40.0026829188367,-0.3262599962615622,1.578167079410733e+42,-0.3349431802179523,0.00021706503971265573,0.6843860100319175,0.5875247408464755,-2.4913745714690227,0.0,6.891333265394374,0.5875247408464755,1.0,4.0912765862375946e-83
39.86067781551675,-0.3262637109277048,2.21101615753107e+42,-0.3349123856475222,0.000216972595394519,0.6843856442536973,0.5875226867048027,-2.4913732566647826,0.0,6.891326348278182,0.5875226867048027,1.0,2.0823570782977057e-83
39.7060956071406,-0.32626361972961604,3.2003092360703395e+42,-0.3348788682117871,0.00021697546309795595,0.6843856532338943,0.5875227371356591,-2.4913732889443008,0.0,6.891326518099037,0.5875227371356591,1.0,9.928622918236277e-84
39.537673512435035,-0.3262593079332724,4.803975115873932e+42,-0.33484235474837853,0.00021708527722064046,0.6843860778103039,0.5875251214792889,-2.49137481510248,0.0,6.891334547137221,0.5875251214792889,1.0,4.401091958992354e-84
39.39024863851603,-0.3262608244889848,6.87470446500531e+42,-0.3348103874582826,0.00021704770253564744,0.6843859284777674,0.5875242828520292,-2.4913742783183372,0.0,6.891331723143983,0.5875242828520292,1.0,2.146850451374836e-84
39.2439190922809,-0.32626210899577,9.838011966402451e+42,-0.33477865790529154,0.00021701575954978188,0.6843858019942219,0.5875235725435344,-2.4913738236677974,0.0,6.891329331251323,0.5875235725435344,1.0,1.047232503189005e-84
39.09214717906706,-0.3262614260927595,1.4308074173320817e+43,-0.3347457504554421,0.00021703398188436556,0.6843858692387546,0.5875239501762687,-2.4913740653809797,0.0,6.8913306028917045,0.5875239501762687,1.0,4.945650451922807e-85
38.93716308184316,-0.32625909823056676,2.103811725695061e+43,-0.3347121482913099,0.00021709465692134366,0.6843860984593118,0.5875252374410067,-2.4913748893266487,0.0,6.8913349376266835,0.5875252374410067,1.0,2.2850019238961614e-85
38.786608374655316,-0.32625761623377264,3.068517947084184e+43,-0.3346795055662271,0.0002171339461059364,0.6843862443882625,0.5875260569578237,-2.4913754138786794,0.0,6.891337697267423,0.5875260569578237,1.0,1.0729203124108378e-85
38.644474355782265,-0.32625929155824623,4.3939367718328083e+43,-0.3346486853524868,0.00021709167828246843,0.6843860794227226,0.5875251305343756,-2.4913748208984123,0.0,6.891334577629319,0.5875251305343756,1.0,5.227142144037564e-86
38.506487796159455,-0.3262617555644431,6.242091621562581e+43,-0.33461876358206843,0.00021702857092198506,0.6843858367961415,0.5875237679845213,-2.49137394876464,0.0,6.891329989379257,0.5875237679845213,1.0,2.5874299412817642e-86
38.364864465587985,-0.32626241468679956,8.973584535731313e+43,-0.3345880551535075,0.00021701211727662275,0.6843857718932034,0.5875234035020489,-2.4913737154686086,0.0,6.891328762021063,0.5875234035020489,1.0,1.250660036980179e-86
38.216555963860934,-0.3262607182497517,1.316120048169927e+44,-0.3345558997472156,0.0002170572750016547,0.6843859389389735,0.5875243416003603,-2.4913743159216613,0.0,6.891331920973099,0.5875243416003603,1.0,5.80761445411289e-87
38.06745254817573,-0.3262577425491084,1.9400958338484404e+44,-0.3345235732733834,0.00021713642944229842,0.6843862319502918,0.5875259871077794,-2.491375369169429,0.0,6.8913374620544,0.5875259871077794,1.0,2.6696471748457595e-87
37.92609029993487,-0.3262573806248393,2.8107652317879457e+44,-0.33449292251797397,0.0002171471361272594,0.6843862675881036,0.5875261872452062,-2.4913754972723443,0.0,6.891338135997125,0.5875261872452062,1.0,1.270526822756101e-87
37.79329993584486,-0.3262603661733949,3.991717874434944e+44,-0.3344641269644796,0.00021706918435306804,0.6843859736073483,0.5875245362920738,-2.491374440538913,0.0,6.89133257657793,0.5875245362920738,1.0,6.2931865800007e-88
37.66154495257149,-0.32626263027207203,5.667207619992862e+44,-0.3344355566097497,0.00021700985310002925,0.684385750664771,0.5875232842873805,-2.4913736391623087,0.0,6.891328360577616,0.5875232842873805,1.0,3.1189599291244796e-88
37.52291159801499,-0.3262623457400293,8.216352423715291e+44,-0.3344054975027823,0.00021701812082151347,0.6843857786823069,0.5875234416283377,-2.491373739872284,0.0,6.891328890407519,0.5875234416283377,1.0,1.4822510800259025e-88
37.37779786837973,-0.3262594045706154,1.2156583958404919e+45,-0.33437403607913735,0.00021709763472680703,0.6843860682946179,0.5875250680406257,-2.49137478089774,0.0,6.891334367187879,0.5875250680406257,1.0,6.763377436118341e-89
37.23575969795262,-0.32625629867859285,1.789049927323257e+45,-0.33434324155993417,0.00021718216432108867,0.6843863741245482,0.5875267855414695,-2.491375880226682,0.0,6.891340150699822,0.5875267855414695,1.0,3.1192869778714733e-89
37.10424422581626,-0.326257915285101,2.5653478197892002e+45,-0.334314723866228,0.00021713981107102754,0.6843862149413846,0.5875258915879703,-2.4913753080296095,0.0,6.891337140401016,0.5875258915879703,1.0,1.515490211146379e-89
36.979754381550855,-0.32626171835375806,3.616878013600395e+45,-0.33428772732817913,0.0002170379200361925,0.6843858404602274,0.5875237885613419,-2.491373961935343,0.0,6.891330058669636,0.5875237885613419,1.0,7.616302949977218e-90
36.852180481106174,-0.32626326293709246,5.155412167499692e+45,-0.33426006430435945,0.00021699669498164134,0.6843856883669188,0.5875229344353257,-2.491373415230838,0.0,6.891327182485888,0.5875229344353257,1.0,3.7448811061941652e-90
36.71513110246989,-0.3262617182782216,7.565162412146112e+45,-0.33423034997459583,0.00021703944551183083,0.6843858404676588,0.5875237886031122,-2.4913739619620805,0.0,6.891330058810293,0.5875237886031122,1.0,1.7371816649735572e-90
36.573818756865286,-0.3262573763732031,1.1268375660520633e+46,-0.3341997141266531,0.00021715910515795217,0.684386268006751,0.5875261895962823,-2.491375498777209,0.0,6.891338143914138,0.5875261895962823,1.0,7.820918999456857e-91
36.440377446679875,-0.32625529005170695,1.6462572351446856e+46,-0.3341707825179691,0.0002172176311248212,0.6843864734411627,0.5875273432934826,-2.491376237229668,0.0,6.891342028873822,0.5875273432934826,1.0,3.66022295819061e-91
36.31879421087725,-0.32625929417230154,2.3310759116910907e+46,-0.33414441612453794,0.0002171085831333809,0.6843860791653205,0.5875251290888512,-2.491374819973169,0.0,6.89133457276166,0.5875251290888512,1.0,1.8236897514566092e-91
36.20087734291131,-0.32626305156769864,3.27362693385434e+46,-0.3341188448762418,0.00021700560553075866,0.6843857091802521,0.5875230513186911,-2.49137349004493,0.0,6.891327576078906,0.5875230513186911,1.0,9.237972473051875e-92
36.075266600664506,-0.3262634871548187,4.711782869362135e+46,-0.33409160866582643,0.00021699414165558966,0.6843856662884118,0.58752281044707,-2.4913733358690853,0.0,6.891326764967865,0.58752281044707,1.0,4.4545653880649257e-92
35.93907204416185,-0.32626026516181117,7.013214664722781e+46,-0.3340620813968645,0.00021708452086538222,0.684385983553784,0.5875245921496113,-2.491374476291913,0.0,6.891332764672588,0.5875245921496113,1.0,2.0083575514749805e-92
35.80311793253227,-0.3262547422494603,1.0462970511366844e+47,-0.33403260834740184,0.0002172399094569974,0.6843865273815801,0.5875276462179931,-2.4913764311240016,0.0,6.8913430489417475,0.5875276462179931,1.0,9.012849681051847e-93
35.67969526650302,-0.3262554063988203,1.5084278399290034e+47,-0.3340058463610415,0.00021722270620112472,0.6843864619848068,0.5875272789556807,-2.491376196048665,0.0,6.8913418122227235,0.5875272789556807,1.0,4.331734295415198e-93
35.56729615387938,-0.32626121975522115,2.1094203991166414e+47,-0.3339814696940555,0.00021706035526100273,0.6843858895565083,0.5875240642771111,-2.491374138414049,0.0,6.891330987114854,0.5875240642771111,1.0,2.2128954085957838e-93
35.45361640030436,-0.3262641003829264,2.9675686828501744e+47,-0.3339568180416977,0.00021697977356987576,0.6843856059043576,0.5875224713432683,-2.4913731188173007,0.0,6.891325623069801,0.5875224713432683,1.0,1.117004075040986e-93
35.32790689178443,-0.32626311200319963,4.33946828319667e+47,-0.3339295618935402,0.0002170083247168953,0.684385703229224,0.5875230178989768,-2.491373468653815,0.0,6.891327463541367,0.5875230178989768,1.0,5.218005158594306e-94
35.19292342166642,-0.3262576162767338,6.545770322013261e+47,-0.33390029940865273,0.00021716533862071156,0.6843862443840312,0.587526056934067,-2.4913754138634734,0.0,6.891337697187424,0.587526056934067,1.0,2.2905467159228742e-94
35.079461456485674,-0.3262609317503767,9.270071993291622e+47,-0.3338756946701605,0.00021707183074145926,0.6843859179159058,0.5875242235384633,-2.491374240353221,0.0,6.891331523411494,0.5875242235384633,1.0,1.1409200847684703e-94
34.966728742821424,-0.32626329985993385,1.3128211692663101e+48,-0.33385124890479906,0.00021700483052544602,0.6843856847311613,0.5875229140176772,-2.491373402162017,0.0,6.891327113731504,0.5875229140176772,1.0,5.6829152250257345e-95
34.8455281004926,-0.32626251946322626,1.9132461358663557e+48,-0.3338249701530506,0.00021702786848328624,0.6843857615759878,0.5875233455626229,-2.491373678383045,0.0,6.891328566915853,0.5875233455626229,1.0,2.6727974988865122e-95
34.717828117674095,-0.32625844797173903,2.8532723650570513e+48,-0.333797285388951,0.00021714599748750104,0.6843861624889316,0.5875255970221117,-2.491375119485438,0.0,6.891336148480012,0.5875255970221117,1.0,1.2003790519734354e-95
34.59487308630313,-0.3262547762758143,4.204138347292194e+48,-0.3337706288838235,0.00021725336552787873,0.6843865240311109,0.5875276274020487,-2.4913764190803906,0.0,6.891342985580941,0.5875276274020487,1.0,5.52284636543332e-96
34.48343226330349,-0.3262578887209738,5.98801986947156e+48,-0.33374646265584756,0.00021716440166667992,0.6843862175570896,0.5875259062774413,-2.4913753174319697,0.0,6.891337189866338,0.5875259062774413,1.0,2.7195942448141394e-96
34.37804539022688,-0.32626251984169186,8.384185194697661e+48,-0.3337236076499963,0.00021703059972180743,0.6843857615387261,0.5875233453533383,-2.4913736782490865,0.0,6.891328566211109,0.5875233453533383,1.0,1.3858739404078905e-96
34.26759930631624,-0.3262638530940889,1.1956973719687325e+49,-0.33369965869205914,0.00021699231193588955,0.6843856302546909,0.5875226080894217,-2.491373206345062,0.0,6.891326083548766,0.5875226080894217,1.0,6.806990590897241e-97
34.14638954579245,-0.3262615033667853,1.7699212332560576e+49,-0.3336733795194618,0.0002170617816778764,0.6843858616296927,0.5875239074451617,-2.491374038029876,0.0,6.891330458998984,0.5875239074451617,1.0,3.1031017047438323e-97
34.02184162097124,-0.32625561726443525,2.656087579717033e+49,-0.33364637978268413,0.00021723581576175405,0.6843864412214851,0.5875271623508957,-2.4913761214128853,0.0,6.891341419567797,0.5875271623508957,1.0,1.3762859786236072e-97
33.918636313868596,-0.32626089969269506,3.7265024487633667e+49,-0.33362399730945697,0.00021708118064143079,0.684385921072578,0.5875242412657684,-2.491374251700021,0.0,6.891331583106417,0.5875242412657684,1.0,6.984943393850704e-98
33.81605525999771,-0.32626413067217896,5.228302299351167e+49,-0.3336017519616963,0.0002169863170940954,0.6843856029218003,0.5875224545938719,-2.4913731080964343,0.0,6.891325566667888,0.5875224545938719,1.0,3.5450048764100956e-98
33.702473626460446,-0.32626339541596877,7.62491978647478e+49,-0.3335771251605425,0.0002170086927634766,0.6843856753218489,0.5875228611769573,-2.491373368340006,0.0,6.891326935795676,0.5875228611769573,1.0,1.6649154761246253e-98
33.579371631486644,-0.32625802938645637,1.1510609125563938e+50,-0.33355043854654914,0.00021716931573713066,0.6843862037060866,0.5875258284920309,-2.4913752676434915,0.0,6.891336927931765,0.5875258284920309,1.0,7.297066257133761e-99
33.47540790549833,-0.32626093186998967,1.6337200548505036e+50,-0.33352789378958186,0.00021708359581777044,0.6843859179041276,0.5875242234723195,-2.491374240310884,0.0,6.891331523188763,0.5875242234723195,1.0,3.618659108134903e-99
33.372085948278254,-0.32626308150152955,2.318766777603321e+50,-0.33350548883230696,0.00021701991724467148,0.6843857062326979,0.5875230347658362,-2.4913734794498654,0.0,6.891327520338827,0.5875230347658362,1.0,1.7945144538010335e-99
33.26173807571768,-0.32626229741633034,3.378483036453565e+50,-0.33348156321181305,0.00021704415382769928,0.6843857834406828,0.5875234683504494,-2.4913737569764334,0.0,6.891328980391552,0.5875234683504494,1.0,8.443904835736013e-100
33.14619214559292,-0.32625855432646217,5.024044913245612e+50,-0.33345651326557135,0.00021715794404052581,0.684386152016411,0.5875255382099168,-2.491375081841237,0.0,6.891335950435842,0.5875255382099168,1.0,3.813997671709724e-100
33.03474372690499,-0.3262553995230618,7.386115612377389e+50,-0.3334323510842421,0.00021725464621464647,0.6843864626618403,0.5875272827578479,-2.4913761984823366,0.0,6.89134182502614,0.5875272827578479,1.0,1.7626661422272153e-100
32.9328555332779,-0.32625821762985313,1.0529613782237316e+51,-0.33341025650287476,0.00021717032298625467,0.6843861851701858,0.5875257243969143,-2.4913752010148347,0.0,6.891336577401893,0.5875257243969143,1.0,8.664228789643029e-101
32.83589748297911,-0.32626239323127865,1.4785787983925438e+51,-0.33338922967973345,0.0002170440583251633,0.6843857740059001,0.5875234153665552,-2.49137372306278,0.0,6.891328801973598,0.5875234153665552,1.0,4.38972339009698e-101
32.734614306148515,-0.3262635892947685,2.1124493047100792e+51,-0.3333672676697875,0.0002170081586598911,0.684385656230786,0.5875227539655669,-2.4913732997167,0.0,6.891326574772065,0.5875227539655669,1.0,2.1483425133901302e-101
32.6244558103193,-0.32626132470308616,3.121750420662995e+51,-0.33334338450390505,0.00021707825080652504,0.6843858792224502,0.5875240062428828,-2.491374101267804,0.0,6.891330791690407,0.5875240062428828,1.0,9.82625434982266e-102
32.51177702043846,-0.3262560382952621,4.667454629908171e+51,-0.33331895750830537,0.00021724186926488706,0.6843863997637776,0.5875269295286355,-2.491375972389233,0.0,6.891340635562173,0.5875269295286355,1.0,4.390543139005847e-102
32.40745054098048,-0.3262546979656075,6.790413540118335e+51,-0.33329633788046936,0.00021728459960024976,0.6843865317420716,0.5875276707061446,-2.4913764467982498,0.0,6.8913431314031435,0.5875276707061446,1.0,2.072114086029621e-102
32.31317507260067,-0.32625999927708904,9.54838097451225e+51,-0.3332758918595494,0.00021712173337028003,0.6843860097349834,0.587524739178945,-2.4913745704016783,0.0,6.891333259779131,0.587524739178945,1.0,1.0469261820224038e-102
32.22039107382419,-0.32626369180572795,1.3380345776579293e+52,-0.3332557705323909,0.00021700787897460753,0.6843856461366213,0.5875226972789023,-2.491373263432997,0.0,6.891326383885403,0.5875226972789023,1.0,5.326167484577306e-103
32.11931352513546,-0.3262636002914366,1.9367223457422878e+52,-0.3332338543042934,0.00021701130092341967,0.6843856551479535,0.5875227478846128,-2.491373295824435,0.0,6.891326554295061,0.5875227478846128,1.0,2.539502449137618e-103
32.0090911904559,-0.3262593143365703,2.906390985582526e+52,-0.3332099591254261,0.00021714595854968488,0.6843860771797852,0.5875251179383837,-2.491374812836036,0.0,6.891334535213578,0.5875251179383837,1.0,1.1263274483797593e-103
31.912378060483974,-0.32626082071404133,4.1594577124077584e+52,-0.33318898780962813,0.00021709968095939922,0.684385928849478,0.5875242849395031,-2.491374279654477,0.0,6.891331730173341,0.5875242849395031,1.0,5.4934749833484787e-104
31.81624759334868,-0.32626209799888345,5.952774317655821e+52,-0.333168143021676,0.00021706032436824227,0.6843858030770713,0.5875235786246092,-2.49137382756014,0.0,6.891329351728732,0.5875235786246092,1.0,2.67935096688686e-104
31.716428020352506,-0.32626141900545835,8.657163861032177e+52,-0.3331465000723929,0.00021708248679568696,0.6843858699366292,0.5875239540954151,-2.4913740678895264,0.0,6.891330616089036,0.5875239540954151,1.0,1.2654505922187256e-104
31.614363984950526,-0.32625910682451253,1.2727745672603453e+53,-0.33312437189360433,0.00021715651380365864,0.6843860976130829,0.5875252326887135,-2.491374886284826,0.0,6.8913349216238124,0.5875252326887135,1.0,5.848010744716187e-105
31.515055846289428,-0.32625763643788913,1.856301031130997e+53,-0.33310284048523253,0.0002172042493191188,0.6843862423988138,0.587526045785321,-2.491375406727442,0.0,6.891337659645141,0.587526045785321,1.0,2.7462425223455237e-105
31.421137865692327,-0.32625929824617483,2.6582893004946344e+53,-0.33308247513192935,0.00021715244415780713,0.6843860787641756,0.5875251268360747,-2.4913748185312232,0.0,6.8913345651756615,0.5875251268360747,1.0,1.3377601212564502e-105
31.32982363558884,-0.326261746428185,3.7768422071991667e+53,-0.3330626736609114,0.00021707518407479802,0.6843858376957748,0.5875237730367031,-2.491373951998414,0.0,6.891330006391971,0.5875237730367031,1.0,6.620363994897051e-106
31.23599724331913,-0.3262624022903956,5.429762088251506e+53,-0.3330423290120079,0.00021705491484067896,0.6843857731138598,0.587523410357031,-2.49137371985631,0.0,6.891328785104527,0.587523410357031,1.0,3.199780697769867e-106
31.13763885355448,-0.3262607155372869,7.962840932497058e+53,-0.33302100376637855,0.00021710985411856063,0.6843859392060656,0.5875243431003031,-2.491374316881737,0.0,6.891331926024006,0.5875243431003031,1.0,1.4861527618409137e-106
31.03861870652669,-0.3262577617958908,1.1736504993361507e+54,-0.33299953607881777,0.00021720600219588243,0.6843862300551047,0.5875259764646646,-2.49137536235704,0.0,6.891337426214777,0.5875259764646646,1.0,6.833348427172714e-107
30.944578115928316,-0.3262574025776979,1.7003381515927555e+54,-0.3329791458498072,0.00021721877244302624,0.6843862654264559,0.5875261751056814,-2.4913754895021416,0.0,6.891338095118492,0.5875261751056814,1.0,3.25217049713807e-107
30.856089868099772,-0.32626036542444065,2.415026787891369e+54,-0.3329599567531675,0.0002171237949255886,0.6843859736810973,0.5875245367062316,-2.491374440804005,0.0,6.891332577972565,0.5875245367062316,1.0,1.610486750044763e-107
30.768178836749478,-0.3262626169081359,3.429119526674468e+54,-0.3329408933737405,0.00021705140564341977,0.6843857519807042,0.58752329167739,-2.491373643892467,0.0,6.891328385462734,0.58752329167739,1.0,7.979826047966342e-108
30.6755926591238,-0.32626233381436504,4.9714664232824296e+54,-0.33292081845927823,0.00021706132034364376,0.6843857798566138,0.5875234482230095,-2.491373744093367,0.0,6.891328912614417,0.5875234482230095,1.0,3.792464501903967e-108
30.578578536679693,-0.3262594107713456,7.354430119051982e+54,-0.3328997857253472,0.00021715773825249169,0.684386067684045,0.5875250646117365,-2.4913747787029945,0.0,6.8913343556414395,0.5875250646117365,1.0,1.73100979375486e-108
30.483478628101057,-0.3262563301609899,1.0822026691495891e+55,-0.3328791680766772,0.00021725991303309008,0.6843863710245648,0.5875267681322862,-2.4913758690835026,0.0,6.891340092076143,0.5875267681322862,1.0,7.9853515544005765e-109
30.395265924321528,-0.3262579326131232,1.551875125938706e+55,-0.3328600398811296,0.0002172084062184032,0.6843862132351299,0.5875258820058945,-2.4913753018963654,0.0,6.891337108134335,0.5875258820058945,1.0,3.879207626782111e-109
30.311635139878106,-0.32626170973734125,2.1883393137788287e+55,-0.33284190338266323,0.0002170847469942341,0.6843858413086732,0.5875237933260611,-2.49137396498512,0.0,6.891330074714352,0.5875237933260611,1.0,1.948916932861175e-109
30.22584534762323,-0.3262632471065433,3.1194951319433897e+55,-0.3328233005557313,0.000217034573350777,0.6843856899257359,0.5875229431893265,-2.491373420834053,0.0,6.891327211964108,0.5875229431893265,1.0,9.580910864599151e-110
30.133612055059352,-0.3262617096523218,4.5771665251749227e+55,-0.33280330324226076,0.00021708627488753465,0.6843858413170425,0.5875237933730753,-2.491373965015213,0.0,6.891330074872666,0.5875237933730753,1.0,4.4452792643848196e-110
30.03840399752994,-0.32625739815926375,6.816359854044761e+55,-0.33278266320798416,0.00021723075065030058,0.6843862658615301,0.5875261775489938,-2.4913754910660435,0.0,6.8913381033461,0.5875261775489938,1.0,2.0021028080524984e-110
30.0,-0.32626698400223386,8.009893495598876e+55,-0.3327743285819349,0.00021691148599003454,0.6843853219555438,0.5875208767551248,-2.4913720981616763,0.0,6.891320253454057,0.5875208767551248,1.0,1.44921557675987e-110
