temperature,internal energy,partition function
463.2061705232437,0.35178547225840134,0.0002482669474952499
463.0024078533062,0.3517897287899592,0.00024730783016414164
462.79882437342343,0.351793974545392,0.0002463524066569066
462.5954198473283,0.35179820953938284,0.0002454006628211316
462.39219403916854,0.3518024337866087,0.0002444525845581894
462.18914671350655,0.35180664730174044,0.00024350815782303687
461.9862776353178,0.3518108500994426,0.00024256736862401387
461.78358656999023,0.3518150421943732,0.00024163020302264248
461.58107328332375,0.3518192236011845,0.00024069664713342767
461.3787375415283,0.3518233943345215,0.00023976668712365803
461.1765791112239,0.3518275544090235,0.0002388403092132076
460.9745977594394,0.35183170383932316,0.00023791749967433834
460.7727932536117,0.3518358426400467,0.00023699824483150336
460.5711653615845,0.35183997082581336,0.00023608253106115085
460.36971385160797,0.3518440884112363,0.00023517034479152867
460.16843849233743,0.35184819541092227,0.00023426167250248982
459.96733905283253,0.35185229183947064,0.00023335650072529848
459.7664153025566,0.3518563777114748,0.0002324548160424368
459.5656670113754,0.3518604530415211,0.0002315566050874125
459.36509394955664,0.35186451784418904,0.00023066185454456703
459.1646958877689,0.35186857213405137,0.0002297705511488846
458.96447259708077,0.3518726159256746,0.00022888268168580174
458.76442384895967,0.3518766492336175,0.00022799823299101768
458.5645494152717,0.3518806720724327,0.00022711719195030546
458.3648490682803,0.3518846844566651,0.00022623954549932365
458.1653225806452,0.3518886864008535,0.00022536528062342873
457.965969725422,0.35189267791952916,0.00022449438435748832
457.766790276061,0.35189665902721673,0.000223626843785695
457.56778400640655,0.3519006297384331,0.00022276264604138087
457.36895069069624,0.35190459006768876,0.00022190177830683255
457.1702901035594,0.35190854002948657,0.0002210442278131074
456.9718020200173,0.3519124796383228,0.00022018998183984977
456.7734862154816,0.3519164089086858,0.00021933902771510848
456.5753424657534,0.35192032785505745,0.00021849135281515466
456.377370547023,0.35192423649191146,0.00021764694456430025
456.1795702358684,0.3519281348337152,0.0002168057904347175
455.98194130925503,0.35193202289492814,0.0002159678779462587
455.7844835445346,0.3519359006900022,0.00021513319466627686
455.5871967194442,0.3519397682333824,0.000214301728209447
455.3900806121055,0.35194362553950626,0.00021347346623758803
455.19313500102425,0.35194747262280374,0.0002126483964594854
454.99635966508924,0.3519513094976968,0.00021182650663071427
454.799754383571,0.35195513617860075,0.00021100778455346346
454.6033189361218,0.35195895267992294,0.00021019221807636003
454.40705310277446,0.35196275901606294,0.0002093797950942944
454.2109566639411,0.351966555201413,0.00020857050354824622
454.0150294004132,0.3519703412503574,0.000207764331425111
453.81927109335993,0.351974117177273,0.00020696126675752698
453.62368152432794,0.3519778829965291,0.00020616129762370311
453.42826047524034,0.35198163872248656,0.00020536441214724744
453.2330077283957,0.3519853843694994,0.00020457059849699608
453.03792306646733,0.3519891199519132,0.00020377984488684296
452.84300627250286,0.3519928454840656,0.00020299213957557016
452.6482571299231,0.351996560980287,0.00020220747086667875
452.45367542252086,0.3520002664548993,0.0002014258271082204
452.2592609344611,0.3520039619222168,0.00020064719669262972
452.0650134502792,0.3520076473965457,0.0001998715680565568
451.8709327548807,0.35201132289218406,0.0001990989296807009
451.6770186335404,0.3520149884234227,0.0001983292700896443
451.4832708719015,0.3520186440045433,0.0001975625778516871
451.2896892559745,0.35202228964982013,0.00019679884157868248
451.09627357213753,0.3520259253735191,0.00019603804992587254
450.90302360713395,0.35202955118989837,0.00019528019159172479
450.70993914807303,0.35203316711320776,0.0001945252553177693
450.51701998242805,0.3520367731576883,0.0001937732298884365
450.32426589803634,0.35204036933757354,0.00019302410413089523
450.13167668309814,0.3520439556670887,0.00019227786691489193
449.93925212617563,0.3520475321604505,0.00019153450715258993
449.7469920161925,0.3520510988318672,0.00019079401379840975
449.5548961424332,0.3520546556955395,0.00019005637584886958
449.362964294542,0.35205820276565875,0.0001893215823424268
449.1711962625219,0.3520617400564086,0.00018858962235931964
448.97959183673476,0.3520652675819641,0.00018786048502140982
448.78815080789946,0.3520687853564918,0.00018713415949202542
448.5968729670921,0.3520722933941497,0.0001864106349758047
448.40575810574467,0.3520757917090876,0.0001856899007185402
448.2148060156442,0.3520792803154464,0.0001849719460070235
448.02401648893266,0.3520827592273588,0.0001842567601688907
447.8333893181055,0.35208622845894905,0.0001835443325724682
447.64292429601113,0.35208968802433227,0.00018283465262661943
447.4526212158504,0.35209313793761526,0.0001821277097805917
447.2624798711755,0.3520965782128959,0.000181423493523864
447.0725000558897,0.3521000088642644,0.00018072199338599516
446.8826815642458,0.3521034299058008,0.00018002319893647262
446.6930241908464,0.3521068413515775,0.0001793270997845618
446.50352773064213,0.35211024321565754,0.00017863368557915604
446.31419197893183,0.35211363551209574,0.0001779429460086269
446.1250167313613,0.35211701825493774,0.00017725487080067536
445.93600178392245,0.35212039145822016,0.00017656944972218325
445.74714693295294,0.35212375513597133,0.00017588667257906548
445.55845197513537,0.35212710930221003,0.0001752065292161226
445.3699167074964,0.3521304539709472,0.0001745290095168941
445.18154092740593,0.3521337891561833,0.00017385410340351213
444.99332443257674,0.3521371148719115,0.0001731818008365558
444.8052670210637,0.35214043113211485,0.00017251209181490606
444.61736849126237,0.35214373795076775,0.00017184496637560106
444.4296286419095,0.3521470353418357,0.00017118041459369206
444.24204727208104,0.35215032331927515,0.00017051842658209992
444.05462418119237,0.3521536018970332,0.00016985899249147212
443.8673591689972,0.35215687108904825,0.00016920210251004014
443.6802520355867,0.35216013090924914,0.00016854774686347779
443.4933025813892,0.352163381371556,0.0001678959158147595
443.306510607169,0.3521666224898798,0.00016724659966401955
443.1198759140261,0.35216985427812164,0.00016659978874841177
442.93339830339545,0.3521730767501745,0.00016595547344196962
442.7470775770458,0.35217628991992117,0.00016531364415546686
442.5609135370792,0.35217949380123575,0.00016467429133627877
442.3749059859311,0.35218268840798295,0.00016403740546824385
442.1890547263682,0.352185873754018,0.00016340297707152606
442.0033595614888,0.352189049853187,0.00016277099670247757
441.8178202947219,0.35219221671932666,0.00016214145495350193
441.63243672982645,0.35219537436626425,0.00016151434245291796
441.44720867089023,0.352198522807818,0.0001608896498648239
441.2621359223301,0.3522016620577961,0.00016026736788896218
441.0772182888904,0.352204792129998,0.00015964748726058487
440.89245557564266,0.35220791303821325,0.00015902999875031917
440.7078475879851,0.3522110247962222,0.00015841489316403395
440.5233941316416,0.3522141274177954,0.00015780216134270638
440.33909501266106,0.3522172209166942,0.0001571917941622892
440.15495003741694,0.3522203053066703,0.00015658378253357856
439.9709590126065,0.35222338060146563,0.00015597811740208228
439.78712174524986,0.35222644681481297,0.00015537478974788846
439.60343804268973,0.3522295039604354,0.00015477379058553484
439.41990771259066,0.35223255205204607,0.00015417511096387857
439.2365305629379,0.3522355911033487,0.00015357874196596623
439.05330640203744,0.3522386211280375,0.0001529846747089048
438.8702350385147,0.35224164213979675,0.00015239290034373248
438.6873162813144,0.35224465415230133,0.00015180341005529072
438.5045499396996,0.35224765717921613,0.00015121619506209606
438.3219358232509,0.3522506512341963,0.0001506312466162129
438.13947374186625,0.3522536363308877,0.0001500485560031266
437.9571635057597,0.3522566124829256,0.00014946811454161687
437.7750049254613,0.3522595797039364,0.00014888991358363198
437.5929978118162,0.352262538007536,0.00014831394451416324
437.4111419759838,0.35226548740733066,0.0001477401987511198
437.2294372294373,0.3522684279169169,0.00014716866774520433
437.0478833839631,0.3522713595498813,0.00014659934297978866
436.8664802516603,0.3522742823198006,0.00014603221597079045
436.6852276449394,0.3522771962402417,0.00014546727826654973
436.50412537652244,0.35228010132476123,0.00014490452144770628
436.3231732594419,0.35228299758690645,0.00014434393712707745
436.14237110704005,0.3522858850402141,0.0001437855169495363
435.96171873296856,0.352288763698211,0.00014322925259189017
435.7812159511876,0.35229163357441456,0.0001426751357627599
435.60086257596544,0.3522944946823315,0.0001421231582024594
435.42065842187776,0.3522973470354587,0.0001415733116828755
435.2406033038066,0.3523001906472835,0.00014102558800734857
435.0606970369404,0.35230302553128223,0.00014047997901055334
434.88093943677285,0.3523058517009219,0.0001399364765583802
434.70133031910274,0.3523086691696592,0.00013939507254781715
434.5218695000326,0.3523114779509403,0.00013885575890683187
434.34255679596896,0.352314278058202,0.00013831852759425443
434.1633920236209,0.35231706950487035,0.0001377833705996604
433.984375,0.35231985230436136,0.00013725027994325445
433.8055055424196,0.35232262647008106,0.00013671924767575424
433.62678346849384,0.352325392015425,0.00013619026587827486
433.44820859613753,0.3523281489537784,0.00013566332666221372
433.2697807435653,0.352330897298517,0.00013513842216913578
433.0914997292908,0.35233363706300524,0.00013461554457065925
432.9133653721263,0.35233636826059817,0.0001340946860683417
432.73537749118213,0.35233909090464,0.0001335758388935667
432.557535905866,0.35234180500846474,0.00013305899530743074
432.3798404358825,0.3523445105853961,0.0001325441476006306
432.20229090123195,0.35234720764874783,0.00013203128809335116
432.0248871222105,0.35234989621182267,0.0001315204091351538
431.84762891940915,0.3523525762879136,0.00013101150310486487
431.6705161137134,0.3523552478903027,0.00013050456241046486
431.49354852630216,0.3523579110322621,0.00012999957948897788
431.31672597864764,0.3523605657270531,0.00012949654680636152
431.1400482925147,0.3523632119879269,0.00012899545685739723
430.9635152899597,0.352365849828124,0.00012849630216558102
430.7871267933308,0.3523684792608749,0.00012799907528301456
430.61088262526647,0.35237110029939883,0.00012750376879029678
430.4347826086956,0.35237371295690534,0.00012701037529641576
430.25882656683666,0.3523763172465929,0.00012651888743864112
430.0830143231968,0.35237891318165,0.00012602929788241673
429.9073457015715,0.35238150077525376,0.00012554159932125396
429.7318205260443,0.3523840800405718,0.0001250557844766251
429.55643862098594,0.3523866509907603,0.0001245718460978574
429.38119981105336,0.3523892136389653,0.00012408977696202745
429.20610392118994,0.35239176799832217,0.00012360956987385582
429.03115077662403,0.3523943140819557,0.00012313121766560224
428.8563402028693,0.3523968519029797,0.00012265471319696124
428.6816720257235,0.3523993814744981,0.00012218004935495786
428.50714607126787,0.35240190280960354,0.00012170721905384417
428.332762165867,0.3524044159213782,0.00012123621523499586
428.158520136168,0.35240692082289343,0.0001207670308668093
427.9844198090999,0.3524094175272102,0.00012029965894459913
427.810461011873,0.3524119060473785,0.00011983409249049601
427.6366435719784,0.35241438639643785,0.00011937032455334487
427.4629673171878,0.35241685858741667,0.00011890834820860363
427.2894320755523,0.352419322633333,0.00011844815655824204
427.1160376754021,0.352421778547194,0.00011798974273064122
426.94278394534587,0.35242422634199594,0.00011753309988049325
426.76967071427043,0.35242666603072437,0.00011707822118870149
426.5966978113401,0.3524290976263543,0.0001166250998622809
426.4238650659957,0.35243152114184945,0.00011617372913425903
426.2511723079547,0.35243393659016303,0.00011572410226357724
426.07861936720997,0.35243634398423745,0.0001152762125349923
425.90620607402985,0.3524387433370042,0.00011483005325897841
425.7339322589573,0.3524411346613836,0.00011438561777162953
425.56179775280896,0.3524435179702857,0.00011394289943456212
425.3898023866754,0.3524458932766091,0.0001135018916348182
425.21794599192003,0.35244826059324197,0.0001130625877847688
425.04622840017856,0.35245061993306126,0.00011262498132201781
424.8746494433586,0.3524529713089328,0.00011218906570930613
424.703208953639,0.3524553147337123,0.00011175483443441614
424.53190676346964,0.3524576502202434,0.00011132228101007671
424.36074270557026,0.3524599777813596,0.00011089139897386833
424.1897166129306,0.3524622974298835,0.00011046218188812877
424.01882831880926,0.35246460917862615,0.00011003462333985904
423.8480776567335,0.35246691304038774,0.00010960871694062965
423.67746446049875,0.35246920902795786,0.00010918445632648732
423.5069885641678,0.3524714971541145,0.00010876183515786195
423.33664980207027,0.3524737774316254,0.000108340847119474
423.1664480088027,0.3524760498732462,0.0001079214859202422
422.99638301922715,0.35247831449172257,0.00010750374529319155
422.82645466847094,0.35248057129978855,0.00010708761899536182
422.6566627919264,0.3524828203101668,0.00010667310080771618
422.48700722525035,0.3524850615355698,0.00010626018453505032
422.317487804363,0.35248729498869813,0.00010584886400590192
422.148104365448,0.3524895206822415,0.00010543913307246034
421.9788567449516,0.3524917386288788,0.0001050309856104768
421.80974477958233,0.3524939488412773,0.00010462441551917471
421.6407683063105,0.35249615133209367,0.0001042194167211606
421.4719271623672,0.35249834611397285,0.00010381598316233508
421.3032211852445,0.35250053319954916,0.00010341410881180438
421.1346502126943,0.3525027126014453,0.00010301378766179208
420.96621408272813,0.35250488433227295,0.00010261501372755126
420.7979126336167,0.3525070484046331,0.00010221778104727686
420.62974570388917,0.3525092048311146,0.00010182208368201859
420.4617131323325,0.35251135362429614,0.00010142791571559384
420.29381475799164,0.35251349479674404,0.00010103527125450125
420.1260504201681,0.3525156283610143,0.00010064414442783443
419.95841995842,0.3525177543296512,0.00010025452938719594
419.7909232125614,0.3525198727151883,9.986642030661179e-05
419.62356002266193,0.35252198353014724,9.94798113824461e-05
419.45633022904605,0.3525240867870387,9.909469683331616e-05
419.2892336722927,0.352526182498362,9.871107090000777e-05
419.12227019323467,0.35252827067660575,9.83289278453909e-05
418.9554396329583,0.3525303513342463,9.794826195433571e-05
418.7887418328028,0.35253242448374933,9.756906753362886e-05
418.62217663435985,0.35253449013756905,9.719133891189007e-05
418.4557438794727,0.3525365483081485,9.681507043948912e-05
418.2894434102366,0.35253859900791895,9.644025648846308e-05
418.12327506899726,0.35254064224930054,9.606689145243386e-05
417.957238698351,0.35254267804470263,9.569496974652602e-05
417.791334141144,0.3525447064065223,9.532448580728508e-05
417.625561240472,0.3525467273471458,9.495543409259587e-05
417.45991983967934,0.3525487408789479,9.458780908160139e-05
417.29440978235925,0.35255074701429207,9.422160527462188e-05
417.12903091235245,0.35255274576553025,9.385681719307425e-05
416.9637830737474,0.3525547371450032,9.349343937939172e-05
416.79866611087954,0.3525567211650397,9.313146639694392e-05
416.6336798683306,0.35255869783795774,9.27708928299571e-05
416.46882419092844,0.3525606671760638,9.241171328343476e-05
416.30409892374627,0.3525626291916526,9.205392238307863e-05
416.1395039121025,0.3525645838970077,9.169751477520974e-05
415.97503900156005,0.3525665313044008,9.134248512669005e-05
415.8107040379258,0.35256847142609293,9.098882812484413e-05
415.64649886725005,0.352570404274333,9.063653847738135e-05
415.48242333582647,0.3525723298613588,9.028561091231819e-05
415.3184772901913,0.35257424819939603,8.993604017790091e-05
415.1546605771227,0.35257615930065966,8.958782104252857e-05
414.9909730436406,0.35257806317735296,8.924094829467623e-05
414.82741453700635,0.3525799598416672,8.889541674281855e-05
414.6639849047214,0.35258184930578285,8.855122121535354e-05
414.50068399452806,0.35258373158186823,8.820835656052674e-05
414.33751165440793,0.35258560668208094,8.786681764635563e-05
414.1744677325822,0.35258747461856593,8.752659936055425e-05
414.0115520775107,0.35258933540345777,8.718769661045823e-05
413.8487645378917,0.35259118904887876,8.685010432295007e-05
413.6861049626611,0.3525930355669396,8.651381744438458e-05
413.52357320099253,0.35259487496973996,8.617883094051477e-05
413.3611691022965,0.35259670726936754,8.584513979641795e-05
413.1988925162197,0.3525985324778985,8.551273901642202e-05
413.0367432926452,0.35260035060739753,8.518162362403224e-05
412.87472128169134,0.3526021616699176,8.485178866185806e-05
412.7128263337117,0.3526039656775005,8.452322919154038e-05
412.5510582992945,0.35260576264217564,8.419594029367901e-05
412.38941702926195,0.3526075525759617,8.386991706776036e-05
412.2279023746702,0.352609335490865,8.35451546320856e-05
412.06651418680843,0.3526111113988806,8.322164812369886e-05
411.9052523171988,0.352612880311992,8.289939269831573e-05
411.74411661759564,0.35261464224217104,8.257838353025224e-05
411.58310693998516,0.3526163972013776,8.225861581235388e-05
411.4222231365853,0.35261814520156043,8.194008475592497e-05
411.2614650598445,0.3526198862546563,8.162278559065829e-05
411.10083256244224,0.3526216203725902,8.130671356456502e-05
410.9403254972875,0.3526233475672759,8.099186394390484e-05
410.7799437175195,0.35262506785061487,8.067823201311646e-05
410.6196870765061,0.3526267812344975,8.036581307474816e-05
410.45955542784424,0.3526284877308026,8.00546024493889e-05
410.299548625359,0.3526301873513964,7.974459547559941e-05
410.1396665231034,0.35263188010813434,7.943578750984374e-05
409.9799089753577,0.3526335660128598,7.912817392642093e-05
409.8202758366293,0.3526352450774043,7.882175011739704e-05
409.6607669616519,0.3526369173135882,7.851651149253738e-05
409.5013822053854,0.35263858273321935,7.8212453479239e-05
409.3421214230155,0.3526402413480949,7.790957152246344e-05
409.18298446995277,0.35264189316999905,7.760786108466981e-05
409.02397120183264,0.3526435382107053,7.730731764574788e-05
408.8650814745149,0.35264517648197513,7.700793670295178e-05
408.7063151440834,0.35264680799555803,7.670971377083368e-05
408.5476720668451,0.35264843276319185,7.641264438117777e-05
408.3891520993302,0.35265005079660283,7.611672408293458e-05
408.2307550982914,0.35265166210750515,7.582194844215545e-05
408.0724809207036,0.35265326670760205,7.552831304192731e-05
407.91432942376343,0.35265486460858386,7.52358134823077e-05
407.7563004648887,0.35265645582212984,7.494444538025997e-05
407.59839390171817,0.35265804035990717,7.46542043695888e-05
407.4406095921112,0.3526596182335718,7.436508610087595e-05
407.2829473941468,0.35266118945476743,7.407708624141618e-05
407.1254071661238,0.3526627540351258,7.379020047515358e-05
406.96798876656015,0.35266431198626735,7.350442450261792e-05
406.81069205419266,0.3526658633198005,7.321975404086141e-05
406.6535168879761,0.35266740804732166,7.293618482339561e-05
406.49646312708353,0.35266894618041583,7.265371260012867e-05
406.33953063090524,0.35267047773065596,7.237233313730267e-05
406.1827192590486,0.3526720027096031,7.209204221743132e-05
406.0260288713378,0.35267352112880707,7.18128356392378e-05
405.86945932781293,0.3526750329998052,7.153470921759296e-05
405.7130104887302,0.35267653833412305,7.125765878345361e-05
405.55668221456096,0.3526780371432748,7.09816801838011e-05
405.40047436599156,0.3526795294387623,7.070676928158025e-05
405.2443868039232,0.35268101523207585,7.043292195563822e-05
405.0884193894707,0.3526824945346941,7.016013410066398e-05
404.93257198396304,0.3526839673580833,6.98884016271277e-05
404.7768444489424,0.35268543371369826,6.961772046122056e-05
404.6212366461638,0.3526868936129822,6.934808654479462e-05
404.4657484375948,0.3526883470673656,6.907949583530313e-05
404.31037968541506,0.35268979408826817,6.88119443057409e-05
404.15513025201597,0.35269123468709673,6.854542794458495e-05
404.0,0.35269266887524703,6.827994275573535e-05
403.8449887921808,0.35269409666410256,6.801548475845636e-05
403.6900964915822,0.35269551806503513,6.775204998731774e-05
403.53532296143834,0.35269693308940436,6.748963449213627e-05
403.3806680651929,0.3526983417485584,6.722823433791752e-05
403.2261316664987,0.3526997440538334,6.696784560479781e-05
403.0717136292175,0.35270114001655334,6.670846438798647e-05
402.91741381741986,0.3527025296480308,6.645008679770816e-05
402.7632320953839,0.352703912959566,6.619270895914561e-05
402.60916832759557,0.35270528996244765,6.593632701238238e-05
402.4552223787482,0.35270666066795225,6.568093711234601e-05
402.301394113742,0.3527080250873448,6.542653542875123e-05
402.1476833976834,0.352709383231878,6.517311814604351e-05
401.9940900958852,0.3527107351127927,6.492068146334278e-05
401.8406140738657,0.3527120807413182,6.466922159438729e-05
401.6872551973486,0.3527134201286715,6.441873476747781e-05
401.5340133322625,0.352714753286058,6.416921722542196e-05
401.3808883447404,0.3527160802246709,6.392066522547877e-05
401.2278801011196,0.35271740095569165,6.367307503930342e-05
401.0749884679409,0.35271871549028966,6.342644295289229e-05
400.92221331194867,0.352720023839623,6.318076526652803e-05
400.7695545000902,0.3527213260148367,6.293603829472512e-05
400.61701189951526,0.3527226220270649,6.269225836617527e-05
400.4645853775757,0.35272391188742924,6.244942182369342e-05
400.3122748018256,0.3527251956070399,6.220752502416359e-05
400.16008004002003,0.3527264731969946,6.196656433848521e-05
400.0080009601152,0.35272774466837914,6.172653615151951e-05
399.8560374302681,0.35272901003226836,6.148743686203608e-05
399.704189318836,0.35273026929972395,6.124926288265977e-05
399.55245649437575,0.35273152248179623,6.1012010639817706e-05
399.40083882564414,0.3527327695895236,6.077567657368646e-05
399.24933618159673,0.3527340106339322,6.054025713813955e-05
399.09794843138815,0.3527352456260368,6.030574880069501e-05
398.9466754443713,0.35273647457683976,6.007214804246324e-05
398.79551709009695,0.3527376974973314,5.983945135809501e-05
398.6444732383136,0.3527389143984907,5.9607655255729715e-05
398.493543758967,0.35274012529128407,5.937675625694374e-05
398.3427285221999,0.3527413301866662,5.914675089669909e-05
398.19202739835134,0.35274252909558,5.891763572329221e-05
398.04144025795665,0.3527437220289563,5.8689407298302954e-05
397.89096697174693,0.3527449089977139,5.846206219654381e-05
397.7406074106486,0.3527460900127595,5.823559700600925e-05
397.5903614457832,0.3527472650849882,5.801000832782533e-05
397.4402289484667,0.35274843422528324,5.7785292776199426e-05
397.29020979020976,0.35274959744451534,5.7561446978370244e-05
397.1403038427167,0.3527507547535436,5.7338467574557915e-05
396.9905109778855,0.3527519061632154,5.7116351217914344e-05
396.8408310678071,0.3527530516843656,5.689509457447375e-05
396.69126398476556,0.3527541913278177,5.667469432310338e-05
396.5418096012373,0.35275532510438284,5.645514715545437e-05
396.392467789891,0.35275645302486014,5.623644977591286e-05
396.24323842358683,0.35275757510003697,5.601859890155127e-05
396.09412137537635,0.35275869134068893,5.5801591262079725e-05
395.9451165185024,0.35275980175757904,5.558542359979772e-05
395.7962237263983,0.3527609063614592,5.5370092669545926e-05
395.6474428726877,0.35276200516306844,5.515559523865819e-05
395.4987738311842,0.35276309817313445,5.494192808691376e-05
395.3502164758911,0.35276418540237275,5.472908800648959e-05
395.2017706810007,0.352765266861487,5.451707180191294e-05
395.0534363208945,0.35276634256116873,5.4305876290014085e-05
394.90521327014216,0.35276741251209737,5.409549829987923e-05
394.7571014035018,0.3527684767249408,5.388593467280357e-05
394.60910059591936,0.3527695352103549,5.3677182262244584e-05
394.461210722528,0.352770587978983,5.3469237933775485e-05
394.3134316586482,0.35277163504145725,5.3262098565038787e-05
394.16576327978714,0.352772676408397,5.305576104570015e-05
394.0182054616385,0.3527737120904106,5.285022227740233e-05
393.87075808008194,0.35277474209809356,5.264547917371932e-05
393.7234210111829,0.3527757664420299,5.244152866011067e-05
393.5761941311921,0.3527767851327913,5.223836767387599e-05
393.4290773165453,0.3527777981809382,5.203599316410957e-05
393.28207044386323,0.352778805597018,5.183440209165529e-05
393.13517338995047,0.35277980739156733,5.1633591429061566e-05
392.9883860317959,0.3527808035751098,5.1433558160536555e-05
392.8417082465721,0.3527817941581575,5.123429928190349e-05
392.6951399116348,0.352782779151211,5.1035811800556195e-05
392.54868090452266,0.35278375856475785,5.08380927354148e-05
392.402331102957,0.35278473240927466,5.0641139116881574e-05
392.25609038484174,0.35278570069522547,5.044494798679694e-05
392.1099586282622,0.3527866634330624,5.0249516398395656e-05
391.96393571148576,0.35278762063322633,5.0054841416263235e-05
391.8180215129607,0.35278857230614485,4.986092011629238e-05
391.6722159113165,0.3527895184622347,4.9667749585639724e-05
391.5265187853633,0.35279045911190027,4.947532692268266e-05
391.3809300140911,0.3527913942655339,4.928364923697638e-05
391.2354494766702,0.35279232393351606,4.9092713649211e-05
391.09007705245045,0.3527932481262155,4.890251729116896e-05
390.94481262096065,0.35279416685398846,4.8713057305682504e-05
390.7996560619089,0.3527950801271797,4.852433084659133e-05
390.6546072551816,0.3527959879561217,4.8336335078700436e-05
390.50966608084354,0.35279689035113565,4.814906717773808e-05
390.3648324191376,0.35279778732252964,4.796252433031394e-05
390.22010615048396,0.3527986788806007,4.777670373387744e-05
390.0754871554802,0.35279956503563353,4.759160259667617e-05
389.93097531490076,0.3528004457979011,4.740721813771453e-05
389.78657050969696,0.3528013211776646,4.722354758671249e-05
389.64227262099604,0.3528021911851726,4.704058818406455e-05
389.4980815301015,0.3528030558306622,4.68583371807988e-05
389.35399711849226,0.35280391512435827,4.66767918385362e-05
389.2100192678227,0.35280476907647434,4.649594942944993e-05
389.0661478599222,0.35280561769721136,4.6315807236225e-05
388.92238277679456,0.3528064609967585,4.613636255201793e-05
388.77872390061816,0.3528072989852931,4.5957612680416574e-05
388.63517111374546,0.35280813167298053,4.577955493540022e-05
388.49172429870237,0.35280895906997406,4.5602186641299687e-05
388.34838333818817,0.35280978118641537,4.542550513275766e-05
388.2051481150755,0.3528105980324339,4.524950775468916e-05
388.06201851240957,0.35281140961814716,4.507419186224217e-05
387.9189944134078,0.35281221595366064,4.489955482075838e-05
387.7760757014602,0.3528130170490685,4.472559400573414e-05
387.63326226012794,0.35281381291445224,4.4552306802781486e-05
387.4905539731442,0.3528146035598817,4.437969060758939e-05
387.3479507244131,0.3528153889954149,4.420774282588508e-05
387.2054523980096,0.3528161692310978,4.403646087339559e-05
387.0630588781791,0.35281694427696464,4.3865842175809384e-05
386.92077004933736,0.35281771414303753,4.3695884168738185e-05
386.77858579606993,0.35281847883932643,4.3526584297678895e-05
386.63650600313207,0.35281923837583007,4.335794001797567e-05
386.4945305554482,0.3528199927625344,4.318994879478222e-05
386.35265933811166,0.3528207420094145,4.302260810302412e-05
386.2108922363847,0.35282148612643255,4.285591542736136e-05
386.06922913569764,0.3528222251235395,4.2689868262151004e-05
385.9276699216489,0.35282295901067356,4.252446411141001e-05
385.7862144800046,0.35282368779776246,4.235970048877815e-05
385.64486269669857,0.3528244114947203,4.219557491748111e-05
385.5036144578313,0.3528251301114508,4.203208493029374e-05
385.3624696496705,0.35282584365784475,4.186922806950339e-05
385.22142815865004,0.3528265521437815,4.1707001886873435e-05
385.0804898713702,0.3528272555791286,4.154540394360691e-05
384.93965467459725,0.35282795397374134,4.1384431810310336e-05
384.7989224552627,0.3528286473374632,4.122408306695757e-05
384.65829310046354,0.3528293356801262,4.106435530285394e-05
384.51776649746193,0.3528300190115501,4.090524611660039e-05
384.3773425336845,0.3528306973415426,4.074675311605783e-05
384.2370210967221,0.35283137067989995,4.0588873918311644e-05
384.0968020743301,0.3528320390364063,4.043160614963621e-05
383.95668535442746,0.3528327024208342,4.02749474454597e-05
383.8166708250964,0.3528333608429437,4.011889545032897e-05
383.67675837458273,0.3528340143124835,3.996344781787451e-05
383.53694789129474,0.35283466283919035,3.980860221077562e-05
383.39723926380367,0.3528353064327892,3.9654356300725676e-05
383.2576323808429,0.352835945102993,3.950070776839753e-05
383.11812713130774,0.35283657885950254,3.9347654303409076e-05
382.97872340425533,0.35283720771200777,3.919519360428885e-05
382.8394210889042,0.35283783167018545,3.904332337844192e-05
382.70022007463405,0.3528384507437017,3.889204134211574e-05
382.5611202509852,0.3528390649422098,3.8741345220366244e-05
382.42212150765874,0.352839674275352,3.859123274702403e-05
382.28322373451596,0.35284027875275814,3.844170166466068e-05
382.144426821578,0.3528408783840463,3.82927497245552e-05
382.0057306590258,0.3528414731788234,3.814437468666059e-05
381.8671351371995,0.35284206314668337,3.799657431957055e-05
381.7286401465984,0.35284264829720946,3.78493464004863e-05
381.5902455778808,0.3528432286399721,3.7702688715183556e-05
381.4519513218632,0.35284380418453065,3.755659905797958e-05
381.31375726952047,0.35284437494043236,3.7411075231700404e-05
381.1756633119854,0.3528449409172125,3.726611504764816e-05
381.03766934054835,0.35284550212439497,3.7121716325568515e-05
380.89977524665727,0.3528460585714916,3.697787689361828e-05
380.761980921917,0.3528466102680022,3.68345945883331e-05
380.6242862580891,0.35284715722341514,3.669186725459525e-05
380.48669114709185,0.35284769944720656,3.654969274560163e-05
380.3491954809997,0.35284823694884176,3.640806892283182e-05
380.2117991520429,0.35284876973777296,3.626699365601624e-05
380.07450205260756,0.35284929782344165,3.612646482310452e-05
379.93730407523515,0.35284982121527664,3.5986480310233864e-05
379.800205112622,0.35285033992269593,3.584703801169768e-05
379.6632050576197,0.35285085395510485,3.570813582991421e-05
379.5263038032339,0.35285136332189765,3.556977167539529e-05
379.3895012426249,0.3528518680324564,3.543194346671536e-05
379.2527972691068,0.35285236809615145,3.529464913048039e-05
379.11619177614745,0.3528528635223416,3.51578866012971e-05
378.9796846573681,0.3528533543203738,3.5021653821742206e-05
378.84327580654326,0.35285384049958296,3.488594874233179e-05
378.7069651176003,0.35285432206929257,3.475076932149081e-05
378.57075248461905,0.3528547990388144,3.461611352552273e-05
