Temperature,Z,E
115.63828191409571,9.151669412699049e-07,0.16427803764281299
115.68778438921946,9.216456367749067e-07,0.1642856973344775
115.73728686434322,9.281649006149662e-07,0.16429335676827928
115.78678933946698,9.347249517906344e-07,0.1643010159422235
115.83629181459074,9.41326010280799e-07,0.16430867485431905
115.8857942897145,9.47968297046013e-07,0.16431633350257752
115.93529676483824,9.54652034031852e-07,0.16432399188501456
115.984799239962,9.613774441722883e-07,0.16433164999965028
116.03430171508576,9.681447513930687e-07,0.16433930784450584
116.08380419020952,9.749541806150702e-07,0.16434696541760896
116.13330666533327,9.818059577577196e-07,0.16435462271698914
116.18280914045702,9.88700309742359e-07,0.16436227974067943
116.23231161558078,9.95637464495663e-07,0.1643699364867182
116.28181409070454,1.0026176509530442e-06,0.1643775929531448
116.3313165658283,1.0096410990620697e-06,0.16438524913800384
116.38081904095205,1.0167080397858757e-06,0.1643929050393436
116.43032151607581,1.0238187051066188e-06,0.16440056065521474
116.47982399119957,1.030973328028896e-06,0.16440821598367145
116.52932646632333,1.0381721425831886e-06,0.1644158710227738
116.57882894144707,1.0454153838293217e-06,0.16442352577058292
116.62833141657083,1.0527032878599314e-06,0.16443118022516384
116.67783389169459,1.060036091803916e-06,0.1644388343845864
116.72733636681835,1.0674140338299183e-06,0.16444648824692173
116.77683884194211,1.0748373531498053e-06,0.16445414181024703
116.82634131706585,1.0823062900221513e-06,0.16446179507264103
116.87584379218961,1.0898210857557546e-06,0.1644694480321872
116.92534626731337,1.0973819827131108e-06,0.16447710068697205
116.97484874243713,1.1049892243139484e-06,0.16448475303508509
117.02435121756088,1.1126430550387276e-06,0.16449240507461985
117.07385369268464,1.1203437204321764e-06,0.16450005680367408
117.1233561678084,1.1280914671068245e-06,0.1645077082203476
117.17285864293216,1.135886542746538e-06,0.1645153593227444
117.2223611180559,1.1437291961100598e-06,0.16452301010897222
117.27186359317966,1.1516196770345755e-06,0.16453066057714166
117.32136606830342,1.1595582364392755e-06,0.16453831072536695
117.37086854342718,1.1675451263289057e-06,0.16454596055176582
117.42037101855094,1.1755805997973645e-06,0.16455361005446006
117.46987349367468,1.1836649110312679e-06,0.1645612592315737
117.51937596879844,1.191798315313564e-06,0.16456890808123564
117.5688784439222,1.1999810690271014e-06,0.16457655660157697
117.61838091904596,1.208213429658259e-06,0.1645842047907323
117.6678833941697,1.2164956558005284e-06,0.16459185264684142
117.71738586929347,1.2248280071581776e-06,0.1645995001680451
117.76688834441723,1.2332107445498378e-06,0.1646071473524892
117.81639081954098,1.2416441299121554e-06,0.16461479419832217
117.86589329466474,1.2501284263034238e-06,0.1646224407036968
117.91539576978849,1.2586638979072529e-06,0.16463008686676772
117.96489824491225,1.267250810036202e-06,0.1646377326856942
118.01440072003601,1.2758894291354412e-06,0.16464537815863947
118.06390319515977,1.284580022786455e-06,0.16465302328376766
118.11340567028351,1.2933228597106649e-06,0.16466066805924973
118.16290814540727,1.3021182097731785e-06,0.16466831248325772
118.21241062053103,1.3109663439864355e-06,0.1646759565539664
118.26191309565479,1.319867534513918e-06,0.164683600269557
118.31141557077855,1.3288220546738603e-06,0.1646912436282106
118.3609180459023,1.337830178942969e-06,0.16469888662811413
118.41042052102605,1.346892182960131e-06,0.16470652926745727
118.45992299614981,1.3560083435301623e-06,0.16471417154443233
118.50942547127357,1.3651789386275116e-06,0.16472181345723555
118.55892794639732,1.3744042474000371e-06,0.16472945500406652
118.60843042152108,1.3836845501727425e-06,0.1647370961831282
118.65793289664484,1.393020128451521e-06,0.16474473699262646
118.7074353717686,1.4024112649269519e-06,0.16475237743077129
118.75693784689236,1.4118582434780339e-06,0.16476001749577548
118.8064403220161,1.421361349176002e-06,0.16476765718585537
118.85594279713986,1.4309208682880918e-06,0.16477529649923064
118.90544527226362,1.4405370882813425e-06,0.1647829354341236
118.95494774738738,1.4502102978263845e-06,0.16479057398876096
119.00445022251112,1.4599407868012656e-06,0.16479821216137192
119.05395269763488,1.4697288462952555e-06,0.16480584995019049
119.10345517275864,1.479574768612687e-06,0.1648134873534508
119.1529576478824,1.4894788472767423e-06,0.16482112436939417
119.20246012300616,1.4994413770333484e-06,0.16482876099626226
119.25196259812991,1.509462653854977e-06,0.16483639723230115
119.30146507325367,1.5195429749445176e-06,0.16484403307576082
119.35096754837743,1.5296826387391386e-06,0.164851668524893
119.40047002350119,1.539881944914132e-06,0.16485930357795417
119.44997249862493,1.5501411943868136e-06,0.16486693823320395
119.49947497374869,1.560460689320392e-06,0.16487457248890436
119.54897744887245,1.5708407331278627e-06,0.16488220634332054
119.59847992399621,1.5812816304758816e-06,0.16488983979472202
119.64798239911995,1.5917836872886986e-06,0.16489747284138123
119.69748487424371,1.6023472107520581e-06,0.164905105481573
119.74698734936747,1.6129725093171011e-06,0.16491273771357692
119.79648982449123,1.623659892704303e-06,0.16492036953567427
119.84599229961499,1.634409671907412e-06,0.16492800094615062
119.89549477473874,1.6452221591973624e-06,0.16493563194329433
119.9449972498625,1.65609766812625e-06,0.16494326252539715
119.99449972498626,1.6670365135312803e-06,0.16495089269075414
120.04400220011001,1.6780390115387007e-06,0.16495852243766343
120.09350467523376,1.6891054795678072e-06,0.16496615176442622
120.14300715035752,1.7002362363348933e-06,0.16497378066934743
120.19250962548128,1.7114316018572537e-06,0.1649814091507345
120.24201210060504,1.7226918974571396e-06,0.1649890372068985
120.2915145757288,1.7340174457658056e-06,0.16499666483615347
120.34101705085254,1.7454085707274524e-06,0.1650042920368173
120.3905195259763,1.7568655976033044e-06,0.16501191880721042
120.44002200110006,1.768388852975568e-06,0.1650195451456571
120.48952447622382,1.77997866475151e-06,0.16502717105048284
120.53902695134757,1.7916353621674382e-06,0.16503479652001937
120.58852942647133,1.803359275792786e-06,0.16504242155259918
120.63803190159508,1.8151507375341391e-06,0.1650500461465597
120.68753437671884,1.8270100806392896e-06,0.16505767030023924
120.7370368518426,1.8389376397013023e-06,0.16506529401198206
120.78653932696635,1.8509337506625726e-06,0.16507291728013318
120.83604180209011,1.862998750818946e-06,0.16508054010304188
120.88554427721387,1.8751329788237222e-06,0.16508816247906122
120.93504675233763,1.8873367746918287e-06,0.16509578440654576
120.98454922746137,1.8996104798038493e-06,0.16510340588385491
121.03405170258513,1.911954436910199e-06,0.1651110269093502
121.08355417770889,1.9243689901351637e-06,0.16511864748139568
121.13305665283265,1.936854484981071e-06,0.16512626759836094
121.18255912795641,1.949411268332398e-06,0.16513388725861547
121.23206160308015,1.9620396884598923e-06,0.16514150646053502
121.28156407820391,1.9747400950247645e-06,0.16514912520249567
121.33106655332767,1.9875128390827455e-06,0.16515674348287898
121.38056902845143,2.000358273088344e-06,0.1651643613000681
121.43007150357518,2.013276750898922e-06,0.16517197865244934
121.47957397869894,2.026268627778936e-06,0.16517959553841308
121.5290764538227,2.0393342604040494e-06,0.16518721195635228
121.57857892894646,2.052474006865374e-06,0.16519482790466275
121.62808140407022,2.0656882266736007e-06,0.16520244338174384
121.67758387919396,2.078977280763262e-06,0.16521005838599745
121.72708635431772,2.092341531496894e-06,0.1652176729158288
121.77658882944148,2.1057813426692646e-06,0.1652252869696464
121.82609130456524,2.11929707951157e-06,0.16523290054586173
121.87559377968898,2.1328891086957124e-06,0.16524051364288878
121.92509625481274,2.1465577983384823e-06,0.1652481262591458
121.9745987299365,2.1603035180058087e-06,0.16525573839305294
122.02410120506026,2.1741266387170485e-06,0.16526335004303444
122.07360368018401,2.1880275329491834e-06,0.1652709612075161
122.12310615530777,2.2020065746411376e-06,0.1652785718849274
122.17260863043153,2.216064139197979e-06,0.1652861820737029
122.22211110555529,2.2302006034952805e-06,0.16529379177227713
122.27161358067904,2.2444163458833215e-06,0.16530140097908927
122.32111605580279,2.2587117461914507e-06,0.16530900969258097
122.37061853092655,2.27308718573232e-06,0.1653166179111975
122.42012100605031,2.287543047306253e-06,0.1653242256333864
122.46962348117407,2.3020797152054776e-06,0.1653318328575993
122.51912595629781,2.3166975752185328e-06,0.16533943958229008
122.56862843142157,2.3313970146345465e-06,0.1653470458059149
122.61813090654533,2.3461784222475513e-06,0.16535465152693443
122.66763338166909,2.361042188360878e-06,0.16536225674381153
122.71713585679285,2.37598870479145e-06,0.16536986145501284
122.7666383319166,2.391018364874186e-06,0.1653774656590062
122.81614080704036,2.406131563466325e-06,0.16538506935426403
122.86564328216411,2.4213286969518104e-06,0.16539267253926174
122.91514575728787,2.4366101632456673e-06,0.16540027521247644
122.96464823241162,2.451976361798367e-06,0.16540787737239
123.01415070753538,2.4674276936002544e-06,0.16541547901748535
123.06365318265914,2.4829645611859105e-06,0.16542308014625043
123.1131556577829,2.498587368638562e-06,0.1654306807571741
123.16265813290666,2.514296521594511e-06,0.16543828084874965
123.2121606080304,2.5300924272475287e-06,0.1654458804194726
123.26166308315416,2.545975494353292e-06,0.16545347946784209
123.31116555827792,2.5619461332338433e-06,0.1654610779923591
123.36066803340168,2.5780047557819572e-06,0.1654686759915286
123.41017050852543,2.594151775465667e-06,0.16547627346385804
123.45967298364918,2.6103876073326634e-06,0.16548387040785806
123.50917545877294,2.6267126680148027e-06,0.16549146682204127
123.5586779338967,2.643127375732493e-06,0.16549906270492507
123.60818040902046,2.6596321502992757e-06,0.1655066580550281
123.65768288414421,2.676227413126202e-06,0.1655142528708727
123.70718535926797,2.6929135872264254e-06,0.16552184715098406
123.75668783439173,2.7096910972195906e-06,0.16552944089388974
123.80619030951549,2.7265603693364237e-06,0.16553703409812098
123.85569278463923,2.7435218314231728e-06,0.1655446267622119
123.90519525976299,2.7605759129461855e-06,0.16555221888469834
123.95469773488675,2.7777230449963922e-06,0.1655598104641206
124.00420021001051,2.7949636602938364e-06,0.16556740149902058
124.05370268513425,2.8122981931922344e-06,0.1655749919879438
124.10320516025801,2.829727079683491e-06,0.16558258192943945
124.15270763538177,2.8472507574022935e-06,0.16559017132205756
124.20221011050553,2.864869665630607e-06,0.1655977601643527
124.25171258562929,2.882584245302309e-06,0.1656053484548814
124.30121506075304,2.9003949390076836e-06,0.16561293619220369
124.3507175358768,2.9183021909981006e-06,0.1656205233748815
124.40022001100056,2.936306447190473e-06,0.16562811000148156
124.44972248612432,2.9544081551719833e-06,0.165635696070571
124.49922496124806,2.972607764204573e-06,0.16564328158072145
124.54872743637182,2.9909057252296174e-06,0.16565086653050695
124.59822991149558,3.0093024908725194e-06,0.16565845091850417
124.64773238661934,3.0277985154472985e-06,0.16566603474329383
124.6972348617431,3.046394254961274e-06,0.1656736180034569
124.74673733686684,3.065090167119658e-06,0.16568120069757994
124.7962398119906,3.083886711330223e-06,0.16568878282425026
124.84574228711436,3.1027843487078944e-06,0.16569636438205948
124.89524476223812,3.1217835420794904e-06,0.16570394536960142
124.94474723736187,3.1408847559882974e-06,0.16571152578547257
124.99424971248563,3.160088456698829e-06,0.16571910562827205
125.04375218760939,3.17939511220139e-06,0.1657266848966026
125.09325466273314,3.198805192216877e-06,0.16573426358906954
125.1427571378569,3.218319168201355e-06,0.16574184170427966
125.19225961298065,3.237937513350836e-06,0.1657494192408448
125.24176208810441,3.257660702605958e-06,0.16575699619737805
125.29126456322817,3.2774892126566587e-06,0.16576457257249544
125.34076703835193,3.2974235219469494e-06,0.16577214836481544
125.39026951347567,3.3174641106795856e-06,0.16577972357296167
125.43977198859943,3.337611460820848e-06,0.16578729819555693
125.48927446372319,3.3578660561052097e-06,0.16579487223122927
125.53877693884695,3.378228382040157e-06,0.16580244567860855
125.58827941397071,3.3986989259108628e-06,0.1658100185363289
125.63778188909446,3.4192781767850277e-06,0.16581759080302386
125.68728436421821,3.439966625517566e-06,0.16582516247733303
125.73678683934197,3.4607647647554272e-06,0.16583273355789777
125.78628931446573,3.4816730889423227e-06,0.16584030404336156
125.83579178958948,3.502692094323581e-06,0.16584787393237052
125.88529426471324,3.523822278950864e-06,0.16585544322357532
125.934796739837,3.545064142687007e-06,0.16586301191562716
125.98429921496076,3.5664181872108175e-06,0.16587058000718163
126.03380169008452,3.5878849160218898e-06,0.16587814749689514
126.08330416520826,3.6094648344453797e-06,0.165885714383429
126.13280664033202,3.631158449636891e-06,0.16589328066544623
126.18230911545578,3.652966270587284e-06,0.16590084634161215
126.23181159057954,3.6748888081274774e-06,0.165908411410595
126.28131406570328,3.6969265749333386e-06,0.16591597587106638
126.33081654082704,3.7190800855305105e-06,0.16592353972170037
126.3803190159508,3.741349856299295e-06,0.1659311029611727
126.42982149107456,3.7637364054794523e-06,0.16593866558816367
126.47932396619831,3.7862402531751644e-06,0.1659462276013547
126.52882644132207,3.8088619213598436e-06,0.1659537889994303
126.57832891644583,3.831601933881031e-06,0.16596134978107827
126.62783139156959,3.854460816465297e-06,0.16596890994498842
126.67733386669335,3.877439096723161e-06,0.16597646948985315
126.72683634181709,3.900537304153926e-06,0.1659840284143679
126.77633881694085,3.923755970150658e-06,0.1659915867172315
126.82584129206461,3.947095628005089e-06,0.1659991443971437
126.87534376718837,3.970556812912494e-06,0.1660067014528084
126.92484624231211,3.994140061976691e-06,0.16601425788293137
126.97434871743587,4.017845914214918e-06,0.16602181368622163
127.02385119255963,4.04167491056284e-06,0.1660293688613903
127.07335366768339,4.065627593879387e-06,0.16603692340715168
127.12285614280715,4.089704508951885e-06,0.16604447732222147
127.1723586179309,4.113906202500841e-06,0.16605203060532006
127.22186109305466,4.138233223185009e-06,0.16605958325516865
127.27136356817842,4.16268612160637e-06,0.16606713527049202
127.32086604330217,4.1872654503150754e-06,0.16607468665001812
127.37036851842592,4.211971763814463e-06,0.16608223739247496
127.41987099354968,4.23680561856601e-06,0.16608978749659672
127.46937346867344,4.261767572994443e-06,0.16609733696111734
127.5188759437972,4.286858187492585e-06,0.16610488578477509
127.56837841892096,4.3120780244265155e-06,0.16611243396630984
127.6178808940447,4.337427648140511e-06,0.16611998150446458
127.66738336916846,4.362907624962126e-06,0.16612752839798528
127.71688584429222,4.3885185232071546e-06,0.16613507464561922
127.76638831941598,4.414260913184777e-06,0.16614262024611715
127.81589079453973,4.440135367202474e-06,0.16615016519823259
127.86539326966349,4.4661424595712054e-06,0.1661577095007218
127.91489574478724,4.492282766610423e-06,0.16616525315234218
127.964398219911,4.518556866653104e-06,0.16617279615185593
128.01390069503475,4.544965340050861e-06,0.16618033849802563
128.0634031701585,4.571508769179028e-06,0.16618788018961772
128.11290564528227,4.5981877384417544e-06,0.1661954212254015
128.16240812040604,4.6250028342770176e-06,0.1662029616041476
128.2119105955298,4.651954645161829e-06,0.16621050132462958
128.26141307065353,4.679043761617262e-06,0.16621804038562482
128.31091554577728,4.706270776213634e-06,0.16622557878591177
128.36041802090105,4.733636283575573e-06,0.16623311652427197
128.40992049602482,4.761140880387129e-06,0.1662406535994895
128.45942297114857,4.788785165396931e-06,0.166248190010351
128.50892544627231,4.8165697394233574e-06,0.16625572575564534
128.55842792139606,4.844495205359618e-06,0.1662632608341648
128.60793039651983,4.8725621681789574e-06,0.16627079524470248
128.6574328716436,4.900771234939743e-06,0.16627832898605643
128.70693534676735,4.929123014790696e-06,0.16628586205702514
128.7564378218911,4.9576181189760365e-06,0.16629339445641053
128.80594029701484,4.986257160840648e-06,0.16630092618301692
128.85544277213862,5.015040755835311e-06,0.16630845723565144
128.90494524726236,5.043969521521746e-06,0.16631598761312252
128.95444772238613,5.073044077578021e-06,0.166323517314243
129.00395019750988,5.102265045803536e-06,0.16633104633782722
129.05345267263363,5.131633050124427e-06,0.166338574682691
129.1029551477574,5.161148716598654e-06,0.16634610234765412
129.15245762288114,5.190812673421178e-06,0.16635362933153913
129.20196009800492,5.220625550929389e-06,0.16636115563316906
129.25146257312866,5.250587981608079e-06,0.16636868125137153
129.3009650482524,5.2807006000948835e-06,0.166376206184976
129.35046752337615,5.310964043185418e-06,0.16638373043281357
129.39996999849993,5.341378949838632e-06,0.1663912539937187
129.4494724736237,5.371945961181873e-06,0.16639877686652849
129.49897494874745,5.4026657205163235e-06,0.16640629905008136
129.5484774238712,5.433538873322224e-06,0.16641382054321957
129.59797989899494,5.4645660672641565e-06,0.1664213413447868
129.6474823741187,5.495747952196268e-06,0.16642886145362984
129.69698484924248,5.527085180167604e-06,0.1664363808685976
129.74648732436623,5.558578405427399e-06,0.16644389958854128
129.79598979948997,5.5902282844303605e-06,0.16645141761231488
129.84549227461372,5.622035475841996e-06,0.16645893493877498
129.8949947497375,5.654000640543923e-06,0.16646645156678003
129.94449722486127,5.686124441639147e-06,0.16647396749519133
129.993999699985,5.718407544457405e-06,0.16648148272287275
130.04350217510876,5.75085061656055e-06,0.16648899724868926
130.0930046502325,5.783454327747782e-06,0.16649651107151098
130.14250712535627,5.816219350061155e-06,0.16650402419020788
130.19200960048005,5.849146357790659e-06,0.16651153660365317
130.2415120756038,5.8822360274798345e-06,0.16651904831072292
130.29101455072754,5.9154890379310005e-06,0.16652655931029478
130.34051702585128,5.948906070210677e-06,0.16653406960125017
130.39001950097506,5.982487807654919e-06,0.16654157918247062
130.43952197609883,6.0162349358746685e-06,0.16654908805284308
130.48902445122258,6.050148142761182e-06,0.16655659621125446
130.53852692634632,6.0842281184914645e-06,0.16656410365659416
130.58802940147007,6.118475555533546e-06,0.16657161038775545
130.63753187659384,6.152891148652004e-06,0.16657911640363393
130.68703435171759,6.187475594913259e-06,0.16658662170312583
130.73653682684136,6.222229593691113e-06,0.16659412628513093
130.7860393019651,6.2571538466720246e-06,0.16660163014855142
130.83554177708885,6.292249057860651e-06,0.16660913329229174
130.88504425221262,6.3275159335853e-06,0.16661663571525898
130.93454672733637,6.362955182503145e-06,0.1666241374163617
130.98404920246014,6.398567515606021e-06,0.16663163839451128
131.0335516775839,6.434353646225511e-06,0.16663913864862218
131.08305415270763,6.470314290038678e-06,0.1666466381776103
131.13255662783138,6.5064501650733825e-06,0.16665413698039386
131.18205910295515,6.54276199171381e-06,0.16666163505589368
131.23156157807892,6.5792504927058514e-06,0.16666913240303446
131.28106405320267,6.615916393162686e-06,0.16667662902073993
131.33056652832641,6.652760420570261e-06,0.16668412490793835
131.38006900345016,6.68978330479267e-06,0.16669162006356059
131.42957147857393,6.726985778077839e-06,0.16669911448653918
131.4790739536977,6.764368575062781e-06,0.1667066081758085
131.52857642882145,6.8019324327792914e-06,0.16671410113030602
131.5780789039452,6.839678090659397e-06,0.16672159334897146
131.62758137906894,6.8776062905409345e-06,0.16672908483074605
131.67708385419272,6.91571777667295e-06,0.1667365755745746
131.7265863293165,6.954013295721332e-06,0.16674406557940336
131.77608880444023,6.992493596774289e-06,0.16675155484418092
131.82559127956398,7.031159431347946e-06,0.16675904336785857
131.87509375468773,7.070011553391844e-06,0.16676653114938955
131.9245962298115,7.109050719294544e-06,0.16677401818772922
131.97409870493527,7.148277687889096e-06,0.1667815044818363
132.02360118005902,7.187693220458666e-06,0.16678899003067024
132.07310365518276,7.227298080742144e-06,0.1667964748331942
132.1226061303065,7.267093034939621e-06,0.16680395888837257
132.17210860543028,7.307078851718113e-06,0.16681144219517244
132.22161108055403,7.347256302216889e-06,0.1668189247525635
132.2711135556778,7.3876261600534175e-06,0.16682640655951694
132.32061603080155,7.428189201328637e-06,0.16683388761500678
132.3701185059253,7.468946204632759e-06,0.16684136791800896
132.41962098104906,7.509897951050837e-06,0.16684884746750248
132.4691234561728,7.551045224168281e-06,0.16685632626246738
132.51862593129658,7.592388810076649e-06,0.16686380430188713
132.56812840642033,7.6339294973791e-06,0.16687128158474654
132.61763088154407,7.67566807719616e-06,0.16687875811003347
132.66713335666782,7.717605343171268e-06,0.16688623387673693
132.7166358317916,7.759742091476527e-06,0.1668937088838492
132.76613830691537,7.802079120818164e-06,0.16690118313036417
132.8156407820391,7.844617232442333e-06,0.1669086566152785
132.86514325716286,7.887357230140802e-06,0.16691612933759
132.9146457322866,7.93029992025646e-06,0.16692360129630152
132.96414820741037,7.973446111689197e-06,0.16693107249041347
133.01365068253415,8.016796615901315e-06,0.16693854291893334
133.0631531576579,8.060352246923427e-06,0.16694601258086716
133.11265563278164,8.104113821360087e-06,0.16695348147522535
133.16215810790538,8.148082158395403e-06,0.1669609496010197
133.21166058302916,8.192258079798862e-06,0.16696841695726453
133.26116305815293,8.23664240993092e-06,0.1669758835429755
133.31066553327668,8.281235975748738e-06,0.1669833493571713
133.36016800840042,8.326039606811926e-06,0.16699081439887306
133.40967048352417,8.371054135288232e-06,0.16699827866710343
133.45917295864794,8.416280395959322e-06,0.16700574216088795
133.5086754337717,8.461719226226384e-06,0.1670132048792536
133.55817790889546,8.507371466115988e-06,0.16702066682122904
133.6076803840192,8.55323795828577e-06,0.16702812798584696
133.65718285914295,8.599319548030162e-06,0.1670355883721412
133.70668533426672,8.64561708328622e-06,0.1670430479791473
133.75618780939047,8.692131414639225e-06,0.16705050680590336
133.80569028451424,8.738863395328624e-06,0.16705796485145
133.855192759638,8.78581388125364e-06,0.16706542211483005
133.90469523476173,8.832983730979185e-06,0.16707287859508743
133.9541977098855,8.880373805741526e-06,0.16708033429126937
134.00370018500925,8.927984969454061e-06,0.16708778920242484
134.05320266013302,8.97581808871324e-06,0.16709524332760514
134.10270513525677,9.02387403280417e-06,0.16710269666586325
134.15220761038051,9.07215367370654e-06,0.16711014921625478
134.20171008550426,9.12065788610045e-06,0.16711760097783707
134.25121256062803,9.1693875473721e-06,0.16712505194966962
134.3007150357518,9.218343537619622e-06,0.16713250213081451
134.35021751087555,9.26752673965893e-06,0.1671399515203365
134.3997199859993,9.31693803902961e-06,0.16714740011730045
134.44922246112304,9.366578324000669e-06,0.16715484792077512
134.49872493624682,9.416448485576379e-06,0.1671622949298308
134.5482274113706,9.466549417502052e-06,0.16716974114354013
134.59772988649434,9.516882016269973e-06,0.16717718656097777
134.64723236161808,9.56744718112528e-06,0.16718463118121973
134.69673483674183,9.618245814071645e-06,0.16719207500334535
134.7462373118656,9.66927881987744e-06,0.16719951802643526
134.79573978698937,9.720547106081161e-06,0.1672069602495728
134.84524226211312,9.77205158299762e-06,0.1672144016718429
134.89474473723686,9.823793163723816e-06,0.16722184229233283
134.9442472123606,9.875772764144662e-06,0.16722928211013213
134.99374968748438,9.92799130293898e-06,0.16723672112433105
135.04325216260816,9.98044970158527e-06,0.16724415933402453
135.0927546377319,1.003314888436768e-05,0.16725159673830717
135.14225711285565,1.008608977838196e-05,0.16725903333627742
135.1917595879794,1.0139273313541296e-05,0.16726646912703416
135.24126206310316,1.0192700422582205e-05,0.1672739041096795
135.29076453822694,1.0246372041070452e-05,0.16728133828331718
135.34026701335068,1.0300289107406968e-05,0.16728877164705355
135.38976948847443,1.0354452562833843e-05,0.16729620419999583
135.43927196359817,1.0408863351440087e-05,0.16730363594125536
135.48877443872195,1.046352242016785e-05,0.16731106686994315
135.5382769138457,1.0518430718818015e-05,0.16731849698517345
135.58777938896947,1.057358920005635e-05,0.16732592628606288
135.6372818640932,1.0628998819419384e-05,0.16733335477172917
135.68678433921696,1.0684660535320384e-05,0.1673407824412936
135.7362868143407,1.0740575309055345e-05,0.1673482092938775
135.78578928946447,1.0796744104808897e-05,0.16735563532860537
135.83529176458825,1.0853167889660191e-05,0.16736306054460495
135.884794239712,1.0909847633589053e-05,0.1673704849410033
135.93429671483574,1.096678430948184e-05,0.16737790851693116
135.98379918995948,1.10239788931374e-05,0.16738533127152144
136.03330166508326,1.1081432363273211e-05,0.1673927532039086
136.08280414020703,1.1139145701531131e-05,0.16740017431322882
136.13230661533078,1.1197119892483487e-05,0.16740759459862115
136.18180909045452,1.1255355923639272e-05,0.16741501405922612
136.23131156557827,1.1313854785449823e-05,0.16742243269418616
136.28081404070204,1.137261747131507e-05,0.1674298505026462
136.3303165158258,1.1431644977589404e-05,0.16743726748375273
136.37981899094956,1.1490938303587709e-05,0.16744468363665416
136.4293214660733,1.155049845159154e-05,0.1674520989605013
136.47882394119705,1.161032642685491e-05,0.16745951345444676
136.52832641632082,1.1670423237610547e-05,0.16746692711764513
136.5778288914446,1.1730789895075722e-05,0.16747433994925331
136.62733136656834,1.1791427413458368e-05,0.16748175194842982
136.6768338416921,1.1852336809963231e-05,0.1674891631143352
136.72633631681583,1.1913519104797795e-05,0.16749657344613164
136.7758387919396,1.1974975321178383e-05,0.16750398294298446
136.82534126706338,1.2036706485336176e-05,0.16751139160405892
136.87484374218712,1.2098713626523166e-05,0.16751879942852502
136.92434621731087,1.2160997777018586e-05,0.16752620641555271
136.97384869243461,1.2223559972134588e-05,0.16753361256431365
137.0233511675584,1.2286401250222534e-05,0.16754101787398323
137.07285364268213,1.2349522652678931e-05,0.1675484223437378
137.1223561178059,1.2412925223951763e-05,0.16755582597275473
137.17185859292965,1.2476610011546203e-05,0.16756322876021526
137.2213610680534,1.2540578066031066e-05,0.167570630705301
137.27086354317717,1.2604830441044725e-05,0.16757803180719635
137.32036601830092,1.266936819330116e-05,0.16758543206508805
137.3698684934247,1.2734192382596292e-05,0.16759283147816303
137.41937096854844,1.2799304071813751e-05,0.16760023004561173
137.46887344367218,1.2864704326931397e-05,0.1676076277666261
137.51837591879593,1.2930394217027027e-05,0.1676150246404008
137.5678783939197,1.2996374814284873e-05,0.16762242066613034
137.61738086904347,1.3062647194001402e-05,0.16762981584301323
137.66688334416722,1.3129212434591642e-05,0.16763721017024877
137.71638581929096,1.3196071617595259e-05,0.16764460364703912
137.7658882944147,1.3263225827682765e-05,0.16765199627258692
137.81539076953848,1.333067615266159e-05,0.16765938804609826
137.86489324466226,1.3398423683482144e-05,0.16766677896678028
137.914395719786,1.3466469514244128e-05,0.16767416903384205
137.96389819490975,1.353481474220268e-05,0.16768155824649486
138.01340067003352,1.3603460467774423e-05,0.16768894660395173
138.06290314515726,1.367240779454366e-05,0.16769633410542778
138.112405620281,1.3741657829268667e-05,0.16770372075013906
138.16190809540478,1.3811211681887715e-05,0.16771110653730553
138.21141057052853,1.3881070465525267e-05,0.16771849146614703
138.2609130456523,1.3951235296498252e-05,0.16772587553588655
138.31041552077605,1.4021707294322139e-05,0.16773325874574774
138.3599179958998,1.4092487581717206e-05,0.1677406410949578
138.40942047102357,1.4163577284614747e-05,0.1677480225827445
138.4589229461473,1.4234977532163105e-05,0.16775540320833743
138.50842542127106,1.4306689456734117e-05,0.1677627829709693
138.55792789639483,1.437871419392914e-05,0.16777016186987354
138.60743037151857,1.4451052882585261e-05,0.16777753990428612
138.65693284664235,1.4523706664781714e-05,0.16778491707344406
138.7064353217661,1.4596676685845731e-05,0.1677922933765869
138.75593779688984,1.4669964094359189e-05,0.1677996688129561
138.8054402720136,1.4743570042164504e-05,0.167807043381795
138.85494274713736,1.4817495684370964e-05,0.1678144170823483
138.90444522226113,1.4891742179361097e-05,0.16782178991386246
138.95394769738488,1.4966310688796598e-05,0.16782916187558658
139.00345017250862,1.5041202377624896e-05,0.1678365329667711
139.0529526476324,1.511641841408526e-05,0.16784390318666853
139.10245512275614,1.5191959969714905e-05,0.16785127253453297
139.15195759787989,1.526782821935558e-05,0.16785864100962034
139.20146007300366,1.5344024341159477e-05,0.16786600861118875
139.2509625481274,1.542054951659566e-05,0.1678733753384978
139.30046502325118,1.549740493045642e-05,0.16788074119080862
139.34996749837492,1.55745917708632e-05,0.16788810616738573
139.39946997349867,1.5652111229273383e-05,0.16789547026749282
139.44897244862244,1.5729964500486122e-05,0.16790283349039736
139.4984749237462,1.5808152782648605e-05,0.16791019583536956
139.54797739886996,1.588667727726286e-05,0.1679175573016784
139.5974798739937,1.596553918919145e-05,0.16792491788859637
139.64698234911745,1.6044739726663998e-05,0.16793227759539933
139.69648482424122,1.6124280101283608e-05,0.1679396364213616
139.74598729936497,1.620416152803287e-05,0.16794699436576185
139.79548977448874,1.6284385225280476e-05,0.16795435142787984
139.8449922496125,1.636495241478723e-05,0.16796170760699694
139.89449472473623,1.6445864321712586e-05,0.16796906290239566
139.94399719986,1.652712217462084e-05,0.16797641731336246
