temperature,internal energy,partition function
534.8631950573697,0.3493402170828954,0.002293898707131782
534.5843859015998,0.3493497775369773,0.0022848673464055855
534.305867265149,0.3493593188171494,0.002275871298533036
534.0276386941719,0.3493688409491381,0.002266910426899393
533.7496997357674,0.34937834395864575,0.0022579845954100487
533.4720499379775,0.3493878278713491,0.0022490936684885963
533.1946888497839,0.3493972927129012,0.0022402375110749002
532.9176160211056,0.34940673850893056,0.00223141598862318
532.6408310027965,0.34941616528504127,0.002222628967100095
532.3643333466437,0.34942557306681266,0.0022138763129828393
532.0881226053639,0.34943496187980005,0.0022051578932572448
531.812198332602,0.3494443317495339,0.002196473575415886
531.536560082928,0.3494536827015211,0.0021878232274561956
531.2612074118349,0.34946301476124336,0.002179206717878587
530.9861398757367,0.3494723279541587,0.002170623915684581
530.7113570319652,0.34948162230570073,0.0021620746903749416
530.4368584387681,0.34949089784127885,0.0021535589119478175
530.1626436553067,0.34950015458627787,0.00214507645089689
529.8887122416534,0.3495093925660588,0.0021366271782095264
529.6150637587891,0.3495186118059585,0.0021282109653649457
529.3416977686015,0.3495278123312897,0.002119827684332382
529.0686138338822,0.3495369941673408,0.0021114772075692613
528.7958115183245,0.34954615733937616,0.002103159408019384
528.5232903865212,0.34955530187263617,0.0020948741591111106
528.2510500039622,0.3495644277923373,0.002086621334755557
527.9790899370321,0.3495735351236719,0.002078400809344794
527.7074097530082,0.3495826238918082,0.002070212457750058
527.4360090200577,0.3495916941218906,0.002062056155319961
527.164887307236,0.34960074583903983,0.0020539317778787117
526.894044184484,0.34960977906835183,0.0020458392017243445
526.623479222626,0.3496187938348999,0.002037778303626949
526.3531919933672,0.3496277901637326,0.002029748960826912
526.083182069292,0.34963676807987487,0.0020217510510331612
525.8134490238612,0.3496457276083281,0.0020137844524214183
525.5439924314096,0.3496546687740694,0.002005849043632458
525.2748118671446,0.3496635916020528,0.0019979447037703707
525.0059069071433,0.3496724961172079,0.0019900713124008347
524.7372771283503,0.349681382344441,0.001982228749549393
524.4689221085758,0.34969025030863443,0.0019744168956997363
524.2008414264931,0.3496991000346474,0.0019666356317919924
523.9330346616363,0.3497079315473148,0.0019588848392210227
523.6655013943987,0.34971674487144855,0.0019511643998347226
523.3982412060301,0.3497255400318365,0.0019434741959323308
523.1312536786344,0.3497343170532432,0.0019358141102627428
522.8645383951682,0.3497430759604095,0.0019281840260228307
522.5980949394378,0.3497518167780529,0.0019205838268557692
522.3319228960977,0.34976053953086716,0.0019130133968493692
522.066021850648,0.349769244243523,0.001905472620534415
521.8003913894324,0.34977793094066717,0.0018979613828830077
521.5350310996362,0.3497865996469237,0.0018904795693069178
521.2699405692837,0.34979525038689235,0.0018830270656559392
521.0051193872366,0.3498038831851501,0.0018756037582162524
520.7405671431918,0.34981249806625053,0.0018682095337087925
520.4762834276789,0.34982109505472403,0.0018608442792876231
520.2122678320586,0.3498296741750769,0.0018535078825383162
519.9485199485198,0.3498382354517932,0.0018462002314763378
519.6850393700786,0.34984677890933297,0.0018389212145454394
519.4218256905754,0.34985530457213376,0.0018316707206160556
519.1588785046729,0.34986381246460907,0.0018244486389837075
518.8961974078542,0.34987230261115004,0.001817254859367411
518.633781996421,0.3498807750361237,0.0018100892719080921
518.3716318674909,0.3498892297638749,0.0018029517671670071
518.1097466189957,0.34989766681872475,0.001795842236124169
517.8481258496795,0.34990608622497166,0.0017887605701767794
517.5867691590962,0.3499144880068907,0.0017817066611376658
517.3256761476077,0.34992287218873397,0.0017746804012337247
517.0648464163822,0.3499312387947304,0.0017676816831043718
516.8042795673915,0.3499395878490865,0.0017607103997999945
516.5439752034094,0.34994791937598513,0.0017537664447804138
516.2839329280098,0.3499562333995865,0.001746849711913349
516.0241523455642,0.34996452994402766,0.0017399600954728887
515.7646330612401,0.3499728090334231,0.0017330974901379693
515.505374680999,0.3499810706918643,0.001726261790990855
515.2463768115941,0.3499893149434197,0.001719452893515628
514.9876390605685,0.34999754181213516,0.0017126706935966798
514.7291610362533,0.3500057513220333,0.0017059150875172117
514.4709423477656,0.3500139434971145,0.0016991859719577374
514.2129826050063,0.3500221183613559,0.0016924832439945943
513.9552814186584,0.3500302759387123,0.0016858068010984582
513.6978384001849,0.3500384162531153,0.0016791565411328627
513.440653161827,0.3500465393284739,0.0016725323623527266
513.1837253166018,0.35005464518867485,0.001665934163402884
512.927054478301,0.3500627338575818,0.001659361843316622
512.6706402614881,0.35007080535903573,0.0016528153015142218
512.4144822814973,0.3500788597168553,0.0016462944378015055
512.1585801544312,0.3500868969548362,0.0016397991523683902
511.90293349715853,0.3500949170967516,0.0016333293457874442
511.6475419273131,0.3501029201663523,0.001626884919012451
511.39240506329105,0.35011090618736673,0.001620465773376977
511.1375225242494,0.3501188751835005,0.0016140718105929447
510.8828939301041,0.35012682717843663,0.0016077029327492124
510.6285189015281,0.35013476219583567,0.001601359042310157
510.37439705994944,0.35014268025933615,0.0015950400421142635
510.12052802754926,0.35015058139255345,0.0015887458353727195
509.86691142726016,0.3501584656190813,0.0015824763256680132
509.6135468827644,0.3501663329624905,0.0015762314169525393
509.3604340184916,0.35017418344632967,0.0015700110135472068
509.10757245961736,0.35018201709412494,0.0015638150201400553
508.8549618320609,0.3501898339293803,0.001557643341784873
508.6026017624841,0.35019763397557724,0.0015514958838998226
508.35049187828855,0.3502054172561752,0.0015453725522660694
508.0986318076146,0.35021318379461114,0.0015392732530264172
507.84702117933864,0.3502209336142995,0.0015331978926839478
507.5956596230725,0.3502286667386332,0.0015271463781006646
507.34454676916044,0.3502363831909822,0.0015211186164961433
507.0936822486782,0.350244082994695,0.0015151145154461854
506.8430656934306,0.3502517661730971,0.0015091339828814778
506.5926967359501,0.35025943274949267,0.0015031769270862575
506.3425750094948,0.3502670827471629,0.0014972432566969802
506.09270014804684,0.3502747161893678,0.0014913328807009945
505.8430717863104,0.3502823330993445,0.0014854457084352206
505.5936895597102,0.35028993350030807,0.0014795816495848345
505.34455310438926,0.35029751741545245,0.001473740614181955
505.09566205720773,0.3503050848679482,0.0014679225126043387
504.8470160557406,0.3503126358809452,0.0014621272555740772
504.5986147382763,0.3503201704775701,0.0014563547541563005
504.3504577438147,0.3503276886809284,0.001450604919757883
504.10254471206554,0.35033519051410345,0.001444877664126157
503.85487528344663,0.3503426760001563,0.0014391728993476305
503.607449099082,0.3503501451621266,0.0014334905378467068
503.36026580080033,0.3503575980230318,0.0014278304923844118
503.1133250311331,0.35036503460586743,0.0014221926760571264
502.8666264333131,0.3503724549336072,0.0014165770022953193
502.62016965127236,0.35037985902920316,0.0014109833848622902
502.37395432964047,0.3503872469155854,0.0014054117378529125
502.1279801137433,0.3503946186156618,0.001399861975692384
501.8822466496009,0.35040197415231933,0.0013943340131349806
501.6367535839259,0.35040931354842214,0.001388827765262815
501.3915005641218,0.35041663682681323,0.0013833431474846
501.14648723828134,0.3504239440103141,0.001377880075534416
500.9017132551847,0.3504312351217241,0.001372438465470483
500.6571782642982,0.3504385101838208,0.0013670182336739385
500.41288191577195,0.3504457692193603,0.001361619296847617
500.1688238604389,0.35045301225107717,0.0013562415720148368
499.92500374981245,0.35046023930168374,0.001350884976518191
499.68142123608555,0.3504674503938715,0.0013455494280183399
499.4380759721285,0.35047464555031,0.0013402348444928112
499.1949676114876,0.35048182479364665,0.0013349411442348043
498.95209580838315,0.3504889881465082,0.001329668245851996
498.7094602177084,0.35049613563149906,0.0013244160682653549
498.4670604950272,0.35050326727120273,0.0013191845307079565
498.22489629657304,0.3505103830881808,0.0013139735527238042
497.9829672792469,0.35051748310497344,0.001308783054166655
497.74127310061596,0.3505245673440992,0.0013036129551988497
497.4998134189118,0.3505316358280554,0.001298463176290145
497.2585878930289,0.35053868857931775,0.0012933336382165523
497.017596182523,0.3505457256203402,0.0012882242620591816
496.7768379476095,0.35055274697355626,0.0012831349692030854
496.5363128491619,0.35055975266137684,0.0012780656813361122
496.29602054871003,0.35056674270619226,0.00127301632044776
496.05596070843865,0.3505737171303712,0.001267986808828036
495.8161329911859,0.3505806759562609,0.0012629770690663204
495.57653706044147,0.3505876192061875,0.001257987024050234
495.3371725803454,0.35059454690245534,0.0012530165969645095
495.09803921568613,0.3506014590673483,0.0012480657112898686
494.85913663189933,0.3506083557231279,0.0012431342908019013
494.6204644950656,0.3506152368920353,0.0012382222595699501
494.3820224719101,0.3506221025962896,0.0012333295419559994
494.14381022979984,0.35062895285808976,0.0012284560626135662
493.9058274367428,0.35063578769961223,0.0012236017464865988
493.6680737613863,0.35064260714301315,0.0012187665188083756
493.43054887301514,0.3506494112104271,0.001213950305100411
493.1932524415506,0.3506561999239677,0.001209153031171363
492.9561841375484,0.3506629733057269,0.0012043746231159467
492.7193436321975,0.3506697313777761,0.0011996150073138511
492.4827305973181,0.3506764741621655,0.0011948741104286591
492.246344705361,0.35068320168092365,0.001190151859406773
492.0101856294054,0.35068991395605864,0.0011854481814763424
491.77425304315744,0.3506966110095573,0.0011807630041461975
491.5385466209489,0.3507032928633849,0.0011760962552047854
491.3030660377358,0.35070995953948647,0.0011714478627191105
491.0678109690964,0.35071661105978524,0.0011668177550336785
490.83278109123034,0.35072324744618405,0.0011622058607694452
490.5979760809567,0.35072986872056405,0.001157612108822769
490.3633956157127,0.3507364749047862,0.001153036428364366
490.12903937355236,0.3507430660206898,0.0011484787488382701
489.8949070331446,0.35074964209009374,0.0011439389999607977
489.6609982737723,0.3507562031347957,0.0011394171117195134
489.4273127753303,0.3507627491765721,0.0011349130143722035
489.1938502183245,0.35076928023717907,0.001130426638445849
488.9606102838699,0.35077579633835126,0.0011259579147356066
488.72759265368956,0.3507822975018029,0.0011215067743037897
488.49479701011273,0.3507887837492273,0.0011170731484788558
488.26222303607386,0.3507952551022963,0.0011126569688543967
488.0298704151108,0.35080171158266193,0.001108258167288132
487.7977388313635,0.35080815321195447,0.0011038766759009068
487.5658279695728,0.35081458001178356,0.0010995124270756938
487.3341375150784,0.3508209920037389,0.0010951653534565975
487.102667153818,0.3508273892093882,0.0010908353879478631
486.87141657232587,0.35083377165027907,0.0010865224637128896
486.64038545773104,0.35084013934793834,0.001082226514173245
486.4095734977562,0.3508464923238718,0.0010779474730076863
486.1789803807161,0.35085283059956496,0.001073685274151183
485.9486057955165,0.35085915419648206,0.0010694398517939443
485.71844943165246,0.35086546313606715,0.0010652111403804483
485.4885109792068,0.3508717574397433,0.001060999074608478
485.25879012884906,0.350878037128913,0.0010568035894281578
485.0292865718339,0.3508843022249583,0.001052624620040995
484.79999999999995,0.3508905527492402,0.0010484621018989248
484.5709301057681,0.3508967887230991,0.0010443159707033587
484.34207658214046,0.35090301016785547,0.001040186162404236
484.11343912269865,0.35090921710480794,0.00103607261319908
483.8850174216027,0.350915409555236,0.0010319752595320554
483.65681117358963,0.3509215875403974,0.001027894038093033
483.4288200739719,0.3509277510815298,0.0010238288858166527
483.20104381863644,0.35093390019985055,0.001019779739881396
482.97348210404283,0.35094003491655584,0.0010157465377086555
482.74613462722226,0.35094615525282197,0.001011729216961814
482.51900108577627,0.35095226122980433,0.0010077277155453221
482.29208117787493,0.3509583528686379,0.001003741971603783
482.0653746022562,0.3509644301904376,0.0009997719235210368
481.83888105822393,0.3509704932162972,0.0009958175099192522
481.6126002456469,0.35097654196729033,0.0009918786696580192
481.3865318649575,0.35098257646447034,0.0009879553418334454
481.16067561715016,0.35098859672886995,0.0009840474657772564
480.9350312037804,0.35099460278150146,0.000980154981055898
480.7095983269632,0.3510005946433568,0.0009762778274696447
480.4843766893718,0.35100657233540783,0.0009724159450517077
480.2593659942363,0.3510125358786052,0.0009685692740673495
480.0345659453426,0.35101848529388024,0.0009647377550129997
479.8099762470309,0.3510244206021433,0.0009609213286153753
479.5855966041944,0.35103034182428444,0.000957119935830603
479.3614267222781,0.3510362489811737,0.0009533335178433468
479.13746630727746,0.3510421420936603,0.0009495620160659361
478.91371506573734,0.3510480211825738,0.0009458053721374999
478.6901727047501,0.35105388626872264,0.0009420635279231021
478.46683893195507,0.35105973737289586,0.0009383364255128807
478.24371345553675,0.3510655745158618,0.0009346240072211906
478.0207959842237,0.35107139771836865,0.0009309262155857489
477.79808622728734,0.35107720700114414,0.0009272429933667847
477.5755838945407,0.35108300238489615,0.0009235742835461892
477.3532886963371,0.35108878389031206,0.000919920029326673
477.13120034356876,0.3510945515380592,0.0009162801741309228
476.9093185476658,0.3511003053487846,0.0009126546616007637
476.6876430205949,0.35110604534311535,0.0009090434355963233
476.46617347485784,0.35111177154165796,0.0009054464401951997
476.2449096234907,0.35111748396499937,0.0009018636196916318
476.023851180062,0.3511231826337057,0.0008982949185956738
475.8029978586723,0.3511288675683235,0.0008947402816323715
475.582349373952,0.35113453878937884,0.0008911996537409425
475.361905441061,0.3511401963173781,0.0008876729800739595
475.1416657756869,0.35114584017280714,0.0008841602059965362
474.9216300940438,0.35115147037613187,0.0008806612770855159
474.70179811287153,0.3511570869477984,0.0008771761391286647
474.48216954943405,0.35116268990823235,0.0008737047381238657
474.26274412151815,0.3511682792778394,0.0008702470202783178
474.0435215474327,0.35117385507700566,0.0008668029320077362
473.8245015460069,0.35117941732609675,0.0008633724199355574
473.6056838365896,0.35118496604545824,0.0008599554308921453
473.38706813904764,0.35119050125541607,0.0008565519119140021
473.1686541737649,0.35119602297627583,0.0008531618102429805
472.95044166164104,0.3512015312283234,0.0008497850733255004
472.73243032409044,0.3512070260318246,0.0008464216488117672
472.5146198830409,0.351212507407025,0.0008430714845549937
472.2970100609324,0.35121797537415095,0.0008397345286106251
472.07960058071586,0.35122342995340833,0.0008364107292355658
471.8623911658525,0.3512288711649829,0.000833100034887411
471.64538154031186,0.35123429902904113,0.0008298023942236788
471.4285714285714,0.3512397135657294,0.0008265177561010471
471.21196055561444,0.3512451147951737,0.0008232460695745927
470.99554864692993,0.3512505027374808,0.0008199872838970327
470.7793354285108,0.35125587741273745,0.0008167413485179695
470.56332062685294,0.35126123884101,0.0008135082130831384
470.3475039689539,0.35126658704234587,0.0008102878274336578
470.1318851823118,0.35127192203677204,0.0008070801416052821
469.9164639949243,0.35127724384429587,0.0008038851058276587
469.70124013528743,0.3512825524849049,0.0008007026705235848
469.4862133323942,0.3512878479785665,0.0007975327863082711
469.27138331573383,0.3512931303452289,0.0007943754039886043
469.05674981529035,0.35129839960482034,0.0007912304745624152
468.84231256154163,0.35130365577724887,0.0007880979492177475
468.6280712854581,0.35130889888240335,0.0007849777793321311
468.41402571850176,0.35131412894015274,0.0007818699164718571
468.20017559262504,0.3513193459703458,0.0007787743123912554
467.9865206402695,0.3513245499928126,0.0007756909190319755
467.773060594365,0.3513297410273623,0.0007726196885222697
467.55979518832845,0.3513349190937851,0.0007695605731762794
467.3467241560626,0.35134008421185153,0.0007665135254933234
467.13384723195503,0.35134523640131193,0.000763478498157189
466.9211641508772,0.3513503756818974,0.0007604554440354269
466.70867464818315,0.3513555020733193,0.0007574443161786467
466.4963784597082,0.3513606155952694,0.0007544450678198169
466.2842753217683,0.3513657162674195,0.0007514576523735667
466.07236497115883,0.35137080410942223,0.0007484820234354898
465.8606471451534,0.3513758791409104,0.0007455181347814526
465.6491215815025,0.35138094138149684,0.0007425659403669029
465.437788018433,0.3513859908507755,0.0007396253943261824
465.2266461946469,0.3513910275683202,0.0007366964509718425
465.0156958493197,0.3513960515536854,0.0007337790647939599
464.80493672210014,0.35140106282640626,0.0007308731904594583
464.5943685531084,0.35140606140599756,0.0007279787828114298
464.3839910829356,0.35141104731195527,0.0007250957968684611
464.17380405264254,0.35141602056375576,0.0007222241878239598
463.96380720375845,0.3514209811808555,0.0007193639110454851
463.75400027828016,0.3514259291826919,0.0007165149220740806
463.54438301867106,0.35143086458868256,0.0007136771766236093
463.3349551678598,0.3514357874182254,0.0007108506305800914
463.12571646923953,0.35144069769069936,0.0007080352400010438
462.9166666666666,0.35144559542546355,0.0007052309611148233
462.7078055044597,0.3514504806418579,0.0007024377503199716
462.4991327273988,0.3514553533592023,0.0006996555641845625
462.29064808072394,0.35146021359679797,0.0006968843594455524
462.0823513101344,0.3514650613739261,0.0006941240930081318
461.87424216178755,0.3514698967098488,0.0006913747219450809
461.66632038229784,0.35147471962380844,0.000688636203496127
461.45858571873583,0.3514795301350283,0.0006859084950673034
461.2510379186271,0.3514843282627121,0.0006831915542303122
461.04367672995113,0.3514891140260442,0.0006804853387218883
460.8365019011406,0.35149388744418936,0.0006777898064431665
460.62951318108,0.35149864853629365,0.0006751049154590505
460.42271031910474,0.3515033973214827,0.0006724306239975852
460.2160930650005,0.351508133818864,0.0006697668904493294
460.00966116900145,0.35151285804752463,0.0006671136733667337
459.80341438178993,0.3515175700265333,0.0006644709314635175
459.5973524544953,0.3515222697749385,0.000661838623614052
459.3914751386926,0.3515269573117698,0.0006592167088527412
459.1857821864021,0.35153163265603776,0.0006566051463734095
458.98027335008766,0.3515362958267329,0.0006540038955286889
458.7749483826564,0.3515409468428275,0.0006514129158294087
458.5698070374573,0.35154558572327355,0.0006488321669439895
458.36484906828025,0.35155021248700424,0.0006462616086978365
458.1600742293549,0.35155482715293374,0.0006437012010727374
457.95548227535033,0.35155942973995646,0.0006411509042062622
457.7510729613733,0.35156402026694783,0.0006386106783911637
457.5468460429679,0.351568598752764,0.0006360804840747826
457.34280127611396,0.35157316521624205,0.0006335602818584525
457.13893841722665,0.35157771967619955,0.0006310500324969095
456.93525722315513,0.35158226215143523,0.0006285496968977018
456.73175745118186,0.3515867926607282,0.0006260592361206031
456.52843885902126,0.3515913112228388,0.0006235786113770273
456.3253012048192,0.3515958178565081,0.0006211077840294458
456.1223442471517,0.35160031258045754,0.0006186467155908076
455.9195677450242,0.3516047954133901,0.0006161953677239597
455.7169714578704,0.3516092663739892,0.0006137537022410721
455.51455514555136,0.3516137254809193,0.0006113216811030628
455.31231856835484,0.35161817275282564,0.0006088992664190266
455.1102614869938,0.35162260820833424,0.0006064864204456652
454.9083836626061,0.35162703186605193,0.0006040831055867196
454.706684856753,0.3516314437445671,0.0006016892843924048
454.5051648314184,0.3516358438624482,0.0005993049195588462
454.30382334900827,0.35164023223824487,0.0005969299739275188
454.1026601723491,0.3516446088904881,0.0005945644104846878
453.90167506468737,0.35164897383768934,0.0005922081923608524
453.7008677896886,0.35165332709834085,0.0005898612828301899
453.50023811143615,0.35165766869091647,0.0005875236453100037
453.29978579443065,0.3516619986338704,0.0005851952433601725
453.0995106035889,0.351666316945638,0.0005828760406826015
452.8994123042429,0.3516706236446358,0.0005805660011206761
452.6994906621391,0.3516749187492611,0.0005782650886587174
452.4997454434374,0.3516792022778921,0.0005759732674214399
452.30017641471017,0.35168347424888846,0.0005736905016734109
452.1007833429413,0.35168773468059034,0.0005714167558185125
451.9015659955257,0.3516919835913191,0.000569151994399405
451.7025241402676,0.3516962209993772,0.000566896182096993
451.5036575453806,0.3517004469230479,0.0005646492837298928
451.3049659794861,0.3517046613805959,0.0005624112642539027
451.1064492116126,0.3517088643902668,0.0005601820887614741
450.90810701119483,0.351713055970287,0.0005579617224811859
450.709939148073,0.3517172361388641,0.0005557501307772199
450.5119453924914,0.3517214049141873,0.0005535472791488387
450.3141255150982,0.3517255623144258,0.0005513531332298655
450.1164792869441,0.351729708357731,0.0005491676587881652
449.91900647948154,0.3517338430622348,0.000546990821725129
449.72170686456394,0.3517379664460505,0.0005448225880751595
449.5245802144446,0.3517420785272719,0.0005426629240051577
449.32762630177604,0.3517461793239749,0.0005405117958140138
449.13084489960914,0.351750268854216,0.000538369169932097
448.934235781392,0.3517543471360326,0.0005362350129207505
448.7377987209693,0.3517584141874438,0.0005341092914717854
448.54153349258144,0.35176247002644934,0.0005319919724069786
448.3454398708635,0.35176651467103076,0.0005298830226775715
448.1495176308446,0.35177054813915015,0.0005277824093637714
447.95376654794694,0.35177457044875093,0.0005256900996742535
447.7581863979848,0.35177858161775843,0.0005236060609456668
447.5627769571639,0.351782581664078,0.0005215302606421398
447.36753800208044,0.35178657060559704,0.0005194626663547892
447.1724693097202,0.3517905484601838,0.0005174032458012303
446.977570657458,0.3517945152456882,0.0005153519668250892
446.7828418230563,0.35179847097994094,0.0005133087973955169
446.5882825846648,0.35180241568075393,0.0005112737056067048
446.39389272081957,0.3518063493659209,0.0005092466596774031
446.199672010442,0.35181027205321613,0.0005072276279504393
446.0056202328381,0.35181418376039575,0.0005052165788922407
445.8117371676977,0.3518180845051968,0.0005032134810923568
445.6180225950932,0.35182197430533774,0.0005012183032629844
445.42447629547956,0.35182585317851844,0.0004992310142384945
445.2310980496927,0.35182972114242006,0.0004972515829749609
445.0378876389491,0.3518335782147044,0.0004952799785496906
444.8448448448448,0.3518374244130159,0.0004933161701607553
444.65196944935457,0.35184125975497926,0.0004913601271265264
444.4592612348313,0.3518450842582008,0.0004894118188852096
444.26671998400474,0.35184889794026825,0.00048747121499438315
444.0743454799813,0.3518527008187507,0.00048553828513053646
443.88213750624266,0.35185649291119875,0.0004836129990886114
443.6900958466453,0.35186027423514377,0.0004816953267815447
443.49822028541956,0.35186404480809935,0.00047978523823981274
443.3065106071689,0.35186780464755985,0.00047788270361097716
443.114966596869,0.3518715537710013,0.00047598769315923306
442.923588039867,0.3518752921958811,0.00047410017726495866
442.73237472188083,0.35187901993963794,0.00047222012642426627
442.5413264289981,0.351882737019692,0.00047034751124855556
442.3504429476757,0.3518864434534449,0.000468482302464068
442.15972406473855,0.35189013925827967,0.0004666244709114434
441.9691695673793,0.3518938244515608,0.00046477398754527806
441.77877924315715,0.35189749905063444,0.0004629308234336841
441.58855287999734,0.3519011630728277,0.0004610949497578513
441.39849026618987,0.3519048165354497,0.0004592663378116099
441.2085911903895,0.3519084594557904,0.0004574449590009956
441.0188554416143,0.3519120918511222,0.00045563078484381553
440.82928280924506,0.351915713738698,0.00045382378696921664
440.63987308302484,0.3519193251357528,0.00045202393711725534
440.4506260530575,0.35192292605950276,0.00045023120713846853
440.26154150980767,0.35192651652714574,0.0004484455689934469
440.07261924409954,0.3519300965558613,0.00044666699475240905
439.88385904711623,0.35193366616281024,0.0004448954565947782
439.6952607103987,0.3519372253651349,0.0004431309268087596
439.50682402584556,0.35194077417995945,0.00044137337779091986
439.31854878571187,0.35194431262438913,0.0004396227820457683
439.13043478260863,0.35194784071551133,0.0004378791121853392
438.9424818095018,0.35195135847039455,0.0004361423409287761
438.75468965971163,0.3519548659060892,0.00043441244110191754
438.567058126912,0.351958363039627,0.00043268938563688445
438.3795870051295,0.3519618498880214,0.0004309731475716689
438.19227608874274,0.3519653264682676,0.00042926370004972456
438.0051251724817,0.3519687927973419,0.00042756101631955895
437.8181340514268,0.35197224889220274,0.0004258650697343267
437.6313025210083,0.3519756947697902,0.0004241758337514249
437.4446303770055,0.3519791304470255,0.0004224932819320896
437.258117415546,0.3519825559408119,0.00042081738794099414
437.0717634331049,0.35198597126803455,0.0004191481255458486
436.88556822650406,0.35198937644555933,0.0004174854686170015
436.69953159291157,0.35199277149023483,0.00041582939112704193
436.5136533298408,0.3519961564188908,0.00041417986715040447
436.32793323514966,0.35199953124833866,0.00041253687086297453
436.14237110703993,0.3520028959953717,0.0004109003765416959
435.9569667440567,0.35200625067676455,0.0004092703585641791
435.7717199450872,0.35200959530927417,0.0004076467914083123
435.5866305093606,0.35201292990963867,0.00040602964965187247
435.40169823644675,0.3520162544945781,0.00040441890797213897
435.21692292625596,0.3520195690807941,0.00040281454114550794
435.032304379038,0.3520228736849706,0.00040121652404710885
434.8478423953814,0.3520261683237724,0.0003996248316504217
434.6635367762127,0.35202945301384664,0.0003980394390268967
434.479387322796,0.3520327277718222,0.000396460321345574
434.29539383673193,0.3520359926143096,0.0003948874538727064
434.1115561199569,0.3520392475579008,0.00039332081197138245
433.92787397474285,0.35204249261917037,0.0003917603711011512
433.74434720369584,0.3520457278146739,0.000390206106817649
433.56097560975604,0.3520489531609491,0.00038865799477222644
433.3777589961967,0.35205216867451555,0.0003871160107115781
433.1946971666233,0.3520553743718747,0.00038558013047737294
433.01178992497313,0.35205857026950943,0.0003840503300058861
432.8290370755145,0.35206175638388465,0.0003825265853276325
432.64643842284596,0.3520649327314475,0.00038100887256700146
432.4639937718956,0.3520680993286263,0.0003794971679418928
432.28170292792055,0.352071256191832,0.00037799144776335444
432.09956569650603,0.3520744033374565,0.00037649168843522144
431.9175818835649,0.35207754078187414,0.00037499786645375614
431.7357512953367,0.3520806685414414,0.0003735099584072899
431.5540737383873,0.35208378663249607,0.00037202794097586616
431.3725490196078,0.35208689507135815,0.00037055179093088475
431.1911769462142,0.35208999387432904,0.00036908148513474786
431.0099573257467,0.3520930830576931,0.0003676170005405068
430.82888996606874,0.35209616263771554,0.00036615831419151086
430.6479746753665,0.3520992326306441,0.0003647054032210568
430.46721126214834,0.3521022930527084,0.00036325824485204027
430.2865995352439,0.35210534392011955,0.0003618168163966079
430.1061393038035,0.35210838524907134,0.0003603810952558116
429.92583037729764,0.35211141705573895,0.0003589510589192631
429.74567256551586,0.3521144393562796,0.000357526684964791
429.5656656785668,0.3521174521668328,0.000356107951058098
429.38580952687687,0.35212045550351967,0.00035469483495242026
429.2061039211898,0.3521234493824438,0.0003532873144881876
429.02654867256626,0.3521264338196901,0.00035188536759268537
428.8471435923828,0.35212940883132615,0.0003504889722797173
428.6678884923313,0.352132374433401,0.00034909810664926933
428.4887831844185,0.3521353306419459,0.000347712748887176
428.30982748096505,0.3521382774729746,0.0003463328772647865
428.13102119460495,0.35214121494248213,0.000344958470138633
427.9523641382852,0.35214414306644604,0.0003435895059501001
427.7738561252647,0.352147061860826,0.00034222596322509526
427.59549696911375,0.35214997134156334,0.0003408678205737208
427.4172864837137,0.35215287152458163,0.0003395150566899469
427.23922448325584,0.35215576242578694,0.0003381676503512861
427.061310782241,0.3521586440610667,0.00033682558041846884
426.8835451954788,0.3521615164462908,0.0003354888258351204
426.7059275380872,0.3521643795973112,0.0003341573656274389
426.5284576254918,0.35216723352996243,0.0003328311789038745
426.3511352734249,0.35217007826006014,0.00033151024485481034
426.1739602979253,0.35217291380340277,0.00033019454275224404
425.99693251533733,0.3521757401757711,0.00032888405194947065
425.82005174231045,0.35217855739292747,0.0003275787518807671
425.6433177957984,0.35218136547061685,0.0003262786220610773
425.4667304930588,0.3521841644245657,0.000324983642085699
425.29028965165236,0.3521869542704837,0.00032369379162997154
425.1139950894422,0.3521897350240616,0.00032240905044896484
424.93784662459353,0.35219250670097313,0.00032112939837716965
424.7618440755726,0.3521952693168738,0.0003198548153281889
424.5859872611464,0.35219802288740165,0.00031858528129443027
424.410276000382,0.35220076742817635,0.00031732077634679995
424.23471011264553,0.3522035029548003,0.00031606128063439763
424.0592894176023,0.35220622948285824,0.00031480677438421246
423.88401373521555,0.3522089470279165,0.00031355723790082036
423.70888288574605,0.35221165560552387,0.00031231265156608253
423.53389668975154,0.3522143552312121,0.00031107299583884495
423.359054968086,0.3522170459204941,0.000309838251254639
423.1843575418993,0.3522197276888658,0.00030860839842538343
423.0098042326362,0.3522224005518052,0.00030738341803908744
422.83539486203614,0.35222506452477226,0.00030616329085955473
422.66112925213196,0.35222771962320976,0.00030494799772608883
422.4870072252503,0.35223036586254247,0.0003037375195531994
422.3130286040102,0.35223300325817763,0.00030253183733030983
422.13919321132283,0.3522356318255043,0.00030133093212146616
421.9655008703908,0.35223825157989475,0.00030013478506504625
421.7919514047076,0.35224086253670267,0.0002989433773734714
421.6185446380569,0.3522434647112644,0.0002977566903329179
421.44528039451217,0.35224605811889903,0.00029657470530303
421.27215849843583,0.3522486427749074,0.00029539740371663464
421.0991787744788,0.3522512186945732,0.0002942247670794562
420.9263410475799,0.352253785893162,0.00029305677696983334
420.7536451429653,0.3522563443859222,0.0002918934150384362
420.58109088614776,0.3522588941880845,0.00029073466300798484
420.4086781029263,0.3522614353148612,0.0002895805026729695
