temperature,internal energy,partition function
804.5218650681901,0.36128731553035387,0.00739120951572767
803.9073806078148,0.36125742028283625,0.007361889998383613
803.2938341032336,0.3612276547529572,0.0073326891826008414
802.6812234085253,0.36119801832671616,0.007303606568148253
802.0695463843101,0.36116851039301445,0.007274641657066476
801.4588008977237,0.36113913034364187,0.00724579395365621
800.848984822394,0.3611098775732647,0.007217062964466635
800.2400960384155,0.3610807514794094,0.007188448198283891
799.6321324323244,0.361051751462452,0.007159949166119628
799.0250918970752,0.3610228769256029,0.0071315653811996225
798.418972332016,0.3609941272748945,0.0071032963589524635
797.8137716428629,0.3609655019191671,0.007075141616998308
797.2094877416783,0.36093700027005643,0.007047100675137705
796.606118546845,0.3609086217419799,0.007019173055340479
796.0036619830435,0.3608803657521243,0.0069913582817346855
795.4021159812266,0.3608522317204319,0.006963655880595638
794.8014784785978,0.3608242190695881,0.00693606538033499
794.2017474185861,0.36079632722500815,0.006908586311489887
793.6029207508235,0.36076855561482446,0.006881218206712183
793.0049964311207,0.3607409036698739,0.006853960600757724
792.4079724214448,0.36071337082368476,0.006826813030475689
791.8118466898954,0.3606859565124643,0.006799775034797999
791.2166172106824,0.36065866017508597,0.006772846154728788
790.6222819641022,0.3606314812530773,0.006746025933333934
790.0288389365148,0.36060441919060643,0.0067193139157306556
789.4362861203222,0.36057747343447083,0.0066927096490771686
788.8446215139442,0.36055064343408394,0.006666212682562403
788.2538431217974,0.3605239286414634,0.006639822567395779
787.6639489542715,0.36049732851121813,0.00661353885679705
787.0749370277078,0.3604708425005373,0.006587361105986196
786.4868053643764,0.36044447006917674,0.006561288872173386
785.8995519924547,0.3604182106794474,0.0065353217145489905
785.3131749460042,0.3603920637962038,0.006509459194273659
784.7276722649507,0.3603660288868312,0.006483700874468454
784.1430419950594,0.3603401054212343,0.006458046320205039
783.5592821879163,0.3603142928718248,0.006432495098495932
782.9763909009044,0.36028859071350966,0.006407046778284806
782.3943661971831,0.36026299842367937,0.0063817009304368575
781.8132061456663,0.36023751548219657,0.006356457127729219
781.2329088210017,0.36021214137138424,0.0063313149448414345
780.6534723035484,0.360186875576013,0.006306273958345992
780.0748946793572,0.3601617175832912,0.006281333746698906
779.4971740401481,0.36013666688285206,0.006256493890230358
778.9203084832906,0.3601117229667433,0.006231753971135389
778.3442961117813,0.3600868853294147,0.0062071135734646475
777.7691350342252,0.360062153467707,0.006182572283115192
777.1948233648128,0.3600375268808409,0.006158129687821345
776.6213592233009,0.360013005070406,0.006133785377145597
776.0487407349917,0.3599885875403486,0.006109538942469572
775.476966030712,0.3599642737969615,0.006085389976985036
774.9060332467935,0.3599400633488724,0.0060613380756849595
774.3359405250523,0.35991595570703305,0.0060373828353546335
773.7666860127684,0.3598919503847081,0.006013523854562838
773.1982678626663,0.35986804689746377,0.005989760733653055
772.6306842328942,0.35984424476315824,0.005966093074734739
772.0639332870049,0.35982054350192905,0.0059425204816746305
771.4980131939355,0.3597969426361836,0.005919042560088127
770.9329221279876,0.35977344169058784,0.005895658917330696
770.3686582688085,0.3597500401920553,0.0058723691624893385
769.8052198013704,0.3597267376697373,0.005849172906374109
769.2426049159519,0.35970353365501134,0.005826069761509675
768.680811808118,0.3596804276814712,0.005803059342126925
768.1198386787019,0.35965741928491635,0.005780141264154624
767.5596837337837,0.35963450800334096,0.005757315145211132
767.0003451846738,0.3596116933769243,0.005734580604596139
766.4418212478921,0.3595889749480196,0.005711937263282477
765.8841101451496,0.35956635226114425,0.005689384743907958
765.3272101033294,0.3595438248629691,0.005666922670767273
764.7711193544687,0.3595213923023088,0.005644550669803922
764.2158361357383,0.3594990541301111,0.005622268368602202
763.661358689426,0.35947680989944686,0.005600075396379233
763.1076852629169,0.3594546591655,0.0055779713839770335
762.5548141086749,0.359432601485558,0.0055559559638546354
762.002743484225,0.35941063641900056,0.005534028770080249
761.4514716521343,0.3593887635272908,0.005512189438323468
760.9009968799938,0.35936698237396514,0.005490437605847515
760.3513174404015,0.35934529252462327,0.005468772911501546
759.8024316109422,0.35932369354691823,0.005447194995712974
759.2543376741714,0.35930218501054717,0.005425703500479858
758.7070339175963,0.359280766487241,0.005404298069363317
758.1605186336581,0.3592594375507553,0.005382978347480002
757.6147901197152,0.35923819777686006,0.005361743981494598
757.0698466780239,0.35921704674333066,0.005340594619612371
756.5256866157222,0.3591959840299381,0.005319529911571759
755.9823082448116,0.3591750092184392,0.005298549508637005
755.4397098821397,0.35915412189256807,0.005277653063590824
754.8978898493828,0.35913332163802564,0.005256840230727118
754.3568464730291,0.3591126080424709,0.005236110665843728
753.8165780843605,0.3590919806955117,0.005215464026235226
753.2770830194365,0.35907143918869455,0.005194899970685753
752.7383596190762,0.35905098311549705,0.00517441815946188
752.2004062288423,0.3590306120713168,0.005154018254305531
751.6632211990227,0.3590103256534639,0.005133699918426927
751.1268028846154,0.3589901234611507,0.005113462816497576
750.5911496453102,0.35897000509548344,0.005093306614643306
750.0562598454729,0.3589499701594525,0.005073230980437324
749.5221318541285,0.35893001825792487,0.005053235582893327
748.9887640449439,0.358910148997633,0.005033320092458642
748.4561547962126,0.35889036198716845,0.005013484181007403
747.924302490837,0.3588706568369708,0.004993727521833773
747.3932055163135,0.3588510331593202,0.004974049789645194
746.8628622647146,0.3588314905683282,0.004954450660555684
746.3332711326741,0.35881202867992906,0.004934929812079157
745.8044305213695,0.3587926471118709,0.0049154869231227945
745.2763388365073,0.35877334548370765,0.0048961216739804424
744.7489944883063,0.3587541234167894,0.004876833746326047
744.2223958914816,0.3587349805342551,0.004857622823207127
743.6965414652287,0.35871591646102274,0.004838488589038285
743.1714296332083,0.3586969308237821,0.004819430729594744
742.6470588235294,0.3586780232509853,0.004800448932005931
742.123427468735,0.3586591933728396,0.004781542884749083
741.600534005785,0.35864044082129715,0.004762712277642901
741.0783768760423,0.35862176523004896,0.0047439568018412285
740.5569545252555,0.35860316623451466,0.004725276149826764
740.0362654035451,0.35858464347183544,0.004706670015404816
739.5163079653871,0.35856619658086575,0.004688138093697083
738.9970806695984,0.3585478252021643,0.004669680081135469
738.4785819793206,0.3585295289779869,0.004651295675455937
737.960810362006,0.35851130755227795,0.004632984575692389
737.4437642894019,0.3584931605706621,0.004614746482170584
736.9274422375355,0.35847508768043707,0.004596581096502085
736.4118426866992,0.35845708853056496,0.004578488121578238
735.8969641214351,0.3584391627716644,0.004560467261564192
735.3828050305215,0.35842131005600303,0.0045425182218929334
734.8693639069562,0.35840353003748976,0.004524640709259374
734.3566392479436,0.3583858223716655,0.004506834431614453
733.8446295548788,0.35836818671569726,0.004489099098159278
733.3333333333334,0.3583506227283701,0.0044714344193392975
732.8227490930411,0.3583331300700778,0.004453840106838502
732.3128753478835,0.3583157084028171,0.004436315873573659
731.8037106158744,0.3582983573901792,0.004418861433688574
731.2952534191472,0.3582810766973423,0.004401476502548386
730.7875022839394,0.3582638659910636,0.004384160796733892
730.2804557405785,0.35824672493967225,0.004366914034035903
729.7741123234682,0.3582296532130626,0.004349735933449624
729.2684705710744,0.3582126504826848,0.004332626215169074
728.7635290259101,0.3581957164215392,0.0043155846005815245
728.259286234523,0.3581788507041679,0.004298610812261976
727.75574074748,0.35816205300664816,0.004281704573967656
727.2528911193542,0.35814532300658447,0.004264865610632558
726.7507359087109,0.35812866038310137,0.00424809364836199
726.2492736780941,0.35811206481683666,0.0042313884144271705
725.748502994012,0.3580955359899333,0.004214749637259848
725.248422426924,0.35807907358603336,0.004198177046446936
724.7490305512268,0.35806267729027036,0.004181670372725195
724.2503259452411,0.35804634678926167,0.004165229347975931
723.7523071911983,0.35803008177110196,0.004148853705219725
723.2549728752261,0.35801388192535644,0.0041325431786111855
722.758321587336,0.35799774694305325,0.004116297503433738
722.2623519214101,0.3579816765166767,0.0041001164160944315
721.7670624751868,0.35796567034016036,0.0040839996541187805
721.2724518502488,0.3579497281088803,0.004067946956145626
720.7785186520094,0.3579338495196481,0.0040519580619220305
720.285261489699,0.35791803427070396,0.0040360327122981945
719.7926789763525,0.35790228206170965,0.0040201706492224015
719.3007697287965,0.3578865925937424,0.00400437161573599
718.809532367636,0.3578709655692875,0.003988635355968348
718.3189655172413,0.35785540069223193,0.00397296161513194
717.8290678057361,0.3578398976678578,0.003957350139517351
717.3398378649832,0.3578244562028351,0.003941800676488365
716.8512743305732,0.35780907600521583,0.003926312974477062
716.3633758418111,0.35779375678442704,0.003910886782978944
715.876141041704,0.35777849825126423,0.003895521852548087
715.3895685769478,0.35776330011788515,0.0038802179347923113
714.9036570979159,0.35774816209780275,0.0038649747823683873
714.4184052586454,0.35773308390587916,0.0038497921489772566
713.9338117168255,0.3577180652583196,0.0038346697893592834
713.4498751337852,0.3577031058726649,0.003819607459289526
712.9665941744805,0.35768820546778596,0.003804604915573038
712.4839675074818,0.357673363763878,0.0037896619160401866
712.0019938049633,0.35765858048245214,0.0037747782195420012
711.5206717426885,0.3576438553463317,0.0037599535859455424
711.04,0.35762918807964394,0.0037451877761292955
710.5599772598066,0.3576145784078154,0.0037304805519785883
710.0806022085717,0.35760002605756414,0.00371583167638103
709.6018735362999,0.3575855307568952,0.003701240913221977
709.1237899365269,0.3575710922350931,0.003686708027380017
708.6463501063076,0.35755671022271657,0.0036722327847224815
708.169552746202,0.35754238445159253,0.0036578149521009767
707.693396560266,0.35752811465480916,0.0036434542973469404
707.2178802560386,0.3575139005667113,0.0036291505892672177
706.7430025445293,0.3574997419228928,0.0036149035976396626
706.2687621402083,0.3574856384601922,0.003600713093208761
705.7951577609939,0.35747158991668554,0.003586578847681276
705.3221881282404,0.35745759603168153,0.0035725006337219115
704.8498519667277,0.3574436565457147,0.003558478224949004
704.3781480046493,0.35742977120054037,0.003544511395930234
703.9070749736009,0.3574159397391278,0.003530599922178355
703.4366316085686,0.35740216190565616,0.003516743580146949
702.966816647919,0.35738843744550736,0.0035029421472262006
702.497628833386,0.35737476610525953,0.0034891954017386953
702.029066910061,0.35736114763268406,0.003475503122935236
701.5611296263813,0.3573475817767379,0.003461865090990679
701.0938157341187,0.357334068287558,0.003448281086999799
700.6271239883685,0.3573206069164562,0.0034347508929731627
700.1610531475387,0.35730719741591355,0.0034212742918330362
699.695601973339,0.35729383953957494,0.0034078510674093003
699.2307692307692,0.35728053304224294,0.003394481004435397
698.7665536881093,0.3572672776798734,0.0033811638885442885
698.3029541169077,0.35725407320956803,0.0033678995062644415
697.8399692919705,0.3572409193895713,0.0033546876450158284
697.3775979913516,0.35722781597926356,0.00334152809310595
696.9158389963409,0.3572147627391558,0.0033284206397258776
696.4546910914536,0.35720175943088456,0.0033153650749463137
695.9941530644207,0.35718880581720647,0.003302361189713675
695.534223706177,0.3571759016619929,0.0032894087758461935
695.0749018108512,0.357163046730225,0.0032765076260300344
694.6161861757555,0.35715024078798735,0.0032636575338154373
694.1580756013745,0.35713748360246417,0.0032508582936128755
693.7005688913556,0.3571247749419332,0.003238109700689232
693.2436648524977,0.3571121145757607,0.0032254115511639973
692.7873622947412,0.3570995022743962,0.003212763642005484
692.331660031158,0.3570869378093678,0.0032001657710270612
691.8765568779407,0.3570744209532759,0.0031876177368834087
691.4220516543928,0.3570619514797902,0.0031751193390667856
690.9681431829175,0.35704952916364185,0.0031626703779033217
690.5148302890094,0.3570371537806209,0.0031502706545493246
690.0621118012423,0.35702482510756994,0.0031379199709876075
689.6099865512604,0.3570125429223794,0.00312561813002383
689.158453373768,0.3570003070039826,0.0031133649352828637
688.7075111065194,0.3569881171323506,0.003101160191205171
688.2571585903084,0.35697597308848816,0.003089003703043201
687.8073946689597,0.35696387465442725,0.003076895276857808
687.3582181893174,0.3569518216132237,0.003064834719514683
686.9096280012366,0.3569398137489515,0.003052821838680803
686.4616229575724,0.356927850846698,0.0030408564428209017
686.0142019141712,0.3569159326925596,0.003028938341193952
685.5673637298595,0.3569040590736364,0.00301706734384967
685.1211072664361,0.35689222977802787,0.0030052432616250327
684.6754313886607,0.3568804445948279,0.002993465906140816
684.2303349642453,0.35686870331411996,0.0029817350897981465
683.7858168638447,0.35685700572697254,0.0029700506257750734
683.3418759610457,0.356845351625435,0.002958412328023152
682.898511132359,0.35683374080253166,0.0029468200112640515
682.4557212572092,0.35682217305225855,0.0029352734909861697
682.0135052179252,0.35681064816957775,0.0029237725834412734
681.5718618997307,0.35679916595041333,0.0029123171056411484
681.1307901907356,0.3567877261916474,0.0029009068753542695
680.690288981926,0.3567763286911141,0.002889541711102485
680.2503571671542,0.35676497324759543,0.002878221432157718
679.8109936431315,0.3567536596608187,0.002866945858538682
679.3721973094171,0.35674238773144895,0.002855714811007616
678.9339670684094,0.35673115726108773,0.0028445281110670304
678.4963018253375,0.35671996805226563,0.0028333855809564725
678.0592004882516,0.3567088199084397,0.0028222870436493074
677.6226619680131,0.3566977126339895,0.002811232322849511
677.1866851782871,0.3566866460342105,0.0028002212429884825
676.7512690355331,0.3566756199153122,0.002789253629221871
676.3164124589943,0.3566646340844121,0.002778329307426415
675.8821143706907,0.3566536883495327,0.0027674481041967997
675.4483736954098,0.3566427825195961,0.00275660984684253
675.0151893606967,0.3566319164044199,0.002745814363384815
674.5825602968459,0.35662108981471397,0.002735061482553471
674.1504854368932,0.35661030256207504,0.0027243510337838384
673.7189637166056,0.3565995544589831,0.0027136828472137113
673.287994074473,0.3565888453187974,0.0027030567536802845
672.8575754517009,0.3565781749557517,0.002692472584717113
672.427706792199,0.3565675431849502,0.0026819301725510883
671.9983870425754,0.35655694982236413,0.0026714293500994272
671.5696151521257,0.35654639468482696,0.002660969950966676
671.1413900728262,0.3565358775900305,0.002650551809441727
670.7137107593237,0.3565253983565211,0.002640174760494853
670.2865761689292,0.356514956803695,0.0026298386397747525
669.8599852616065,0.3565045527517952,0.0026195432836056097
669.4339369999665,0.3564941860219067,0.0026092885289841702
669.0084303492573,0.35648385643595254,0.0025990742135768284
668.5834642773563,0.35647356381669054,0.0025889001757167305
668.1590377547611,0.356463307987709,0.0025787662544008885
667.7351497545828,0.356453088773422,0.002568672289287312
667.311799252536,0.35644290599906703,0.0025586181206921506
666.8889852269316,0.35643275949069964,0.00254860358958685
666.4667066586683,0.35642264907519006,0.002538628537595322
666.0449625312241,0.3564125745802202,0.0025286928069911297
665.6237518306484,0.3564025358342786,0.0025187962406946814
665.2030735455544,0.3563925326666572,0.0025089386822704446
664.7829266671099,0.356382564907448,0.002499119975924164
664.3633101890302,0.35637263238753764,0.0024893399665001036
663.9442231075698,0.35636273493860576,0.0024795984994782916
663.5256644215137,0.3563528723931197,0.0024698954209717836
663.1076331321706,0.3563430445843319,0.0024602305777239398
662.6901282433641,0.35633325134627547,0.0024506038171057095
662.2731487614254,0.35632349251376005,0.0024410149871129353
661.8566936951845,0.35631376792236985,0.0024314639363636637
661.4407620559635,0.35630407740845815,0.002421950514095473
661.0253528575679,0.35629442080914464,0.0024124745701628106
660.6104651162791,0.3562847979623119,0.0024030359550343437
660.1960978508469,0.35627520870660134,0.002393634519790323
659.782250082481,0.35626565288140977,0.0023842701161199604
659.3689208348445,0.3562561303268861,0.0023749425963188126
658.9561091340452,0.35624664088392727,0.002365651813286186
658.5438140086279,0.35623718439417523,0.0023563976205225458
658.1320344895676,0.35622776070001333,0.0023471798721269414
657.7207696102615,0.3562183696445626,0.0023379984227944435
657.3100184065213,0.3562090110716785,0.00232885312781359
656.8997799165653,0.3561996848259476,0.00231974384306385
656.4900531810125,0.35619039075268333,0.0023106704250130923
656.0808372428727,0.35618112869792357,0.0023016327307150714
655.672131147541,0.35617189850842684,0.0022926306178069223
655.2639339427898,0.3561627000316686,0.0022836639445066673
654.856244678761,0.35615353311583886,0.0022747325696107342
654.449062407959,0.3561443976098371,0.002265836352491489
654.0423861852432,0.3561352933632706,0.0022569751530947747
653.6362150678216,0.35612622022645074,0.002248148831937466
653.2305481152414,0.3561171780503886,0.002239357250105033
652.8253843893839,0.35610816668679307,0.0022306002692491166
652.4207229544566,0.35609918598806695,0.0022218777515851168
652.0165628769848,0.3560902358073034,0.002213189559889789
651.6129032258065,0.35608131599828335,0.002204535557498854
651.2097430720637,0.356072426415472,0.002195915608304618
650.8070814891955,0.35606356691401514,0.0021873295767536037
650.4049175529319,0.35605473734973675,0.0021787773278441926
650.0032503412859,0.356045937579135,0.0021702587271242775
649.6020789345461,0.3560371674593801,0.002161773640688926
649.2014024152708,0.35602842684831,0.0021533219351780562
648.8012198682802,0.3560197156044279,0.0021449034777741207
648.4015303806498,0.3560110335868995,0.0021365181361998023
648.0023330417031,0.35600238065554884,0.002128165778715721
647.6036269430051,0.3559937566708558,0.002119846274118151
647.2054111783553,0.35598516149395365,0.002111559491736747
646.8076848437803,0.35597659498662454,0.002103305301432285
646.4104470375279,0.3559680570112977,0.0020950835735944057
646.0136968600594,0.35595954743104613,0.002086894179139377
645.6174334140435,0.35595106610958316,0.002078736989507861
645.2216558043492,0.3559426129112592,0.002070611876662693
644.8263631380389,0.35593418770106033,0.0020625187130866715
644.4315545243619,0.3559257903446033,0.0020544573717803565
644.037229074748,0.3559174207081343,0.0020464277262598786
643.6433859028001,0.3559090786585245,0.00203842965055476
643.2500241242883,0.35590076406326826,0.00203046301920574
642.8571428571429,0.3558924767904799,0.0020225277072626192
642.4647412214476,0.3558842167088901,0.0020146235902821037
642.0728183394336,0.35587598368784445,0.002006750544325667
641.6813733354725,0.3558677775972989,0.0019989084459574166
641.2904053360697,0.35585959830781844,0.0019910971722419727
640.8999134698586,0.35585144569057287,0.001983316600742357
640.5098968675934,0.3558433196173353,0.0019755666095178886
640.1203546621427,0.3558352199604781,0.0019678470771220913
639.7312859884837,0.35582714659297093,0.001960157882600611
639.3426899836951,0.35581909938837747,0.00195249890548914
638.9545657869513,0.35581107822085334,0.0019448700258113548
638.5669125395152,0.3558030829651422,0.0019372711240768568
638.1797293847333,0.35579511349657383,0.0019297020812791303
637.7930154680275,0.35578716969106144,0.0019221627788935031
637.4067699368904,0.3557792514250983,0.00191465309887512
637.0209919408785,0.355771358575756,0.0019071729236569237
636.6356806316059,0.3557634910206803,0.0018997221361476463
636.2508351627374,0.3557556486380899,0.0018923006197298082
635.8664546899842,0.3557478313067733,0.0018849082582577273
635.4825383710954,0.35574003890608547,0.0018775449360555372
635.0990853658536,0.3557322713159462,0.0018702105379152126
634.7160948360681,0.35572452841683666,0.001862904949094606
634.3335659455688,0.3557168100897974,0.001855628055315492
633.9514978601998,0.35570911621642526,0.0018483797427616198
633.569889747814,0.35570144667887094,0.0018411598980767761
633.1887407782668,0.3556938013598368,0.0018339684083628549
632.8080501234099,0.3556861801425734,0.0018268051611779372
632.4278169570855,0.3556785829108779,0.0018196700445343797
632.0480404551201,0.3556710095490907,0.0018125629468969096
631.6687197953189,0.35566345994209364,0.0018054837571807312
631.2898541574594,0.35565593397530726,0.001798432364749639
630.9114427232862,0.3556484315346871,0.0017914086594141396
630.5334846765039,0.35564095250672356,0.0017844125314295822
630.1559792027731,0.35563349677843725,0.0017774438714942974
629.7789254897021,0.35562606423737764,0.0017705025707477448
629.4023227268435,0.3556186547716203,0.0017635885207686669
629.0261701056869,0.3556112682697643,0.0017567016135732545
628.6504668196536,0.3556039046209304,0.0017498417416133174
628.2752120640905,0.3555965637147575,0.001743008797774465
627.9004050362648,0.35558924544140136,0.0017362026753742945
627.5260449353584,0.35558194969153123,0.0017294232681605863
627.1521309624612,0.3555746763563286,0.001722670470309509
626.7786623205666,0.3555674253274835,0.001715944176423831
626.4056382145656,0.35556019649719317,0.0017092442815311415
626.0330578512396,0.3555529897581591,0.001702570681082078
625.6609204392578,0.35554580500358496,0.0016959232709485624
625.289225189169,0.3555386421271741,0.0016893019474220454
624.9179713133965,0.35553150102312786,0.0016827066072117567
624.5471580262335,0.35552438158614164,0.0016761371474429663
624.1767845438371,0.35551728371140473,0.0016695934656552496
623.8068500842224,0.3555102072945961,0.0016630754598007645
623.4373538672568,0.3555031522318838,0.0016565830282425312
623.068295114656,0.3554961184199211,0.0016501160697527252
622.6996730499767,0.3554891057558454,0.001643674483510972
622.3314868986121,0.3554821141372755,0.001637258169102655
621.9637358877865,0.3554751434623092,0.001630867026517226
621.5964192465499,0.35546819362952187,0.0016245009561465266
621.2295362057718,0.3554612645379632,0.001618159858783115
620.8630859981372,0.35545435608715525,0.0016118436356186022
620.4970678581402,0.3554474681770911,0.0016055521882419926
620.1314810220789,0.3554406007082317,0.001599285418638035
619.7663247280503,0.3554337535815039,0.0015930432291855793
619.4015982159451,0.35542692669829834,0.0015868255226559398
619.0373007274416,0.35542011996046796,0.0015806322022112675
618.6734315060017,0.3554133332703245,0.0015744631714029278
618.3099897968649,0.3554065665306377,0.0015683183341698875
617.9469748470428,0.35539981964463235,0.001562197594837106
617.5843859053148,0.3553930925159862,0.0015561008581139368
617.2222222222223,0.3553863850488289,0.0015500280290925328
616.8604830500632,0.35537969714773815,0.001543979013246261
616.499167642888,0.3553730287177389,0.0015379537164281244
616.1382752564932,0.3553663796643012,0.001531952044869187
615.7778051484172,0.3553597498933375,0.0015259739051770118
615.4177565779352,0.35535313931120155,0.0015200192043340996
615.0581288060529,0.35534654782468467,0.0015140878496963397
614.698921095503,0.3553399753410162,0.0015081797489914632
614.3401327107398,0.35533342176785904,0.001502294810317506
613.9817629179331,0.355326887013309,0.001496432942141278
613.6238109849646,0.355320370985893,0.0014905940532968366
613.2662761814223,0.3553138735945658,0.0014847780529839716
612.9091577785952,0.3553073947487092,0.0014789848507666908
612.5524550494686,0.35530093435812965,0.0014732143565717181
612.1961672687198,0.35529449233305604,0.0014674664806869936
611.8402937127123,0.35528806858413836,0.0014617411337601827
611.4848336594912,0.35528166302244507,0.0014560382267971913
611.1297863887786,0.35527527555946126,0.0014503576711606867
610.7751511819682,0.35526890610708795,0.001444699378568626
610.4209273221209,0.3552625545776376,0.0014390632610927895
610.0671140939597,0.3552562208838352,0.0014334492311573232
609.7137107838655,0.3552499049388138,0.0014278572015372839
609.3607166798707,0.35524360665611443,0.0014222870853571935
609.008131071657,0.3552373259496833,0.0014167387960895988
608.6559532505479,0.35523106273387045,0.0014112122475536373
608.3041825095057,0.35522481692342667,0.001405707353913609
607.9528181431264,0.3552185884335033,0.0014002240296775554
607.6018594476348,0.3552123771796498,0.0013947621896958434
607.2513057208794,0.35520618307781093,0.0013893217491597568
606.901156262329,0.3552000060443268,0.0013839026236000921
606.5514103730665,0.35519384599592896,0.001378504728885763
606.2020673557853,0.3551877028497403,0.001373127981222407
605.8531265147842,0.35518157652327226,0.0013677722971510032
605.5045871559635,0.3551754669344235,0.001362437593546491
605.1564485868184,0.35516937400147747,0.0013571237876163983
604.8087101164373,0.3551632976431015,0.0013518307968994744
604.4613710554952,0.3551572377783449,0.0013465585392643282
604.1144307162493,0.3551511943266365,0.0013413069329080728
603.7678884125354,0.3551451672077833,0.0013360758963549778
603.421743459763,0.3551391563419691,0.0013308653484551236
603.0759951749096,0.3551331616497518,0.0013256752083830653
602.7306428765182,0.35512718305206303,0.001320505395636499
602.385685884692,0.35512122047020545,0.0013153558300349375
602.0411235210886,0.35511527382585073,0.0013102264317183883
601.696955108918,0.35510934304103925,0.0013051171211460398
601.3531799729363,0.35510342803817685,0.0013000278190949512
601.0097974394422,0.3550975287400341,0.0012949584466587496
600.6668068362719,0.35509164506974467,0.001289908925246332
600.3242074927954,0.3550857769508027,0.0012848791765805734
599.9819987399118,0.35507992430706214,0.0012798691226970393
599.6401799100449,0.3550740870627348,0.001274878685942705
599.2987503371393,0.35506826514238854,0.00126990778897468
598.9577093566551,0.35506245847094564,0.0012649563547589377
598.6170563055647,0.35505666697368143,0.0012600243065690499
598.2767905223478,0.35505089057622224,0.0012551115679849292
597.9369113469876,0.3550451292045444,0.0012502180628915734
597.5974181209657,0.35503938278497194,0.0012453437154778184
597.2583101872592,0.3550336512441753,0.0012404884502350937
596.9195868903349,0.35502793450916975,0.0012356521919561858
596.5812475761463,0.35502223250731424,0.001230834865734005
596.2432915921288,0.35501654516630893,0.0012260363969603585
595.9057182871957,0.35501087241419427,0.0012212567113247278
595.5685270117339,0.3550052141793485,0.0012164957348130539
595.2317171175998,0.3549995703904884,0.0012117533937065223
594.8952879581152,0.3549939409766648,0.0012070296145803609
594.559238888063,0.35498832586726264,0.0012023243243026352
594.2235692636833,0.35498272499199973,0.0011976374500330548
593.8882784426693,0.35497713828092387,0.0011929689192217807
593.5533657841623,0.3549715656644131,0.001188318659608241
593.2188306487496,0.3549660070731727,0.001183686599219949
592.8846723984584,0.3549604624382342,0.001179072666371328
592.5508903967525,0.354954931690954,0.001174476789662541
592.2174840085288,0.3549494147630117,0.0011698988979783236
591.8844526001126,0.3549439115864087,0.0011653389204868254
591.5517955392534,0.35493842209346727,0.001160796786638452
591.219512195122,0.3549329462168276,0.0011562724261647162
590.8876019383052,0.3549274838894479,0.0011517657690770908
590.5560641408026,0.35492203504460196,0.0011472767456658676
590.2248981760226,0.35491659961587835,0.0011428052864990218
589.8941034187783,0.3549111775371784,0.0011383513224210804
589.5636792452831,0.3549057687427153,0.0011339147845519956
589.2336250331477,0.3549003731670121,0.0011294956042860228
588.9039401613759,0.3548949907449012,0.0011250937132906043
588.5746240103599,0.3548896214115214,0.0011207090435052564
588.2456759618779,0.354884265102318,0.0011163415271404627
587.9170953990887,0.35487892175304103,0.00111199109667657
587.5888817065288,0.35487359129974316,0.0011076576848626921
587.2610342701084,0.3548682736787789,0.0011033412247156143
586.9335524771074,0.35486296882680346,0.001099041649518706
586.6064357161714,0.3548576766807705,0.001094758892820836
586.2796833773087,0.3548523971779315,0.0010904928884352936
585.9532948518856,0.35484713025583425,0.001086243570438712
585.6272695326227,0.35484187585232174,0.00108201087317
585.3016068135921,0.35483663390552966,0.001077794731229274
584.9763060902125,0.3548314043538864,0.0010735950794767983
584.6513667592457,0.35482618713611125,0.001069411853031927
584.3267882187937,0.35482098219121316,0.0010652449872720524
584.0025698682944,0.3548157894584886,0.0010610944178315565
583.6787111085167,0.35481060887752164,0.0010569600806007676
583.3552113415594,0.35480544038818157,0.0010528419117249214
583.0320699708456,0.3548002839306218,0.001048739847603126
582.7092864011189,0.354795139445279,0.0010446538248873316
582.3868600384413,0.35479000687287143,0.001040583780481305
582.0647902901884,0.35478488615439735,0.0010365296515396063
581.7430765650454,0.3547797772311347,0.0010324913754665738
581.4217182730048,0.35477468004463886,0.0010284688899153097
581.1007148253619,0.35476959453674173,0.0010244621327866706
580.7800656347109,0.3547645206495505,0.001020471042228265
580.4597701149424,0.35475945832544653,0.0010164955566334508
580.1398276812394,0.354754407507084,0.0010125356146403407
579.8202377500725,0.3547493681373882,0.00100859115513081
579.5009997391984,0.3547443401595549,0.0010046621172295081
579.1821130676552,0.3547393235170493,0.0010007484403028763
578.8635771557589,0.35473431815360396,0.0009968500639581672
578.5453914250998,0.3547293240132179,0.0009929669280424698
578.2275552985399,0.354724341040156,0.000989098972641739
577.9100682002081,0.35471936917894686,0.0009852461380798273
577.5929295554978,0.3547144083743823,0.0009814083649175229
577.2761387910629,0.35470945857151576,0.0009775855939515895
576.9596953348145,0.3547045197156615,0.000973777766213813
576.643598615917,0.3546995917523924,0.0009699848229700488
576.3278480647857,0.3546946746275406,0.0009662067057192759
576.0124431130826,0.3546897682871944,0.000962443356192654
575.6973831937128,0.35468487267769816,0.0009586947163525838
575.3826677408217,0.354679987745651,0.0009549607283917725
575.0682961897916,0.3546751134379056,0.0009512413347323022
574.7542679772374,0.3546702497015667,0.0009475364780247036
574.4405825410048,0.3546653964839904,0.0009438461011470311
574.1272393201654,0.35466055373278305,0.0009401701472039447
573.8142377550141,0.35465572139579954,0.0009365085595257938
573.5015772870663,0.35465089942114275,0.0009328612816677053
573.189257359053,0.35464608775716205,0.0009292282574086758
572.8772774149193,0.3546412863524525,0.0009256094307506673
